Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.812500
Vertical Units,V

TIME,CH1
-8.792500e-09,-4.484375e-03
-8.752500e-09,-4.015625e-03
-8.712500e-09,-3.703125e-03
-8.672500e-09,-3.218750e-03
-8.632500e-09,-2.609375e-03
-8.592500e-09,-2.218750e-03
-8.552500e-09,-2.281250e-03
-8.512500e-09,-2.718750e-03
-8.472500e-09,-3.234375e-03
-8.432500e-09,-3.703125e-03
-8.392500e-09,-4.328125e-03
-8.352500e-09,-5.359375e-03
-8.312500e-09,-6.687500e-03
-8.272500e-09,-7.687500e-03
-8.232500e-09,-7.609375e-03
-8.192500e-09,-6.234375e-03
-8.152500e-09,-4.171875e-03
-8.112500e-09,-2.515625e-03
-8.072500e-09,-2.046875e-03
-8.032500e-09,-2.593750e-03
-7.992500e-09,-3.187500e-03
-7.952500e-09,-2.968750e-03
-7.912500e-09,-1.921875e-03
-7.872500e-09,-1.093750e-03
-7.832500e-09,-1.781250e-03
-7.792500e-09,-4.359375e-03
-7.752500e-09,-7.921875e-03
-7.712500e-09,-1.078125e-02
-7.672500e-09,-1.154687e-02
-7.632500e-09,-1.014062e-02
-7.592500e-09,-7.703125e-03
-7.552500e-09,-5.703125e-03
-7.512500e-09,-5.015625e-03
-7.472500e-09,-5.375000e-03
-7.432500e-09,-5.781250e-03
-7.392500e-09,-5.328125e-03
-7.352500e-09,-3.812500e-03
-7.312500e-09,-1.843750e-03
-7.272500e-09,-3.906250e-04
-7.232500e-09,-2.500000e-04
-7.192500e-09,-1.625000e-03
-7.152500e-09,-4.015625e-03
-7.112500e-09,-6.437500e-03
-7.072500e-09,-7.828125e-03
-7.032500e-09,-7.531250e-03
-6.992500e-09,-5.687500e-03
-6.952500e-09,-3.265625e-03
-6.912500e-09,-1.671875e-03
-6.872500e-09,-1.921875e-03
-6.832500e-09,-3.984375e-03
-6.792500e-09,-6.703125e-03
-6.752500e-09,-8.484375e-03
-6.712500e-09,-8.250000e-03
-6.672500e-09,-6.156250e-03
-6.632500e-09,-3.453125e-03
-6.592500e-09,-1.671875e-03
-6.552500e-09,-1.750000e-03
-6.512500e-09,-3.390625e-03
-6.472500e-09,-5.484375e-03
-6.432500e-09,-6.828125e-03
-6.392500e-09,-6.859375e-03
-6.352500e-09,-5.875000e-03
-6.312500e-09,-4.656250e-03
-6.272500e-09,-3.906250e-03
-6.232500e-09,-3.859375e-03
-6.192500e-09,-4.171875e-03
-6.152500e-09,-4.281250e-03
-6.112500e-09,-3.687500e-03
-6.072500e-09,-2.359375e-03
-6.032500e-09,-6.718750e-04
-5.992500e-09,7.343750e-04
-5.952500e-09,1.187500e-03
-5.912500e-09,4.062500e-04
-5.872500e-09,-1.390625e-03
-5.832500e-09,-3.625000e-03
-5.792500e-09,-5.515625e-03
-5.752500e-09,-6.640625e-03
-5.712500e-09,-6.953125e-03
-5.672500e-09,-6.796875e-03
-5.632500e-09,-6.531250e-03
-5.592500e-09,-6.296875e-03
-5.552500e-09,-5.937500e-03
-5.512500e-09,-5.250000e-03
-5.472500e-09,-4.203125e-03
-5.432500e-09,-2.984375e-03
-5.392500e-09,-1.875000e-03
-5.352500e-09,-1.140625e-03
-5.312500e-09,-9.218750e-04
-5.272500e-09,-1.375000e-03
-5.232500e-09,-2.640625e-03
-5.192500e-09,-4.718750e-03
-5.152500e-09,-7.125000e-03
-5.112500e-09,-8.968750e-03
-5.072500e-09,-9.328125e-03
-5.032500e-09,-7.937500e-03
-4.992500e-09,-5.453125e-03
-4.952500e-09,-3.234375e-03
-4.912500e-09,-2.421875e-03
-4.872500e-09,-3.203125e-03
-4.832500e-09,-4.703125e-03
-4.792500e-09,-5.703125e-03
-4.752500e-09,-5.593750e-03
-4.712500e-09,-4.812500e-03
-4.672500e-09,-4.343750e-03
-4.632500e-09,-4.890625e-03
-4.592500e-09,-6.187500e-03
-4.552500e-09,-7.218750e-03
-4.512500e-09,-7.031250e-03
-4.472500e-09,-5.625000e-03
-4.432500e-09,-3.953125e-03
-4.392500e-09,-3.234375e-03
-4.352500e-09,-4.015625e-03
-4.312500e-09,-5.812500e-03
-4.272500e-09,-7.500000e-03
-4.232500e-09,-8.187500e-03
-4.192500e-09,-7.718750e-03
-4.152500e-09,-6.750000e-03
-4.112500e-09,-5.968750e-03
-4.072500e-09,-5.687500e-03
-4.032500e-09,-5.609375e-03
-3.992500e-09,-5.375000e-03
-3.952500e-09,-4.875000e-03
-3.912500e-09,-4.437500e-03
-3.872500e-09,-4.468750e-03
-3.832500e-09,-5.093750e-03
-3.792500e-09,-5.906250e-03
-3.752500e-09,-6.312500e-03
-3.712500e-09,-5.968750e-03
-3.672500e-09,-5.000000e-03
-3.632500e-09,-3.875000e-03
-3.592500e-09,-3.093750e-03
-3.552500e-09,-2.859375e-03
-3.512500e-09,-3.062500e-03
-3.472500e-09,-3.453125e-03
-3.432500e-09,-3.921875e-03
-3.392500e-09,-4.421875e-03
-3.352500e-09,-4.921875e-03
-3.312500e-09,-5.328125e-03
-3.272500e-09,-5.593750e-03
-3.232500e-09,-5.796875e-03
-3.192500e-09,-6.218750e-03
-3.152500e-09,-7.093750e-03
-3.112500e-09,-8.265625e-03
