Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.109375
Vertical Units,V

TIME,CH1
-8.764375e-09,-6.000000e-03
-8.724375e-09,-4.406250e-03
-8.684375e-09,-3.203125e-03
-8.644375e-09,-2.906250e-03
-8.604375e-09,-3.453125e-03
-8.564375e-09,-4.328125e-03
-8.524375e-09,-4.953125e-03
-8.484375e-09,-5.140625e-03
-8.444375e-09,-5.046875e-03
-8.404375e-09,-5.046875e-03
-8.364375e-09,-5.531250e-03
-8.324375e-09,-6.609375e-03
-8.284375e-09,-8.031250e-03
-8.244375e-09,-9.234375e-03
-8.204375e-09,-9.562500e-03
-8.164375e-09,-8.593750e-03
-8.124375e-09,-6.515625e-03
-8.084375e-09,-4.125000e-03
-8.044375e-09,-2.500000e-03
-8.004375e-09,-2.359375e-03
-7.964375e-09,-3.562500e-03
-7.924375e-09,-5.250000e-03
-7.884375e-09,-6.343750e-03
-7.844375e-09,-6.312500e-03
-7.804375e-09,-5.468750e-03
-7.764375e-09,-4.656250e-03
-7.724375e-09,-4.640625e-03
-7.684375e-09,-5.500000e-03
-7.644375e-09,-6.671875e-03
-7.604375e-09,-7.421875e-03
-7.564375e-09,-7.265625e-03
-7.524375e-09,-6.359375e-03
-7.484375e-09,-5.234375e-03
-7.444375e-09,-4.468750e-03
-7.404375e-09,-4.390625e-03
-7.364375e-09,-4.984375e-03
-7.324375e-09,-5.921875e-03
-7.284375e-09,-6.765625e-03
-7.244375e-09,-7.125000e-03
-7.204375e-09,-6.875000e-03
-7.164375e-09,-6.203125e-03
-7.124375e-09,-5.656250e-03
-7.084375e-09,-5.765625e-03
-7.044375e-09,-6.593750e-03
-7.004375e-09,-7.640625e-03
-6.964375e-09,-8.140625e-03
-6.924375e-09,-7.562500e-03
-6.884375e-09,-6.218750e-03
-6.844375e-09,-5.000000e-03
-6.804375e-09,-4.781250e-03
-6.764375e-09,-5.640625e-03
-6.724375e-09,-6.781250e-03
-6.684375e-09,-7.140625e-03
-6.644375e-09,-6.234375e-03
-6.604375e-09,-4.531250e-03
-6.564375e-09,-3.093750e-03
-6.524375e-09,-2.781250e-03
-6.484375e-09,-3.578125e-03
-6.444375e-09,-4.796875e-03
-6.404375e-09,-5.687500e-03
-6.364375e-09,-5.937500e-03
-6.324375e-09,-5.796875e-03
-6.284375e-09,-5.609375e-03
-6.244375e-09,-5.468750e-03
-6.204375e-09,-5.265625e-03
-6.164375e-09,-4.937500e-03
-6.124375e-09,-4.609375e-03
-6.084375e-09,-4.500000e-03
-6.044375e-09,-4.609375e-03
-6.004375e-09,-4.562500e-03
-5.964375e-09,-3.984375e-03
-5.924375e-09,-2.968750e-03
-5.884375e-09,-2.140625e-03
-5.844375e-09,-2.265625e-03
-5.804375e-09,-3.531250e-03
-5.764375e-09,-5.328125e-03
-5.724375e-09,-6.609375e-03
-5.684375e-09,-6.796875e-03
-5.644375e-09,-6.171875e-03
-5.604375e-09,-5.625000e-03
-5.564375e-09,-5.812500e-03
-5.524375e-09,-6.546875e-03
-5.484375e-09,-6.968750e-03
-5.444375e-09,-6.328125e-03
-5.404375e-09,-4.687500e-03
-5.364375e-09,-2.937500e-03
-5.324375e-09,-2.078125e-03
-5.284375e-09,-2.468750e-03
-5.244375e-09,-3.687500e-03
-5.204375e-09,-5.000000e-03
-5.164375e-09,-5.984375e-03
-5.124375e-09,-6.609375e-03
-5.084375e-09,-6.953125e-03
-5.044375e-09,-6.796875e-03
-5.004375e-09,-5.859375e-03
-4.964375e-09,-4.265625e-03
-4.924375e-09,-2.843750e-03
-4.884375e-09,-2.687500e-03
-4.844375e-09,-4.187500e-03
-4.804375e-09,-6.515625e-03
-4.764375e-09,-7.968750e-03
-4.724375e-09,-7.281250e-03
-4.684375e-09,-4.687500e-03
-4.644375e-09,-1.875000e-03
-4.604375e-09,-7.656250e-04
-4.564375e-09,-2.031250e-03
-4.524375e-09,-4.468750e-03
-4.484375e-09,-5.984375e-03
-4.444375e-09,-5.296875e-03
-4.404375e-09,-2.906250e-03
-4.364375e-09,-7.656250e-04
-4.324375e-09,-6.718750e-04
-4.284375e-09,-2.890625e-03
-4.244375e-09,-5.968750e-03
-4.204375e-09,-7.859375e-03
-4.164375e-09,-7.500000e-03
-4.124375e-09,-5.531250e-03
-4.084375e-09,-3.562500e-03
-4.044375e-09,-2.921875e-03
-4.004375e-09,-3.750000e-03
-3.964375e-09,-5.125000e-03
-3.924375e-09,-6.109375e-03
-3.884375e-09,-6.453125e-03
-3.844375e-09,-6.578125e-03
-3.804375e-09,-6.953125e-03
-3.764375e-09,-7.359375e-03
-3.724375e-09,-7.187500e-03
-3.684375e-09,-6.062500e-03
-3.644375e-09,-4.421875e-03
-3.604375e-09,-3.265625e-03
-3.564375e-09,-3.343750e-03
-3.524375e-09,-4.421875e-03
-3.484375e-09,-5.546875e-03
-3.444375e-09,-5.875000e-03
-3.404375e-09,-5.453125e-03
-3.364375e-09,-5.171875e-03
-3.324375e-09,-5.906250e-03
-3.284375e-09,-7.515625e-03
-3.244375e-09,-8.828125e-03
-3.204375e-09,-8.609375e-03
-3.164375e-09,-6.656250e-03
-3.124375e-09,-4.109375e-03
-3.084375e-09,-2.531250e-03
