Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.757812
Vertical Units,V

TIME,CH1
-8.790312e-09,-6.125000e-03
-8.750312e-09,-4.750000e-03
-8.710313e-09,-2.906250e-03
-8.670312e-09,-1.750000e-03
-8.630312e-09,-2.125000e-03
-8.590312e-09,-3.828125e-03
-8.550312e-09,-5.671875e-03
-8.510313e-09,-6.375000e-03
-8.470312e-09,-5.546875e-03
-8.430312e-09,-3.968750e-03
-8.390312e-09,-3.078125e-03
-8.350312e-09,-3.718750e-03
-8.310312e-09,-5.406250e-03
-8.270312e-09,-6.671875e-03
-8.230313e-09,-6.203125e-03
-8.190312e-09,-3.906250e-03
-8.150312e-09,-1.046875e-03
-8.110312e-09,7.187500e-04
-8.070312e-09,5.312500e-04
-8.030313e-09,-1.093750e-03
-7.990312e-09,-2.875000e-03
-7.950312e-09,-3.812500e-03
-7.910312e-09,-3.937500e-03
-7.870312e-09,-4.031250e-03
-7.830312e-09,-4.687500e-03
-7.790312e-09,-5.593750e-03
-7.750313e-09,-5.843750e-03
-7.710312e-09,-4.781250e-03
-7.670312e-09,-2.843750e-03
-7.630312e-09,-1.421875e-03
-7.590312e-09,-1.750000e-03
-7.550313e-09,-3.828125e-03
-7.510312e-09,-6.312500e-03
-7.470312e-09,-7.453125e-03
-7.430312e-09,-6.375000e-03
-7.390312e-09,-3.687500e-03
-7.350312e-09,-1.046875e-03
-7.310312e-09,1.406250e-04
-7.270312e-09,-4.843750e-04
-7.230312e-09,-2.156250e-03
-7.190312e-09,-3.828125e-03
-7.150312e-09,-4.828125e-03
-7.110312e-09,-5.125000e-03
-7.070312e-09,-4.843750e-03
-7.030312e-09,-4.093750e-03
-6.990312e-09,-2.937500e-03
-6.950312e-09,-1.796875e-03
-6.910312e-09,-1.343750e-03
-6.870312e-09,-2.156250e-03
-6.830312e-09,-4.078125e-03
-6.790312e-09,-6.109375e-03
-6.750312e-09,-7.031250e-03
-6.710312e-09,-6.265625e-03
-6.670312e-09,-4.375000e-03
-6.630313e-09,-2.671875e-03
-6.590312e-09,-2.187500e-03
-6.550312e-09,-3.093750e-03
-6.510312e-09,-4.703125e-03
-6.470312e-09,-6.078125e-03
-6.430312e-09,-6.812500e-03
-6.390313e-09,-6.968750e-03
-6.350312e-09,-6.828125e-03
-6.310312e-09,-6.390625e-03
-6.270312e-09,-5.406250e-03
-6.230312e-09,-3.859375e-03
-6.190312e-09,-2.109375e-03
-6.150313e-09,-9.062500e-04
-6.110312e-09,-7.187500e-04
-6.070312e-09,-1.421875e-03
-6.030312e-09,-2.406250e-03
-5.990312e-09,-3.046875e-03
-5.950312e-09,-3.265625e-03
-5.910313e-09,-3.437500e-03
-5.870312e-09,-3.968750e-03
-5.830312e-09,-4.796875e-03
-5.790312e-09,-5.437500e-03
-5.750312e-09,-5.515625e-03
-5.710312e-09,-5.156250e-03
-5.670313e-09,-4.968750e-03
-5.630312e-09,-5.296875e-03
-5.590312e-09,-5.812500e-03
-5.550312e-09,-5.593750e-03
-5.510312e-09,-3.921875e-03
-5.470312e-09,-1.140625e-03
-5.430313e-09,1.265625e-03
-5.390312e-09,1.687500e-03
-5.350312e-09,-4.843750e-04
-5.310312e-09,-4.218750e-03
-5.270312e-09,-7.531250e-03
-5.230312e-09,-8.843750e-03
-5.190313e-09,-7.890625e-03
-5.150312e-09,-5.781250e-03
-5.110312e-09,-4.031250e-03
-5.070312e-09,-3.484375e-03
-5.030312e-09,-3.984375e-03
-4.990312e-09,-4.812500e-03
-4.950313e-09,-5.390625e-03
-4.910312e-09,-5.546875e-03
-4.870312e-09,-5.281250e-03
-4.830312e-09,-4.593750e-03
-4.790312e-09,-3.406250e-03
-4.750312e-09,-2.000000e-03
-4.710313e-09,-1.078125e-03
-4.670312e-09,-1.453125e-03
-4.630312e-09,-3.296875e-03
-4.590312e-09,-5.734375e-03
-4.550312e-09,-7.281250e-03
-4.510312e-09,-6.968750e-03
-4.470313e-09,-5.078125e-03
-4.430312e-09,-3.125000e-03
-4.390312e-09,-2.671875e-03
-4.350312e-09,-4.109375e-03
-4.310312e-09,-6.343750e-03
-4.270312e-09,-7.500000e-03
-4.230313e-09,-6.437500e-03
-4.190313e-09,-3.546875e-03
-4.150312e-09,-4.843750e-04
-4.110312e-09,1.015625e-03
-4.070312e-09,2.968750e-04
-4.030312e-09,-1.968750e-03
-3.990313e-09,-4.359375e-03
-3.950313e-09,-5.796875e-03
-3.910312e-09,-5.984375e-03
-3.870312e-09,-5.375000e-03
-3.830312e-09,-4.578125e-03
-3.790312e-09,-3.953125e-03
-3.750313e-09,-3.578125e-03
-3.710312e-09,-3.359375e-03
-3.670312e-09,-3.265625e-03
-3.630312e-09,-3.250000e-03
-3.590312e-09,-3.187500e-03
-3.550312e-09,-3.015625e-03
-3.510312e-09,-2.812500e-03
-3.470312e-09,-2.796875e-03
-3.430312e-09,-3.187500e-03
-3.390312e-09,-4.015625e-03
-3.350312e-09,-5.000000e-03
-3.310312e-09,-5.750000e-03
-3.270312e-09,-6.109375e-03
-3.230312e-09,-6.187500e-03
-3.190312e-09,-6.265625e-03
-3.150312e-09,-6.437500e-03
-3.110312e-09,-6.593750e-03
