Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.914062
Vertical Units,V

TIME,CH1
-8.796562e-09,-8.281250e-03
-8.756562e-09,-2.812500e-03
-8.716562e-09,1.093750e-03
-8.676563e-09,1.375000e-03
-8.636562e-09,-1.937500e-03
-8.596562e-09,-6.937500e-03
-8.556562e-09,-1.078125e-02
-8.516562e-09,-1.184375e-02
-8.476562e-09,-1.050000e-02
-8.436562e-09,-8.562500e-03
-8.396563e-09,-7.718750e-03
-8.356562e-09,-8.031250e-03
-8.316562e-09,-8.281250e-03
-8.276562e-09,-7.125000e-03
-8.236562e-09,-4.625000e-03
-8.196563e-09,-2.281250e-03
-8.156562e-09,-1.875000e-03
-8.116563e-09,-3.781250e-03
-8.076562e-09,-6.750000e-03
-8.036562e-09,-8.750000e-03
-7.996562e-09,-8.812500e-03
-7.956562e-09,-7.718750e-03
-7.916563e-09,-7.125000e-03
-7.876562e-09,-8.093750e-03
-7.836562e-09,-1.003125e-02
-7.796562e-09,-1.128125e-02
-7.756562e-09,-1.078125e-02
-7.716563e-09,-9.093750e-03
-7.676562e-09,-8.125000e-03
-7.636563e-09,-9.218750e-03
-7.596562e-09,-1.190625e-02
-7.556562e-09,-1.415625e-02
-7.516562e-09,-1.390625e-02
-7.476562e-09,-1.096875e-02
-7.436562e-09,-7.250000e-03
-7.396562e-09,-5.312500e-03
-7.356562e-09,-6.312500e-03
-7.316562e-09,-9.093750e-03
-7.276562e-09,-1.109375e-02
-7.236562e-09,-1.046875e-02
-7.196562e-09,-7.625000e-03
-7.156562e-09,-4.937500e-03
-7.116562e-09,-5.031250e-03
-7.076562e-09,-8.593750e-03
-7.036562e-09,-1.375000e-02
-6.996562e-09,-1.712500e-02
-6.956562e-09,-1.593750e-02
-6.916562e-09,-9.937500e-03
-6.876562e-09,-1.531250e-03
-6.836562e-09,5.468750e-03
-6.796562e-09,8.000000e-03
-6.756562e-09,5.281250e-03
-6.716562e-09,-9.062500e-04
-6.676562e-09,-7.562500e-03
-6.636562e-09,-1.193750e-02
-6.596562e-09,-1.284375e-02
-6.556562e-09,-1.100000e-02
-6.516562e-09,-8.031250e-03
-6.476562e-09,-5.593750e-03
-6.436562e-09,-4.593750e-03
-6.396562e-09,-4.968750e-03
-6.356562e-09,-6.125000e-03
-6.316562e-09,-7.343750e-03
-6.276562e-09,-8.062500e-03
-6.236562e-09,-8.156250e-03
-6.196562e-09,-7.718750e-03
-6.156562e-09,-7.218750e-03
-6.116562e-09,-7.312500e-03
-6.076562e-09,-8.437500e-03
-6.036562e-09,-1.050000e-02
-5.996562e-09,-1.275000e-02
-5.956562e-09,-1.390625e-02
-5.916562e-09,-1.303125e-02
-5.876562e-09,-1.034375e-02
-5.836562e-09,-7.187500e-03
-5.796563e-09,-5.406250e-03
-5.756562e-09,-6.031250e-03
-5.716562e-09,-8.593750e-03
-5.676562e-09,-1.137500e-02
-5.636562e-09,-1.271875e-02
-5.596562e-09,-1.231250e-02
-5.556563e-09,-1.134375e-02
-5.516562e-09,-1.146875e-02
-5.476562e-09,-1.337500e-02
-5.436562e-09,-1.587500e-02
-5.396562e-09,-1.681250e-02
-5.356562e-09,-1.481250e-02
-5.316563e-09,-1.065625e-02
-5.276562e-09,-7.031250e-03
-5.236562e-09,-6.656250e-03
-5.196562e-09,-1.037500e-02
-5.156562e-09,-1.612500e-02
-5.116562e-09,-2.034375e-02
-5.076563e-09,-2.028125e-02
-5.036562e-09,-1.575000e-02
-4.996562e-09,-9.250000e-03
-4.956562e-09,-4.343750e-03
-4.916562e-09,-3.375000e-03
-4.876562e-09,-6.187500e-03
-4.836563e-09,-1.059375e-02
-4.796562e-09,-1.415625e-02
-4.756562e-09,-1.556250e-02
-4.716562e-09,-1.525000e-02
-4.676562e-09,-1.446875e-02
-4.636562e-09,-1.403125e-02
-4.596563e-09,-1.359375e-02
-4.556562e-09,-1.228125e-02
-4.516562e-09,-9.781250e-03
-4.476562e-09,-6.906250e-03
-4.436562e-09,-5.218750e-03
-4.396562e-09,-5.843750e-03
-4.356563e-09,-8.250000e-03
-4.316562e-09,-1.046875e-02
-4.276562e-09,-1.050000e-02
-4.236562e-09,-7.718750e-03
-4.196562e-09,-3.687500e-03
-4.156562e-09,-1.156250e-03
-4.116563e-09,-2.062500e-03
-4.076562e-09,-6.093750e-03
-4.036562e-09,-1.062500e-02
-3.996562e-09,-1.259375e-02
-3.956562e-09,-1.043750e-02
-3.916562e-09,-5.468750e-03
-3.876563e-09,-6.875000e-04
-3.836562e-09,1.062500e-03
-3.796562e-09,-7.187500e-04
-3.756562e-09,-4.281250e-03
-3.716562e-09,-6.906250e-03
-3.676562e-09,-7.187500e-03
-3.636562e-09,-5.812500e-03
-3.596562e-09,-4.750000e-03
-3.556562e-09,-5.500000e-03
-3.516562e-09,-7.781250e-03
-3.476562e-09,-9.875000e-03
-3.436562e-09,-1.025000e-02
-3.396562e-09,-8.875000e-03
-3.356562e-09,-7.312500e-03
-3.316562e-09,-7.218750e-03
-3.276562e-09,-8.968750e-03
-3.236562e-09,-1.112500e-02
-3.196562e-09,-1.156250e-02
-3.156562e-09,-9.406250e-03
-3.116562e-09,-5.656250e-03
