Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.851562
Vertical Units,V

TIME,CH1
-8.794062e-09,-4.187500e-03
-8.754063e-09,-8.843750e-03
-8.714062e-09,-1.346875e-02
-8.674062e-09,-1.581250e-02
-8.634062e-09,-1.503125e-02
-8.594062e-09,-1.215625e-02
-8.554063e-09,-9.343750e-03
-8.514062e-09,-8.500000e-03
-8.474062e-09,-9.968750e-03
-8.434062e-09,-1.234375e-02
-8.394062e-09,-1.356250e-02
-8.354062e-09,-1.234375e-02
-8.314062e-09,-9.093750e-03
-8.274063e-09,-5.687500e-03
-8.234062e-09,-4.031250e-03
-8.194062e-09,-4.781250e-03
-8.154062e-09,-6.968750e-03
-8.114062e-09,-8.843750e-03
-8.074063e-09,-9.187500e-03
-8.034062e-09,-8.187500e-03
-7.994062e-09,-6.937500e-03
-7.954062e-09,-6.593750e-03
-7.914062e-09,-7.125000e-03
-7.874062e-09,-7.531250e-03
-7.834062e-09,-6.781250e-03
-7.794063e-09,-4.906250e-03
-7.754062e-09,-3.312500e-03
-7.714062e-09,-3.625000e-03
-7.674062e-09,-6.250000e-03
-7.634062e-09,-9.875000e-03
-7.594063e-09,-1.206250e-02
-7.554062e-09,-1.125000e-02
-7.514062e-09,-8.062500e-03
-7.474062e-09,-5.187500e-03
-7.434062e-09,-5.218750e-03
-7.394062e-09,-8.687500e-03
-7.354062e-09,-1.337500e-02
-7.314062e-09,-1.590625e-02
-7.274062e-09,-1.421875e-02
-7.234062e-09,-9.187500e-03
-7.194062e-09,-3.937500e-03
-7.154062e-09,-1.437500e-03
-7.114062e-09,-2.500000e-03
-7.074062e-09,-5.468750e-03
-7.034062e-09,-7.875000e-03
-6.994062e-09,-8.406250e-03
-6.954062e-09,-7.687500e-03
-6.914062e-09,-7.500000e-03
-6.874062e-09,-8.937500e-03
-6.834062e-09,-1.153125e-02
-6.794062e-09,-1.384375e-02
-6.754062e-09,-1.493750e-02
-6.714062e-09,-1.506250e-02
-6.674062e-09,-1.534375e-02
-6.634062e-09,-1.631250e-02
-6.594062e-09,-1.715625e-02
-6.554062e-09,-1.634375e-02
-6.514062e-09,-1.300000e-02
-6.474062e-09,-8.093750e-03
-6.434062e-09,-3.906250e-03
-6.394062e-09,-2.343750e-03
-6.354062e-09,-3.625000e-03
-6.314062e-09,-6.000000e-03
-6.274062e-09,-7.531250e-03
-6.234062e-09,-7.500000e-03
-6.194062e-09,-7.062500e-03
-6.154062e-09,-7.812500e-03
-6.114062e-09,-1.028125e-02
-6.074062e-09,-1.309375e-02
-6.034062e-09,-1.428125e-02
-5.994062e-09,-1.287500e-02
-5.954062e-09,-9.906250e-03
-5.914062e-09,-7.500000e-03
-5.874062e-09,-6.906250e-03
-5.834062e-09,-7.625000e-03
-5.794062e-09,-7.625000e-03
-5.754062e-09,-5.531250e-03
-5.714062e-09,-2.125000e-03
-5.674062e-09,6.250000e-05
-5.634062e-09,-1.312500e-03
-5.594062e-09,-6.343750e-03
-5.554062e-09,-1.237500e-02
-5.514062e-09,-1.584375e-02
-5.474062e-09,-1.465625e-02
-5.434062e-09,-9.875000e-03
-5.394062e-09,-4.750000e-03
-5.354062e-09,-2.468750e-03
-5.314062e-09,-4.000000e-03
-5.274062e-09,-7.875000e-03
-5.234062e-09,-1.134375e-02
-5.194062e-09,-1.243750e-02
-5.154062e-09,-1.093750e-02
-5.114062e-09,-8.062500e-03
-5.074062e-09,-5.375000e-03
-5.034062e-09,-3.906250e-03
-4.994062e-09,-3.875000e-03
-4.954062e-09,-5.062500e-03
-4.914062e-09,-6.875000e-03
-4.874062e-09,-8.687500e-03
-4.834062e-09,-9.843750e-03
-4.794062e-09,-9.812500e-03
-4.754062e-09,-8.812500e-03
-4.714062e-09,-7.562500e-03
-4.674062e-09,-7.062500e-03
-4.634062e-09,-7.625000e-03
-4.594062e-09,-8.656250e-03
-4.554062e-09,-9.125000e-03
-4.514062e-09,-8.468750e-03
-4.474063e-09,-7.312500e-03
-4.434062e-09,-6.968750e-03
-4.394062e-09,-8.406250e-03
-4.354062e-09,-1.128125e-02
-4.314062e-09,-1.406250e-02
-4.274062e-09,-1.503125e-02
-4.234063e-09,-1.362500e-02
-4.194062e-09,-1.084375e-02
-4.154062e-09,-8.468750e-03
-4.114062e-09,-7.781250e-03
-4.074062e-09,-8.781250e-03
-4.034062e-09,-1.025000e-02
-3.994063e-09,-1.081250e-02
-3.954062e-09,-9.625000e-03
-3.914062e-09,-7.000000e-03
-3.874062e-09,-3.812500e-03
-3.834062e-09,-1.031250e-03
-3.794062e-09,5.312500e-04
-3.754063e-09,5.312500e-04
-3.714062e-09,-1.156250e-03
-3.674062e-09,-4.093750e-03
-3.634062e-09,-7.468750e-03
-3.594062e-09,-1.009375e-02
-3.554062e-09,-1.109375e-02
-3.514062e-09,-1.040625e-02
-3.474062e-09,-8.781250e-03
-3.434062e-09,-7.406250e-03
-3.394062e-09,-7.093750e-03
-3.354062e-09,-7.875000e-03
-3.314063e-09,-9.031250e-03
-3.274062e-09,-9.687500e-03
-3.234062e-09,-9.312500e-03
-3.194063e-09,-8.031250e-03
-3.154062e-09,-6.531250e-03
-3.114062e-09,-5.500000e-03
