Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.968750
Vertical Units,V

TIME,CH1
-8.798750e-09,-3.062500e-03
-8.758750e-09,-1.218750e-03
-8.718750e-09,-2.656250e-03
-8.678750e-09,-6.531250e-03
-8.638750e-09,-1.031250e-02
-8.598750e-09,-1.175000e-02
-8.558750e-09,-1.053125e-02
-8.518750e-09,-8.281250e-03
-8.478750e-09,-7.250000e-03
-8.438750e-09,-8.281250e-03
-8.398750e-09,-1.028125e-02
-8.358750e-09,-1.131250e-02
-8.318750e-09,-1.053125e-02
-8.278750e-09,-8.812500e-03
-8.238750e-09,-7.812500e-03
-8.198750e-09,-8.343750e-03
-8.158750e-09,-9.375000e-03
-8.118750e-09,-9.218750e-03
-8.078750e-09,-7.343750e-03
-8.038750e-09,-5.312500e-03
-7.998750e-09,-5.562500e-03
-7.958750e-09,-9.156250e-03
-7.918750e-09,-1.440625e-02
-7.878750e-09,-1.775000e-02
-7.838750e-09,-1.662500e-02
-7.798750e-09,-1.159375e-02
-7.758750e-09,-5.875000e-03
-7.718750e-09,-2.812500e-03
-7.678750e-09,-3.281250e-03
-7.638750e-09,-5.031250e-03
-7.598750e-09,-5.156250e-03
-7.558750e-09,-2.593750e-03
-7.518750e-09,8.750000e-04
-7.478750e-09,2.187500e-03
-7.438750e-09,-9.375000e-05
-7.398750e-09,-4.687500e-03
-7.358750e-09,-8.562500e-03
-7.318750e-09,-9.687500e-03
-7.278750e-09,-8.593750e-03
-7.238750e-09,-7.656250e-03
-7.198750e-09,-8.781250e-03
-7.158750e-09,-1.159375e-02
-7.118750e-09,-1.378125e-02
-7.078750e-09,-1.318750e-02
-7.038750e-09,-9.750000e-03
-6.998750e-09,-5.718750e-03
-6.958750e-09,-3.625000e-03
-6.918750e-09,-4.437500e-03
-6.878750e-09,-6.750000e-03
-6.838750e-09,-8.250000e-03
-6.798750e-09,-7.531250e-03
-6.758750e-09,-5.375000e-03
-6.718750e-09,-3.906250e-03
-6.678750e-09,-4.718750e-03
-6.638750e-09,-7.531250e-03
-6.598750e-09,-1.043750e-02
-6.558750e-09,-1.137500e-02
-6.518750e-09,-9.750000e-03
-6.478750e-09,-6.968750e-03
-6.438750e-09,-5.343750e-03
-6.398750e-09,-6.187500e-03
-6.358750e-09,-8.718750e-03
-6.318750e-09,-1.059375e-02
-6.278750e-09,-9.781250e-03
-6.238750e-09,-6.062500e-03
-6.198750e-09,-1.593750e-03
-6.158750e-09,5.937500e-04
-6.118750e-09,-1.250000e-03
-6.078750e-09,-6.250000e-03
-6.038750e-09,-1.153125e-02
-5.998750e-09,-1.418750e-02
-5.958750e-09,-1.325000e-02
-5.918750e-09,-1.018750e-02
-5.878750e-09,-7.718750e-03
-5.838750e-09,-7.625000e-03
-5.798750e-09,-9.687500e-03
-5.758750e-09,-1.215625e-02
-5.718750e-09,-1.315625e-02
-5.678750e-09,-1.212500e-02
-5.638750e-09,-1.006250e-02
-5.598750e-09,-8.375000e-03
-5.558750e-09,-7.875000e-03
-5.518750e-09,-8.343750e-03
-5.478750e-09,-8.937500e-03
-5.438750e-09,-9.093750e-03
-5.398750e-09,-9.000000e-03
-5.358750e-09,-9.093750e-03
-5.318750e-09,-9.593750e-03
-5.278750e-09,-1.000000e-02
-5.238750e-09,-9.625000e-03
-5.198750e-09,-8.406250e-03
-5.158750e-09,-6.968750e-03
-5.118750e-09,-6.468750e-03
-5.078750e-09,-7.406250e-03
-5.038750e-09,-9.093750e-03
-4.998750e-09,-1.000000e-02
-4.958750e-09,-8.781250e-03
-4.918750e-09,-5.468750e-03
-4.878750e-09,-1.750000e-03
-4.838750e-09,1.562500e-04
-4.798750e-09,-1.250000e-03
-4.758750e-09,-5.375000e-03
-4.718750e-09,-1.000000e-02
-4.678750e-09,-1.246875e-02
-4.638750e-09,-1.143750e-02
-4.598750e-09,-7.718750e-03
-4.558750e-09,-3.656250e-03
-4.518750e-09,-1.875000e-03
-4.478750e-09,-3.437500e-03
-4.438750e-09,-7.250000e-03
-4.398750e-09,-1.093750e-02
-4.358750e-09,-1.218750e-02
-4.318750e-09,-1.031250e-02
-4.278750e-09,-6.562500e-03
-4.238750e-09,-3.281250e-03
-4.198750e-09,-2.343750e-03
-4.158750e-09,-3.937500e-03
-4.118750e-09,-6.656250e-03
-4.078750e-09,-8.562500e-03
-4.038750e-09,-8.687500e-03
-3.998750e-09,-7.625000e-03
-3.958750e-09,-6.937500e-03
-3.918750e-09,-7.687500e-03
-3.878750e-09,-9.531250e-03
-3.838750e-09,-1.071875e-02
-3.798750e-09,-9.593750e-03
-3.758750e-09,-6.000000e-03
-3.718750e-09,-1.812500e-03
-3.678750e-09,2.500000e-04
-3.638750e-09,-1.468750e-03
-3.598750e-09,-6.343750e-03
-3.558750e-09,-1.171875e-02
-3.518750e-09,-1.487500e-02
-3.478750e-09,-1.481250e-02
-3.438750e-09,-1.296875e-02
-3.398750e-09,-1.200000e-02
-3.358750e-09,-1.340625e-02
-3.318750e-09,-1.640625e-02
-3.278750e-09,-1.831250e-02
-3.238750e-09,-1.665625e-02
-3.198750e-09,-1.134375e-02
-3.158750e-09,-4.843750e-03
-3.118750e-09,-6.875000e-04
