Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.882812
Vertical Units,V

TIME,CH1
-8.795312e-09,-7.531250e-03
-8.755313e-09,-6.281250e-03
-8.715312e-09,-4.640625e-03
-8.675313e-09,-3.843750e-03
-8.635312e-09,-4.562500e-03
-8.595312e-09,-6.328125e-03
-8.555312e-09,-7.875000e-03
-8.515312e-09,-8.078125e-03
-8.475313e-09,-6.781250e-03
-8.435312e-09,-4.921875e-03
-8.395312e-09,-3.796875e-03
-8.355312e-09,-4.156250e-03
-8.315312e-09,-5.593750e-03
-8.275313e-09,-6.875000e-03
-8.235312e-09,-6.843750e-03
-8.195313e-09,-5.203125e-03
-8.155312e-09,-2.781250e-03
-8.115312e-09,-9.531250e-04
-8.075312e-09,-6.406250e-04
-8.035312e-09,-1.843750e-03
-7.995313e-09,-3.656250e-03
-7.955312e-09,-4.953125e-03
-7.915312e-09,-5.125000e-03
-7.875312e-09,-4.375000e-03
-7.835312e-09,-3.500000e-03
-7.795313e-09,-3.156250e-03
-7.755312e-09,-3.390625e-03
-7.715313e-09,-3.718750e-03
-7.675312e-09,-3.562500e-03
-7.635312e-09,-2.843750e-03
-7.595312e-09,-2.109375e-03
-7.555312e-09,-2.171875e-03
-7.515313e-09,-3.437500e-03
-7.475312e-09,-5.453125e-03
-7.435312e-09,-7.218750e-03
-7.395312e-09,-7.828125e-03
-7.355312e-09,-7.109375e-03
-7.315312e-09,-5.671875e-03
-7.275312e-09,-4.359375e-03
-7.235312e-09,-3.609375e-03
-7.195312e-09,-3.265625e-03
-7.155312e-09,-2.921875e-03
-7.115312e-09,-2.421875e-03
-7.075312e-09,-2.171875e-03
-7.035312e-09,-2.687500e-03
-6.995312e-09,-4.031250e-03
-6.955312e-09,-5.562500e-03
-6.915312e-09,-6.343750e-03
-6.875312e-09,-5.921875e-03
-6.835312e-09,-4.734375e-03
-6.795312e-09,-3.812500e-03
-6.755312e-09,-3.906250e-03
-6.715312e-09,-4.906250e-03
-6.675312e-09,-5.859375e-03
-6.635312e-09,-5.781250e-03
-6.595312e-09,-4.375000e-03
-6.555312e-09,-2.250000e-03
-6.515312e-09,-5.000000e-04
-6.475312e-09,1.250000e-04
-6.435312e-09,-5.000000e-04
-6.395312e-09,-1.937500e-03
-6.355313e-09,-3.656250e-03
-6.315312e-09,-5.296875e-03
-6.275312e-09,-6.640625e-03
-6.235312e-09,-7.343750e-03
-6.195312e-09,-7.156250e-03
-6.155312e-09,-6.062500e-03
-6.115313e-09,-4.593750e-03
-6.075312e-09,-3.562500e-03
-6.035312e-09,-3.484375e-03
-5.995312e-09,-4.187500e-03
-5.955312e-09,-4.781250e-03
-5.915312e-09,-4.468750e-03
-5.875313e-09,-3.187500e-03
-5.835312e-09,-1.750000e-03
-5.795312e-09,-1.250000e-03
-5.755312e-09,-2.109375e-03
-5.715312e-09,-3.781250e-03
-5.675312e-09,-5.156250e-03
-5.635313e-09,-5.453125e-03
-5.595312e-09,-4.828125e-03
-5.555312e-09,-4.109375e-03
-5.515312e-09,-4.015625e-03
-5.475312e-09,-4.593750e-03
-5.435312e-09,-5.187500e-03
-5.395313e-09,-5.140625e-03
-5.355312e-09,-4.359375e-03
-5.315312e-09,-3.359375e-03
-5.275312e-09,-2.734375e-03
-5.235312e-09,-2.609375e-03
-5.195312e-09,-2.609375e-03
-5.155313e-09,-2.343750e-03
-5.115312e-09,-1.875000e-03
-5.075312e-09,-1.828125e-03
-5.035312e-09,-2.703125e-03
-4.995312e-09,-4.281250e-03
-4.955312e-09,-5.625000e-03
-4.915313e-09,-5.750000e-03
-4.875312e-09,-4.484375e-03
-4.835312e-09,-2.703125e-03
-4.795312e-09,-1.781250e-03
-4.755312e-09,-2.437500e-03
-4.715312e-09,-4.171875e-03
-4.675313e-09,-5.640625e-03
-4.635312e-09,-5.609375e-03
-4.595312e-09,-3.984375e-03
-4.555312e-09,-1.812500e-03
-4.515312e-09,-5.312500e-04
-4.475312e-09,-9.531250e-04
-4.435313e-09,-2.843750e-03
-4.395312e-09,-5.265625e-03
-4.355312e-09,-7.296875e-03
-4.315312e-09,-8.500000e-03
-4.275312e-09,-8.828125e-03
-4.235312e-09,-8.312500e-03
-4.195313e-09,-6.921875e-03
-4.155312e-09,-4.734375e-03
-4.115312e-09,-2.265625e-03
-4.075312e-09,-4.687500e-04
-4.035312e-09,-1.562500e-04
-3.995312e-09,-1.437500e-03
-3.955313e-09,-3.484375e-03
-3.915313e-09,-5.140625e-03
-3.875312e-09,-5.656250e-03
-3.835312e-09,-5.250000e-03
-3.795312e-09,-4.859375e-03
-3.755312e-09,-5.250000e-03
-3.715312e-09,-6.468750e-03
-3.675312e-09,-7.781250e-03
-3.635312e-09,-8.281250e-03
-3.595312e-09,-7.765625e-03
-3.555312e-09,-6.781250e-03
-3.515312e-09,-6.203125e-03
-3.475312e-09,-6.453125e-03
-3.435312e-09,-7.125000e-03
-3.395312e-09,-7.328125e-03
-3.355312e-09,-6.468750e-03
-3.315312e-09,-4.828125e-03
-3.275312e-09,-3.421875e-03
-3.235312e-09,-3.250000e-03
-3.195312e-09,-4.562500e-03
-3.155312e-09,-6.625000e-03
-3.115312e-09,-8.187500e-03
