Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.898438
Vertical Units,V

TIME,CH1
-8.795937e-09,-1.121875e-02
-8.755937e-09,-9.250000e-03
-8.715938e-09,-7.687500e-03
-8.675937e-09,-6.312500e-03
-8.635938e-09,-4.531250e-03
-8.595937e-09,-2.250000e-03
-8.555937e-09,-4.062500e-04
-8.515937e-09,-2.812500e-04
-8.475937e-09,-2.593750e-03
-8.435938e-09,-6.812500e-03
-8.395937e-09,-1.125000e-02
-8.355937e-09,-1.406250e-02
-8.315937e-09,-1.425000e-02
-8.275937e-09,-1.203125e-02
-8.235938e-09,-8.562500e-03
-8.195937e-09,-5.375000e-03
-8.155938e-09,-3.750000e-03
-8.115937e-09,-4.281250e-03
-8.075937e-09,-6.375000e-03
-8.035937e-09,-8.718750e-03
-7.995937e-09,-9.656250e-03
-7.955938e-09,-8.343750e-03
-7.915937e-09,-5.437500e-03
-7.875937e-09,-2.750000e-03
-7.835937e-09,-2.281250e-03
-7.795937e-09,-4.593750e-03
-7.755938e-09,-8.343750e-03
-7.715937e-09,-1.106250e-02
-7.675938e-09,-1.103125e-02
-7.635937e-09,-8.562500e-03
-7.595937e-09,-5.937500e-03
-7.555937e-09,-5.750000e-03
-7.515937e-09,-8.812500e-03
-7.475938e-09,-1.359375e-02
-7.435937e-09,-1.690625e-02
-7.395937e-09,-1.634375e-02
-7.355937e-09,-1.175000e-02
-7.315937e-09,-5.562500e-03
-7.275937e-09,-1.000000e-03
-7.235937e-09,-2.187500e-04
-7.195937e-09,-3.031250e-03
-7.155937e-09,-7.375000e-03
-7.115937e-09,-1.062500e-02
-7.075937e-09,-1.140625e-02
-7.035937e-09,-1.000000e-02
-6.995937e-09,-7.875000e-03
-6.955937e-09,-6.531250e-03
-6.915937e-09,-6.593750e-03
-6.875937e-09,-7.562500e-03
-6.835937e-09,-8.312500e-03
-6.795937e-09,-8.187500e-03
-6.755937e-09,-7.156250e-03
-6.715937e-09,-6.062500e-03
-6.675937e-09,-5.656250e-03
-6.635937e-09,-6.218750e-03
-6.595937e-09,-7.187500e-03
-6.555937e-09,-7.781250e-03
-6.515937e-09,-7.593750e-03
-6.475937e-09,-7.093750e-03
-6.435937e-09,-7.406250e-03
-6.395937e-09,-9.312500e-03
-6.355937e-09,-1.243750e-02
-6.315937e-09,-1.525000e-02
-6.275937e-09,-1.596875e-02
-6.235937e-09,-1.378125e-02
-6.195937e-09,-9.656250e-03
-6.155937e-09,-5.687500e-03
-6.115937e-09,-3.875000e-03
-6.075938e-09,-4.625000e-03
-6.035937e-09,-6.687500e-03
-5.995937e-09,-8.250000e-03
-5.955937e-09,-8.375000e-03
-5.915937e-09,-7.562500e-03
-5.875937e-09,-7.250000e-03
-5.835938e-09,-8.437500e-03
-5.795937e-09,-1.078125e-02
-5.755937e-09,-1.275000e-02
-5.715937e-09,-1.303125e-02
-5.675937e-09,-1.134375e-02
-5.635937e-09,-8.875000e-03
-5.595938e-09,-7.125000e-03
-5.555937e-09,-6.906250e-03
-5.515937e-09,-7.812500e-03
-5.475937e-09,-8.718750e-03
-5.435937e-09,-8.750000e-03
-5.395937e-09,-7.812500e-03
-5.355938e-09,-6.406250e-03
-5.315937e-09,-4.968750e-03
-5.275937e-09,-3.687500e-03
-5.235937e-09,-2.656250e-03
-5.195937e-09,-2.281250e-03
-5.155937e-09,-3.343750e-03
-5.115938e-09,-6.218750e-03
-5.075937e-09,-1.028125e-02
-5.035937e-09,-1.400000e-02
-4.995937e-09,-1.581250e-02
-4.955937e-09,-1.506250e-02
-4.915937e-09,-1.243750e-02
-4.875938e-09,-9.218750e-03
-4.835937e-09,-6.406250e-03
-4.795937e-09,-4.312500e-03
-4.755937e-09,-2.968750e-03
-4.715937e-09,-2.625000e-03
-4.675937e-09,-4.031250e-03
-4.635938e-09,-7.281250e-03
-4.595937e-09,-1.143750e-02
-4.555937e-09,-1.446875e-02
-4.515937e-09,-1.465625e-02
-4.475937e-09,-1.190625e-02
-4.435937e-09,-8.156250e-03
-4.395938e-09,-5.812500e-03
-4.355937e-09,-6.031250e-03
-4.315937e-09,-7.875000e-03
-4.275937e-09,-9.062500e-03
-4.235937e-09,-8.156250e-03
-4.195937e-09,-5.531250e-03
-4.155938e-09,-3.125000e-03
-4.115937e-09,-2.687500e-03
-4.075937e-09,-4.343750e-03
-4.035937e-09,-6.781250e-03
-3.995937e-09,-8.468750e-03
-3.955937e-09,-8.937500e-03
-3.915938e-09,-9.062500e-03
-3.875937e-09,-9.906250e-03
-3.835937e-09,-1.162500e-02
-3.795937e-09,-1.337500e-02
-3.755937e-09,-1.437500e-02
-3.715937e-09,-1.481250e-02
-3.675937e-09,-1.562500e-02
-3.635937e-09,-1.734375e-02
-3.595937e-09,-1.912500e-02
-3.555937e-09,-1.878125e-02
-3.515937e-09,-1.481250e-02
-3.475937e-09,-7.968750e-03
-3.435937e-09,-1.468750e-03
-3.395937e-09,1.000000e-03
-3.355937e-09,-2.062500e-03
-3.315937e-09,-8.750000e-03
-3.275937e-09,-1.481250e-02
-3.235937e-09,-1.668750e-02
-3.195937e-09,-1.381250e-02
-3.155937e-09,-8.781250e-03
-3.115937e-09,-5.218750e-03
