Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.148438
Vertical Units,V

TIME,CH1
-8.765937e-09,-2.562500e-03
-8.725937e-09,-5.125000e-03
-8.685937e-09,-7.218750e-03
-8.645938e-09,-8.000000e-03
-8.605937e-09,-7.500000e-03
-8.565937e-09,-6.250000e-03
-8.525937e-09,-5.187500e-03
-8.485937e-09,-4.937500e-03
-8.445937e-09,-5.625000e-03
-8.405937e-09,-6.843750e-03
-8.365938e-09,-7.968750e-03
-8.325937e-09,-8.500000e-03
-8.285937e-09,-8.250000e-03
-8.245937e-09,-7.562500e-03
-8.205937e-09,-6.968750e-03
-8.165938e-09,-7.031250e-03
-8.125937e-09,-7.937500e-03
-8.085938e-09,-9.406250e-03
-8.045937e-09,-1.059375e-02
-8.005937e-09,-1.062500e-02
-7.965937e-09,-9.187500e-03
-7.925937e-09,-6.906250e-03
-7.885938e-09,-5.218750e-03
-7.845937e-09,-5.500000e-03
-7.805937e-09,-8.000000e-03
-7.765937e-09,-1.143750e-02
-7.725937e-09,-1.359375e-02
-7.685938e-09,-1.259375e-02
-7.645937e-09,-8.562500e-03
-7.605938e-09,-3.531250e-03
-7.565937e-09,-5.312500e-04
-7.525937e-09,-1.562500e-03
-7.485937e-09,-6.218750e-03
-7.445937e-09,-1.200000e-02
-7.405937e-09,-1.584375e-02
-7.365937e-09,-1.609375e-02
-7.325937e-09,-1.331250e-02
-7.285937e-09,-9.781250e-03
-7.245937e-09,-7.937500e-03
-7.205937e-09,-8.812500e-03
-7.165937e-09,-1.175000e-02
-7.125937e-09,-1.490625e-02
-7.085937e-09,-1.634375e-02
-7.045937e-09,-1.518750e-02
-7.005937e-09,-1.178125e-02
-6.965937e-09,-7.375000e-03
-6.925937e-09,-3.656250e-03
-6.885937e-09,-1.812500e-03
-6.845937e-09,-2.187500e-03
-6.805937e-09,-4.062500e-03
-6.765937e-09,-6.250000e-03
-6.725937e-09,-7.500000e-03
-6.685937e-09,-7.406250e-03
-6.645937e-09,-6.343750e-03
-6.605937e-09,-5.312500e-03
-6.565937e-09,-5.125000e-03
-6.525937e-09,-6.156250e-03
-6.485937e-09,-8.031250e-03
-6.445937e-09,-9.875000e-03
-6.405937e-09,-1.084375e-02
-6.365937e-09,-1.028125e-02
-6.325937e-09,-8.093750e-03
-6.285937e-09,-5.062500e-03
-6.245937e-09,-2.437500e-03
-6.205937e-09,-1.593750e-03
-6.165937e-09,-3.125000e-03
-6.125937e-09,-6.281250e-03
-6.085937e-09,-9.250000e-03
-6.045937e-09,-1.028125e-02
-6.005937e-09,-8.875000e-03
-5.965937e-09,-6.343750e-03
-5.925937e-09,-4.812500e-03
-5.885937e-09,-5.656250e-03
-5.845937e-09,-8.281250e-03
-5.805937e-09,-1.046875e-02
-5.765937e-09,-1.003125e-02
-5.725937e-09,-6.562500e-03
-5.685937e-09,-1.937500e-03
-5.645937e-09,1.125000e-03
-5.605937e-09,8.125000e-04
-5.565937e-09,-2.562500e-03
-5.525938e-09,-7.156250e-03
-5.485937e-09,-1.087500e-02
-5.445937e-09,-1.287500e-02
-5.405937e-09,-1.331250e-02
-5.365937e-09,-1.275000e-02
-5.325937e-09,-1.140625e-02
-5.285938e-09,-9.093750e-03
-5.245937e-09,-6.125000e-03
-5.205937e-09,-3.531250e-03
-5.165937e-09,-2.468750e-03
-5.125937e-09,-3.375000e-03
-5.085937e-09,-5.156250e-03
-5.045938e-09,-6.156250e-03
-5.005937e-09,-5.406250e-03
-4.965937e-09,-3.750000e-03
-4.925937e-09,-3.250000e-03
-4.885937e-09,-5.343750e-03
-4.845937e-09,-9.343750e-03
-4.805938e-09,-1.265625e-02
-4.765937e-09,-1.268750e-02
-4.725937e-09,-8.968750e-03
-4.685937e-09,-3.937500e-03
-4.645937e-09,-1.312500e-03
-4.605937e-09,-3.187500e-03
-4.565938e-09,-8.500000e-03
-4.525937e-09,-1.356250e-02
-4.485937e-09,-1.490625e-02
-4.445937e-09,-1.162500e-02
-4.405937e-09,-6.031250e-03
-4.365937e-09,-1.906250e-03
-4.325938e-09,-1.750000e-03
-4.285937e-09,-5.156250e-03
-4.245937e-09,-9.468750e-03
-4.205937e-09,-1.178125e-02
-4.165937e-09,-1.096875e-02
-4.125937e-09,-8.281250e-03
-4.085938e-09,-5.937500e-03
-4.045937e-09,-5.531250e-03
-4.005937e-09,-6.937500e-03
-3.965937e-09,-8.687500e-03
-3.925937e-09,-9.156250e-03
-3.885937e-09,-7.593750e-03
-3.845938e-09,-4.531250e-03
-3.805937e-09,-1.312500e-03
-3.765937e-09,6.875000e-04
-3.725937e-09,6.562500e-04
-3.685937e-09,-1.531250e-03
-3.645937e-09,-5.250000e-03
-3.605937e-09,-9.312500e-03
-3.565937e-09,-1.215625e-02
-3.525937e-09,-1.243750e-02
-3.485937e-09,-9.781250e-03
-3.445937e-09,-5.343750e-03
-3.405937e-09,-1.343750e-03
-3.365937e-09,-1.875000e-04
-3.325937e-09,-2.656250e-03
-3.285937e-09,-7.500000e-03
-3.245937e-09,-1.200000e-02
-3.205937e-09,-1.362500e-02
-3.165937e-09,-1.187500e-02
-3.125937e-09,-8.343750e-03
-3.085937e-09,-5.656250e-03
