Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.296875
Vertical Units,V

TIME,CH1
-8.771875e-09,-6.156250e-03
-8.731875e-09,-9.687500e-03
-8.691875e-09,-1.125000e-02
-8.651875e-09,-1.059375e-02
-8.611875e-09,-8.687500e-03
-8.571875e-09,-7.250000e-03
-8.531875e-09,-7.656250e-03
-8.491875e-09,-9.875000e-03
-8.451875e-09,-1.256250e-02
-8.411875e-09,-1.384375e-02
-8.371875e-09,-1.262500e-02
-8.331875e-09,-9.312500e-03
-8.291875e-09,-5.437500e-03
-8.251875e-09,-2.750000e-03
-8.211875e-09,-2.062500e-03
-8.171875e-09,-3.093750e-03
-8.131875e-09,-4.875000e-03
-8.091875e-09,-6.593750e-03
-8.051875e-09,-8.000000e-03
-8.011875e-09,-9.000000e-03
-7.971875e-09,-9.500000e-03
-7.931875e-09,-9.250000e-03
-7.891875e-09,-8.218750e-03
-7.851875e-09,-6.968750e-03
-7.811875e-09,-6.312500e-03
-7.771875e-09,-6.843750e-03
-7.731875e-09,-8.187500e-03
-7.691875e-09,-9.218750e-03
-7.651875e-09,-8.750000e-03
-7.611875e-09,-6.656250e-03
-7.571875e-09,-4.093750e-03
-7.531875e-09,-2.875000e-03
-7.491875e-09,-4.125000e-03
-7.451875e-09,-7.437500e-03
-7.411875e-09,-1.103125e-02
-7.371875e-09,-1.278125e-02
-7.331875e-09,-1.175000e-02
-7.291875e-09,-8.656250e-03
-7.251875e-09,-5.375000e-03
-7.211875e-09,-3.718750e-03
-7.171875e-09,-4.187500e-03
-7.131875e-09,-5.812500e-03
-7.091875e-09,-6.968750e-03
-7.051875e-09,-6.531250e-03
-7.011875e-09,-4.843750e-03
-6.971875e-09,-3.500000e-03
-6.931875e-09,-4.250000e-03
-6.891875e-09,-7.531250e-03
-6.851875e-09,-1.196875e-02
-6.811875e-09,-1.500000e-02
-6.771875e-09,-1.453125e-02
-6.731875e-09,-1.056250e-02
-6.691875e-09,-5.343750e-03
-6.651875e-09,-1.968750e-03
-6.611875e-09,-2.468750e-03
-6.571875e-09,-6.312500e-03
-6.531875e-09,-1.090625e-02
-6.491875e-09,-1.328125e-02
-6.451875e-09,-1.221875e-02
-6.411875e-09,-8.937500e-03
-6.371875e-09,-6.062500e-03
-6.331875e-09,-5.562500e-03
-6.291875e-09,-7.593750e-03
-6.251875e-09,-1.043750e-02
-6.211875e-09,-1.203125e-02
-6.171875e-09,-1.153125e-02
-6.131875e-09,-9.687500e-03
-6.091875e-09,-7.968750e-03
-6.051875e-09,-7.468750e-03
-6.011875e-09,-8.125000e-03
-5.971875e-09,-9.000000e-03
-5.931875e-09,-9.250000e-03
-5.891875e-09,-8.625000e-03
-5.851875e-09,-7.562500e-03
-5.811875e-09,-6.656250e-03
-5.771875e-09,-6.187500e-03
-5.731875e-09,-6.343750e-03
-5.691875e-09,-7.125000e-03
-5.651875e-09,-8.593750e-03
-5.611875e-09,-1.059375e-02
-5.571875e-09,-1.240625e-02
-5.531875e-09,-1.328125e-02
-5.491875e-09,-1.271875e-02
-5.451875e-09,-1.128125e-02
-5.411875e-09,-1.025000e-02
-5.371875e-09,-1.059375e-02
-5.331875e-09,-1.218750e-02
-5.291875e-09,-1.350000e-02
-5.251875e-09,-1.259375e-02
-5.211875e-09,-8.781250e-03
-5.171875e-09,-3.312500e-03
-5.131875e-09,1.125000e-03
-5.091875e-09,2.187500e-03
-5.051875e-09,-4.375000e-04
-5.011875e-09,-4.937500e-03
-4.971875e-09,-8.656250e-03
-4.931875e-09,-9.875000e-03
-4.891875e-09,-8.781250e-03
-4.851875e-09,-7.031250e-03
-4.811875e-09,-6.156250e-03
-4.771875e-09,-6.468750e-03
-4.731875e-09,-7.156250e-03
-4.691875e-09,-7.125000e-03
-4.651875e-09,-6.093750e-03
-4.611875e-09,-4.781250e-03
-4.571875e-09,-4.250000e-03
-4.531875e-09,-4.906250e-03
-4.491875e-09,-6.250000e-03
-4.451875e-09,-7.125000e-03
-4.411875e-09,-6.718750e-03
-4.371875e-09,-5.187500e-03
-4.331875e-09,-3.656250e-03
-4.291875e-09,-3.406250e-03
-4.251875e-09,-4.968750e-03
-4.211875e-09,-7.812500e-03
-4.171875e-09,-1.034375e-02
-4.131875e-09,-1.093750e-02
-4.091875e-09,-8.937500e-03
-4.051875e-09,-5.187500e-03
-4.011875e-09,-1.593750e-03
-3.971875e-09,-6.250000e-05
-3.931875e-09,-1.343750e-03
-3.891875e-09,-4.531250e-03
-3.851875e-09,-7.687500e-03
-3.811875e-09,-9.250000e-03
-3.771875e-09,-9.000000e-03
-3.731875e-09,-8.031250e-03
-3.691875e-09,-7.750000e-03
-3.651875e-09,-8.500000e-03
-3.611875e-09,-9.500000e-03
-3.571875e-09,-9.500000e-03
-3.531875e-09,-8.093750e-03
-3.491875e-09,-6.093750e-03
-3.451875e-09,-5.000000e-03
-3.411875e-09,-5.593750e-03
-3.371875e-09,-7.218750e-03
-3.331875e-09,-8.093750e-03
-3.291875e-09,-6.875000e-03
-3.251875e-09,-3.781250e-03
-3.211875e-09,-6.562500e-04
-3.171875e-09,4.375000e-04
-3.131875e-09,-1.250000e-03
-3.091875e-09,-4.687500e-03
