Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.507812
Vertical Units,V

TIME,CH1
-8.780313e-09,-1.084375e-02
-8.740312e-09,-1.125000e-02
-8.700312e-09,-1.112500e-02
-8.660312e-09,-1.068750e-02
-8.620312e-09,-9.781250e-03
-8.580313e-09,-8.437500e-03
-8.540312e-09,-6.968750e-03
-8.500312e-09,-6.375000e-03
-8.460312e-09,-7.500000e-03
-8.420312e-09,-1.037500e-02
-8.380312e-09,-1.368750e-02
-8.340312e-09,-1.543750e-02
-8.300313e-09,-1.421875e-02
-8.260312e-09,-1.021875e-02
-8.220312e-09,-5.312500e-03
-8.180312e-09,-1.968750e-03
-8.140312e-09,-1.562500e-03
-8.100313e-09,-3.812500e-03
-8.060312e-09,-6.906250e-03
-8.020312e-09,-8.906250e-03
-7.980312e-09,-8.843750e-03
-7.940312e-09,-7.125000e-03
-7.900312e-09,-5.000000e-03
-7.860312e-09,-3.750000e-03
-7.820313e-09,-4.062500e-03
-7.780312e-09,-5.781250e-03
-7.740312e-09,-8.187500e-03
-7.700312e-09,-1.031250e-02
-7.660312e-09,-1.121875e-02
-7.620313e-09,-1.040625e-02
-7.580312e-09,-8.062500e-03
-7.540312e-09,-5.250000e-03
-7.500312e-09,-3.281250e-03
-7.460312e-09,-3.093750e-03
-7.420312e-09,-4.531250e-03
-7.380312e-09,-6.500000e-03
-7.340312e-09,-7.656250e-03
-7.300312e-09,-7.406250e-03
-7.260312e-09,-6.281250e-03
-7.220312e-09,-5.375000e-03
-7.180312e-09,-5.531250e-03
-7.140312e-09,-6.500000e-03
-7.100312e-09,-7.250000e-03
-7.060312e-09,-6.781250e-03
-7.020312e-09,-5.093750e-03
-6.980312e-09,-3.156250e-03
-6.940312e-09,-2.281250e-03
-6.900312e-09,-3.156250e-03
-6.860312e-09,-5.312500e-03
-6.820312e-09,-7.687500e-03
-6.780312e-09,-9.437500e-03
-6.740312e-09,-1.025000e-02
-6.700312e-09,-1.056250e-02
-6.660312e-09,-1.075000e-02
-6.620312e-09,-1.087500e-02
-6.580312e-09,-1.059375e-02
-6.540312e-09,-9.687500e-03
-6.500312e-09,-8.375000e-03
-6.460312e-09,-7.093750e-03
-6.420312e-09,-6.312500e-03
-6.380312e-09,-6.093750e-03
-6.340312e-09,-6.250000e-03
-6.300312e-09,-6.687500e-03
-6.260312e-09,-7.375000e-03
-6.220312e-09,-8.281250e-03
-6.180312e-09,-8.937500e-03
-6.140312e-09,-8.625000e-03
-6.100312e-09,-6.968750e-03
-6.060312e-09,-4.343750e-03
-6.020312e-09,-2.093750e-03
-5.980312e-09,-1.625000e-03
-5.940312e-09,-3.500000e-03
-5.900312e-09,-6.875000e-03
-5.860312e-09,-1.000000e-02
-5.820312e-09,-1.128125e-02
-5.780312e-09,-1.053125e-02
-5.740312e-09,-8.843750e-03
-5.700312e-09,-7.875000e-03
-5.660312e-09,-8.562500e-03
-5.620312e-09,-1.043750e-02
-5.580312e-09,-1.206250e-02
-5.540312e-09,-1.203125e-02
-5.500312e-09,-9.750000e-03
-5.460312e-09,-5.968750e-03
-5.420312e-09,-2.156250e-03
-5.380312e-09,2.812500e-04
-5.340312e-09,6.562500e-04
-5.300312e-09,-9.375000e-04
-5.260312e-09,-3.750000e-03
-5.220312e-09,-6.750000e-03
-5.180312e-09,-8.937500e-03
-5.140312e-09,-9.687500e-03
-5.100312e-09,-8.843750e-03
-5.060312e-09,-6.937500e-03
-5.020312e-09,-4.906250e-03
-4.980312e-09,-3.656250e-03
-4.940312e-09,-3.531250e-03
-4.900312e-09,-4.156250e-03
-4.860312e-09,-4.625000e-03
-4.820312e-09,-4.281250e-03
-4.780312e-09,-3.250000e-03
-4.740313e-09,-2.406250e-03
-4.700312e-09,-2.625000e-03
-4.660312e-09,-4.062500e-03
-4.620312e-09,-6.062500e-03
-4.580312e-09,-7.468750e-03
-4.540312e-09,-7.656250e-03
-4.500313e-09,-6.906250e-03
-4.460312e-09,-6.093750e-03
-4.420312e-09,-6.000000e-03
-4.380312e-09,-6.593750e-03
-4.340312e-09,-7.187500e-03
-4.300312e-09,-6.968750e-03
-4.260313e-09,-5.843750e-03
-4.220312e-09,-4.437500e-03
-4.180312e-09,-3.625000e-03
-4.140312e-09,-3.812500e-03
-4.100312e-09,-4.718750e-03
-4.060312e-09,-5.562500e-03
-4.020313e-09,-5.968750e-03
-3.980312e-09,-6.125000e-03
-3.940312e-09,-6.656250e-03
-3.900312e-09,-7.968750e-03
-3.860312e-09,-9.625000e-03
-3.820312e-09,-1.071875e-02
-3.780313e-09,-1.043750e-02
-3.740312e-09,-8.812500e-03
-3.700312e-09,-6.781250e-03
-3.660312e-09,-5.625000e-03
-3.620312e-09,-6.187500e-03
-3.580312e-09,-8.187500e-03
-3.540312e-09,-1.046875e-02
-3.500312e-09,-1.171875e-02
-3.460312e-09,-1.118750e-02
-3.420312e-09,-9.000000e-03
-3.380312e-09,-6.156250e-03
-3.340312e-09,-4.031250e-03
-3.300312e-09,-3.593750e-03
-3.260312e-09,-5.156250e-03
-3.220312e-09,-8.062500e-03
-3.180312e-09,-1.100000e-02
-3.140312e-09,-1.253125e-02
-3.100312e-09,-1.196875e-02
