Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.710938
Vertical Units,V

TIME,CH1
-8.788437e-09,-1.471875e-02
-8.748437e-09,-1.159375e-02
-8.708437e-09,-9.562500e-03
-8.668437e-09,-9.562500e-03
-8.628438e-09,-1.071875e-02
-8.588437e-09,-1.134375e-02
-8.548437e-09,-1.025000e-02
-8.508437e-09,-7.687500e-03
-8.468437e-09,-5.093750e-03
-8.428437e-09,-4.031250e-03
-8.388437e-09,-5.093750e-03
-8.348438e-09,-7.593750e-03
-8.308437e-09,-1.021875e-02
-8.268437e-09,-1.187500e-02
-8.228437e-09,-1.218750e-02
-8.188437e-09,-1.143750e-02
-8.148438e-09,-1.018750e-02
-8.108437e-09,-8.906250e-03
-8.068437e-09,-8.031250e-03
-8.028437e-09,-7.906250e-03
-7.988437e-09,-8.656250e-03
-7.948437e-09,-1.000000e-02
-7.908437e-09,-1.103125e-02
-7.868438e-09,-1.059375e-02
-7.828437e-09,-8.156250e-03
-7.788437e-09,-4.531250e-03
-7.748437e-09,-1.625000e-03
-7.708437e-09,-1.437500e-03
-7.668438e-09,-4.625000e-03
-7.628437e-09,-9.781250e-03
-7.588438e-09,-1.418750e-02
-7.548437e-09,-1.543750e-02
-7.508437e-09,-1.312500e-02
-7.468437e-09,-8.875000e-03
-7.428437e-09,-5.281250e-03
-7.388437e-09,-4.093750e-03
-7.348437e-09,-5.250000e-03
-7.308437e-09,-7.281250e-03
-7.268437e-09,-8.468750e-03
-7.228437e-09,-8.062500e-03
-7.188437e-09,-6.593750e-03
-7.148437e-09,-5.187500e-03
-7.108437e-09,-4.718750e-03
-7.068437e-09,-5.281250e-03
-7.028437e-09,-6.468750e-03
-6.988437e-09,-7.843750e-03
-6.948437e-09,-9.156250e-03
-6.908437e-09,-1.021875e-02
-6.868437e-09,-1.078125e-02
-6.828437e-09,-1.062500e-02
-6.788437e-09,-9.812500e-03
-6.748437e-09,-8.656250e-03
-6.708437e-09,-7.687500e-03
-6.668437e-09,-7.125000e-03
-6.628437e-09,-6.687500e-03
-6.588437e-09,-6.031250e-03
-6.548437e-09,-5.093750e-03
-6.508437e-09,-4.375000e-03
-6.468437e-09,-4.500000e-03
-6.428437e-09,-5.593750e-03
-6.388437e-09,-7.000000e-03
-6.348437e-09,-7.750000e-03
-6.308437e-09,-7.312500e-03
-6.268437e-09,-6.062500e-03
-6.228437e-09,-5.125000e-03
-6.188437e-09,-5.468750e-03
-6.148437e-09,-7.093750e-03
-6.108437e-09,-9.125000e-03
-6.068437e-09,-1.031250e-02
-6.028437e-09,-1.009375e-02
-5.988437e-09,-8.718750e-03
-5.948437e-09,-7.031250e-03
-5.908437e-09,-5.687500e-03
-5.868437e-09,-4.875000e-03
-5.828437e-09,-4.656250e-03
-5.788437e-09,-5.187500e-03
-5.748437e-09,-6.812500e-03
-5.708437e-09,-9.500000e-03
-5.668437e-09,-1.265625e-02
-5.628437e-09,-1.493750e-02
-5.588437e-09,-1.537500e-02
-5.548437e-09,-1.400000e-02
-5.508437e-09,-1.209375e-02
-5.468437e-09,-1.125000e-02
-5.428437e-09,-1.218750e-02
-5.388437e-09,-1.396875e-02
-5.348437e-09,-1.481250e-02
-5.308437e-09,-1.340625e-02
-5.268438e-09,-9.968750e-03
-5.228437e-09,-6.312500e-03
-5.188437e-09,-4.500000e-03
-5.148437e-09,-5.406250e-03
-5.108437e-09,-8.218750e-03
-5.068437e-09,-1.100000e-02
-5.028438e-09,-1.209375e-02
-4.988437e-09,-1.106250e-02
-4.948437e-09,-8.968750e-03
-4.908437e-09,-7.312500e-03
-4.868437e-09,-7.125000e-03
-4.828437e-09,-8.343750e-03
-4.788438e-09,-1.012500e-02
-4.748437e-09,-1.125000e-02
-4.708437e-09,-1.093750e-02
-4.668437e-09,-9.281250e-03
-4.628437e-09,-7.031250e-03
-4.588437e-09,-5.406250e-03
-4.548438e-09,-5.250000e-03
-4.508437e-09,-6.562500e-03
-4.468437e-09,-8.468750e-03
-4.428437e-09,-9.625000e-03
-4.388437e-09,-9.000000e-03
-4.348437e-09,-6.687500e-03
-4.308438e-09,-3.906250e-03
-4.268437e-09,-2.343750e-03
-4.228437e-09,-3.062500e-03
-4.188437e-09,-5.656250e-03
-4.148437e-09,-8.468750e-03
-4.108437e-09,-9.562500e-03
-4.068438e-09,-8.125000e-03
-4.028437e-09,-5.031250e-03
-3.988437e-09,-2.281250e-03
-3.948437e-09,-1.718750e-03
-3.908437e-09,-3.718750e-03
-3.868437e-09,-7.000000e-03
-3.828438e-09,-9.562500e-03
-3.788437e-09,-9.968750e-03
-3.748437e-09,-8.281250e-03
-3.708437e-09,-5.906250e-03
-3.668437e-09,-4.437500e-03
-3.628437e-09,-4.687500e-03
-3.588437e-09,-6.281250e-03
-3.548437e-09,-8.031250e-03
-3.508437e-09,-9.031250e-03
-3.468437e-09,-9.031250e-03
-3.428437e-09,-8.593750e-03
-3.388437e-09,-8.406250e-03
-3.348437e-09,-8.531250e-03
-3.308437e-09,-8.500000e-03
-3.268437e-09,-7.781250e-03
-3.228437e-09,-6.468750e-03
-3.188437e-09,-5.343750e-03
-3.148437e-09,-5.406250e-03
-3.108437e-09,-7.125000e-03
