Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.398438
Vertical Units,V

TIME,CH1
-8.775938e-09,4.906250e-03
-8.735937e-09,4.031250e-03
-8.695937e-09,1.875000e-04
-8.655937e-09,-5.000000e-03
-8.615937e-09,-9.093750e-03
-8.575938e-09,-1.028125e-02
-8.535937e-09,-8.218750e-03
-8.495937e-09,-4.375000e-03
-8.455937e-09,-1.187500e-03
-8.415937e-09,-4.687500e-04
-8.375937e-09,-2.218750e-03
-8.335937e-09,-4.781250e-03
-8.295938e-09,-5.906250e-03
-8.255937e-09,-4.531250e-03
-8.215937e-09,-1.656250e-03
-8.175937e-09,4.375000e-04
-8.135937e-09,-2.500000e-04
-8.095938e-09,-3.875000e-03
-8.055937e-09,-8.656250e-03
-8.015937e-09,-1.203125e-02
-7.975937e-09,-1.250000e-02
-7.935937e-09,-1.031250e-02
-7.895937e-09,-7.281250e-03
-7.855937e-09,-5.312500e-03
-7.815938e-09,-5.125000e-03
-7.775937e-09,-6.187500e-03
-7.735937e-09,-7.250000e-03
-7.695937e-09,-7.437500e-03
-7.655937e-09,-6.812500e-03
-7.615938e-09,-5.968750e-03
-7.575937e-09,-5.625000e-03
-7.535937e-09,-5.875000e-03
-7.495937e-09,-6.312500e-03
-7.455937e-09,-6.593750e-03
-7.415937e-09,-6.656250e-03
-7.375937e-09,-7.093750e-03
-7.335937e-09,-8.531250e-03
-7.295937e-09,-1.106250e-02
-7.255937e-09,-1.390625e-02
-7.215937e-09,-1.565625e-02
-7.175937e-09,-1.506250e-02
-7.135937e-09,-1.200000e-02
-7.095937e-09,-7.593750e-03
-7.055937e-09,-3.718750e-03
-7.015937e-09,-1.843750e-03
-6.975937e-09,-2.156250e-03
-6.935937e-09,-3.531250e-03
-6.895937e-09,-4.718750e-03
-6.855937e-09,-5.187500e-03
-6.815937e-09,-5.656250e-03
-6.775937e-09,-7.156250e-03
-6.735937e-09,-9.937500e-03
-6.695937e-09,-1.290625e-02
-6.655937e-09,-1.440625e-02
-6.615937e-09,-1.346875e-02
-6.575937e-09,-1.084375e-02
-6.535937e-09,-8.406250e-03
-6.495937e-09,-7.562500e-03
-6.455937e-09,-8.000000e-03
-6.415937e-09,-8.031250e-03
-6.375937e-09,-6.125000e-03
-6.335937e-09,-2.531250e-03
-6.295937e-09,6.562500e-04
-6.255937e-09,1.093750e-03
-6.215937e-09,-1.843750e-03
-6.175937e-09,-6.375000e-03
-6.135937e-09,-9.531250e-03
-6.095937e-09,-9.500000e-03
-6.055937e-09,-6.750000e-03
-6.015937e-09,-3.468750e-03
-5.975937e-09,-1.718750e-03
-5.935937e-09,-2.125000e-03
-5.895937e-09,-3.812500e-03
-5.855937e-09,-5.656250e-03
-5.815937e-09,-7.250000e-03
-5.775937e-09,-8.750000e-03
-5.735937e-09,-9.968750e-03
-5.695937e-09,-1.000000e-02
-5.655937e-09,-7.875000e-03
-5.615937e-09,-3.968750e-03
-5.575937e-09,-4.375000e-04
-5.535937e-09,6.250000e-05
-5.495937e-09,-3.562500e-03
-5.455937e-09,-9.437500e-03
-5.415937e-09,-1.375000e-02
-5.375937e-09,-1.346875e-02
-5.335937e-09,-8.656250e-03
-5.295937e-09,-2.687500e-03
-5.255937e-09,3.125000e-04
-5.215937e-09,-1.656250e-03
-5.175937e-09,-6.906250e-03
-5.135937e-09,-1.162500e-02
-5.095937e-09,-1.265625e-02
-5.055937e-09,-9.687500e-03
-5.015937e-09,-5.187500e-03
-4.975937e-09,-2.375000e-03
-4.935937e-09,-2.812500e-03
-4.895937e-09,-5.625000e-03
-4.855937e-09,-8.656250e-03
-4.815937e-09,-1.018750e-02
-4.775937e-09,-9.906250e-03
-4.735938e-09,-8.656250e-03
-4.695937e-09,-7.531250e-03
-4.655937e-09,-7.031250e-03
-4.615937e-09,-7.093750e-03
-4.575937e-09,-7.562500e-03
-4.535937e-09,-8.312500e-03
-4.495938e-09,-9.156250e-03
-4.455937e-09,-9.562500e-03
-4.415937e-09,-9.093750e-03
-4.375937e-09,-7.781250e-03
-4.335937e-09,-6.500000e-03
-4.295937e-09,-6.625000e-03
-4.255938e-09,-8.781250e-03
-4.215937e-09,-1.218750e-02
-4.175937e-09,-1.496875e-02
-4.135937e-09,-1.534375e-02
-4.095937e-09,-1.318750e-02
-4.055937e-09,-1.009375e-02
-4.015938e-09,-8.281250e-03
-3.975937e-09,-8.968750e-03
-3.935937e-09,-1.134375e-02
-3.895937e-09,-1.334375e-02
-3.855937e-09,-1.312500e-02
-3.815937e-09,-1.046875e-02
-3.775938e-09,-6.812500e-03
-3.735937e-09,-4.187500e-03
-3.695937e-09,-3.843750e-03
-3.655937e-09,-5.406250e-03
-3.615937e-09,-7.437500e-03
-3.575937e-09,-8.531250e-03
-3.535937e-09,-8.312500e-03
-3.495937e-09,-7.593750e-03
-3.455937e-09,-7.562500e-03
-3.415937e-09,-8.906250e-03
-3.375937e-09,-1.112500e-02
-3.335937e-09,-1.303125e-02
-3.295937e-09,-1.331250e-02
-3.255937e-09,-1.146875e-02
-3.215937e-09,-8.250000e-03
-3.175937e-09,-5.031250e-03
-3.135937e-09,-3.187500e-03
-3.095937e-09,-3.218750e-03
