Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.242188
Vertical Units,V

TIME,CH1
-8.769687e-09,-8.031250e-03
-8.729687e-09,-6.000000e-03
-8.689688e-09,-4.812500e-03
-8.649687e-09,-5.250000e-03
-8.609687e-09,-6.750000e-03
-8.569687e-09,-7.937500e-03
-8.529687e-09,-7.906250e-03
-8.489687e-09,-6.937500e-03
-8.449687e-09,-6.312500e-03
-8.409688e-09,-7.156250e-03
-8.369687e-09,-9.531250e-03
-8.329687e-09,-1.203125e-02
-8.289687e-09,-1.290625e-02
-8.249687e-09,-1.118750e-02
-8.209688e-09,-7.687500e-03
-8.169687e-09,-4.375000e-03
-8.129688e-09,-3.156250e-03
-8.089687e-09,-4.468750e-03
-8.049687e-09,-6.937500e-03
-8.009687e-09,-8.468750e-03
-7.969687e-09,-7.687500e-03
-7.929688e-09,-5.000000e-03
-7.889687e-09,-2.500000e-03
-7.849687e-09,-2.187500e-03
-7.809687e-09,-4.343750e-03
-7.769687e-09,-7.406250e-03
-7.729688e-09,-8.937500e-03
-7.689687e-09,-7.781250e-03
-7.649688e-09,-5.000000e-03
-7.609687e-09,-3.218750e-03
-7.569687e-09,-4.406250e-03
-7.529687e-09,-8.093750e-03
-7.489687e-09,-1.150000e-02
-7.449687e-09,-1.171875e-02
-7.409687e-09,-8.031250e-03
-7.369687e-09,-2.812500e-03
-7.329687e-09,-6.250000e-05
-7.289687e-09,-2.187500e-03
-7.249687e-09,-8.250000e-03
-7.209687e-09,-1.446875e-02
-7.169687e-09,-1.703125e-02
-7.129687e-09,-1.496875e-02
-7.089687e-09,-1.065625e-02
-7.049687e-09,-7.875000e-03
-7.009687e-09,-8.593750e-03
-6.969687e-09,-1.162500e-02
-6.929687e-09,-1.359375e-02
-6.889687e-09,-1.209375e-02
-6.849687e-09,-7.781250e-03
-6.809687e-09,-3.781250e-03
-6.769687e-09,-3.250000e-03
-6.729687e-09,-6.718750e-03
-6.689687e-09,-1.156250e-02
-6.649687e-09,-1.431250e-02
-6.609687e-09,-1.318750e-02
-6.569687e-09,-9.625000e-03
-6.529687e-09,-6.781250e-03
-6.489687e-09,-7.031250e-03
-6.449687e-09,-1.006250e-02
-6.409687e-09,-1.343750e-02
-6.369687e-09,-1.450000e-02
-6.329687e-09,-1.246875e-02
-6.289687e-09,-8.875000e-03
-6.249687e-09,-5.937500e-03
-6.209687e-09,-5.000000e-03
-6.169687e-09,-5.718750e-03
-6.129687e-09,-6.718750e-03
-6.089687e-09,-7.000000e-03
-6.049687e-09,-6.656250e-03
-6.009687e-09,-6.656250e-03
-5.969687e-09,-7.687500e-03
-5.929687e-09,-9.562500e-03
-5.889687e-09,-1.115625e-02
-5.849687e-09,-1.134375e-02
-5.809688e-09,-9.843750e-03
-5.769687e-09,-7.406250e-03
-5.729687e-09,-5.343750e-03
-5.689687e-09,-4.625000e-03
-5.649687e-09,-5.343750e-03
-5.609687e-09,-6.687500e-03
-5.569688e-09,-7.531250e-03
-5.529687e-09,-7.187500e-03
-5.489687e-09,-5.968750e-03
-5.449687e-09,-5.062500e-03
-5.409687e-09,-5.531250e-03
-5.369687e-09,-7.687500e-03
-5.329688e-09,-1.040625e-02
-5.289687e-09,-1.190625e-02
-5.249687e-09,-1.078125e-02
-5.209687e-09,-7.312500e-03
-5.169687e-09,-3.343750e-03
-5.129687e-09,-1.343750e-03
-5.089688e-09,-2.625000e-03
-5.049687e-09,-6.218750e-03
-5.009687e-09,-9.687500e-03
-4.969687e-09,-1.053125e-02
-4.929687e-09,-8.281250e-03
-4.889687e-09,-4.750000e-03
-4.849688e-09,-2.812500e-03
-4.809687e-09,-4.250000e-03
-4.769687e-09,-8.562500e-03
-4.729687e-09,-1.303125e-02
-4.689687e-09,-1.481250e-02
-4.649687e-09,-1.278125e-02
-4.609688e-09,-8.500000e-03
-4.569687e-09,-5.062500e-03
-4.529687e-09,-5.031250e-03
-4.489687e-09,-8.468750e-03
-4.449687e-09,-1.290625e-02
-4.409687e-09,-1.487500e-02
-4.369688e-09,-1.234375e-02
-4.329687e-09,-6.062500e-03
-4.289687e-09,7.500000e-04
-4.249687e-09,4.500000e-03
-4.209687e-09,3.406250e-03
-4.169687e-09,-1.625000e-03
-4.129688e-09,-7.625000e-03
-4.089687e-09,-1.184375e-02
-4.049687e-09,-1.312500e-02
-4.009687e-09,-1.225000e-02
-3.969687e-09,-1.078125e-02
-3.929687e-09,-9.656250e-03
-3.889688e-09,-8.687500e-03
-3.849687e-09,-7.062500e-03
-3.809687e-09,-4.562500e-03
-3.769687e-09,-1.781250e-03
-3.729687e-09,1.875000e-04
-3.689687e-09,6.250000e-04
-3.649687e-09,-1.562500e-04
-3.609687e-09,-1.343750e-03
-3.569687e-09,-2.468750e-03
-3.529687e-09,-3.875000e-03
-3.489687e-09,-6.281250e-03
-3.449687e-09,-9.625000e-03
-3.409687e-09,-1.265625e-02
-3.369687e-09,-1.346875e-02
-3.329687e-09,-1.100000e-02
-3.289687e-09,-6.218750e-03
-3.249687e-09,-1.750000e-03
-3.209687e-09,-3.125000e-04
-3.169687e-09,-2.625000e-03
-3.129687e-09,-6.937500e-03
-3.089687e-09,-1.028125e-02
