Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.265625
Vertical Units,V

TIME,CH1
-8.770625e-09,-8.281250e-03
-8.730625e-09,-8.687500e-03
-8.690625e-09,-8.437500e-03
-8.650625e-09,-6.968750e-03
-8.610625e-09,-5.343750e-03
-8.570625e-09,-5.218750e-03
-8.530625e-09,-7.312500e-03
-8.490625e-09,-1.053125e-02
-8.450625e-09,-1.256250e-02
-8.410625e-09,-1.171875e-02
-8.370625e-09,-8.343750e-03
-8.330625e-09,-4.718750e-03
-8.290625e-09,-3.500000e-03
-8.250625e-09,-5.687500e-03
-8.210625e-09,-9.906250e-03
-8.170625e-09,-1.331250e-02
-8.130625e-09,-1.375000e-02
-8.090625e-09,-1.118750e-02
-8.050625e-09,-7.562500e-03
-8.010625e-09,-5.375000e-03
-7.970625e-09,-5.500000e-03
-7.930625e-09,-6.718750e-03
-7.890625e-09,-6.906250e-03
-7.850625e-09,-4.875000e-03
-7.810625e-09,-1.468750e-03
-7.770625e-09,8.750000e-04
-7.730625e-09,2.187500e-04
-7.690625e-09,-3.375000e-03
-7.650625e-09,-7.500000e-03
-7.610625e-09,-9.437500e-03
-7.570625e-09,-7.906250e-03
-7.530625e-09,-4.437500e-03
-7.490625e-09,-1.968750e-03
-7.450625e-09,-2.656250e-03
-7.410625e-09,-6.187500e-03
-7.370625e-09,-9.843750e-03
-7.330625e-09,-1.075000e-02
-7.290625e-09,-8.031250e-03
-7.250625e-09,-3.562500e-03
-7.210625e-09,-5.000000e-04
-7.170625e-09,-8.750000e-04
-7.130625e-09,-4.125000e-03
-7.090625e-09,-7.500000e-03
-7.050625e-09,-8.468750e-03
-7.010625e-09,-6.593750e-03
-6.970625e-09,-3.718750e-03
-6.930625e-09,-2.562500e-03
-6.890625e-09,-4.437500e-03
-6.850625e-09,-8.406250e-03
-6.810625e-09,-1.206250e-02
-6.770625e-09,-1.328125e-02
-6.730625e-09,-1.175000e-02
-6.690625e-09,-8.593750e-03
-6.650625e-09,-5.406250e-03
-6.610625e-09,-3.156250e-03
-6.570625e-09,-1.968750e-03
-6.530625e-09,-1.625000e-03
-6.490625e-09,-2.218750e-03
-6.450625e-09,-4.031250e-03
-6.410625e-09,-6.968750e-03
-6.370625e-09,-1.021875e-02
-6.330625e-09,-1.243750e-02
-6.290625e-09,-1.278125e-02
-6.250625e-09,-1.131250e-02
-6.210625e-09,-9.406250e-03
-6.170625e-09,-8.593750e-03
-6.130625e-09,-9.625000e-03
-6.090625e-09,-1.193750e-02
-6.050625e-09,-1.400000e-02
-6.010625e-09,-1.437500e-02
-5.970625e-09,-1.265625e-02
-5.930625e-09,-9.843750e-03
-5.890625e-09,-7.593750e-03
-5.850625e-09,-7.218750e-03
-5.810625e-09,-8.906250e-03
-5.770625e-09,-1.159375e-02
-5.730625e-09,-1.375000e-02
-5.690625e-09,-1.425000e-02
-5.650625e-09,-1.309375e-02
-5.610625e-09,-1.109375e-02
-5.570625e-09,-9.125000e-03
-5.530625e-09,-7.718750e-03
-5.490625e-09,-6.750000e-03
-5.450625e-09,-6.125000e-03
-5.410625e-09,-5.968750e-03
-5.370625e-09,-6.625000e-03
-5.330625e-09,-8.187500e-03
-5.290625e-09,-1.015625e-02
-5.250625e-09,-1.156250e-02
-5.210625e-09,-1.171875e-02
-5.170625e-09,-1.068750e-02
-5.130625e-09,-9.375000e-03
-5.090625e-09,-8.562500e-03
-5.050625e-09,-8.531250e-03
-5.010625e-09,-8.625000e-03
-4.970625e-09,-8.125000e-03
-4.930625e-09,-7.062500e-03
-4.890625e-09,-6.250000e-03
-4.850625e-09,-6.843750e-03
-4.810625e-09,-9.031250e-03
-4.770625e-09,-1.153125e-02
-4.730625e-09,-1.231250e-02
-4.690625e-09,-1.000000e-02
-4.650625e-09,-5.000000e-03
-4.610625e-09,3.125000e-04
-4.570625e-09,3.218750e-03
-4.530625e-09,2.125000e-03
-4.490625e-09,-2.218750e-03
-4.450625e-09,-7.406250e-03
-4.410625e-09,-1.081250e-02
-4.370625e-09,-1.112500e-02
-4.330625e-09,-9.000000e-03
-4.290625e-09,-6.375000e-03
-4.250625e-09,-5.156250e-03
-4.210625e-09,-6.125000e-03
-4.170625e-09,-8.656250e-03
-4.130625e-09,-1.131250e-02
-4.090625e-09,-1.275000e-02
-4.050625e-09,-1.225000e-02
-4.010625e-09,-1.015625e-02
-3.970625e-09,-7.406250e-03
-3.930625e-09,-5.312500e-03
-3.890625e-09,-4.937500e-03
-3.850625e-09,-6.718750e-03
-3.810625e-09,-1.018750e-02
-3.770625e-09,-1.393750e-02
-3.730625e-09,-1.646875e-02
-3.690625e-09,-1.671875e-02
-3.650625e-09,-1.500000e-02
-3.610625e-09,-1.262500e-02
-3.570625e-09,-1.121875e-02
-3.530625e-09,-1.146875e-02
-3.490625e-09,-1.265625e-02
-3.450625e-09,-1.321875e-02
-3.410625e-09,-1.187500e-02
-3.370625e-09,-8.843750e-03
-3.330625e-09,-5.781250e-03
-3.290625e-09,-4.718750e-03
-3.250625e-09,-6.500000e-03
-3.210625e-09,-1.009375e-02
-3.170625e-09,-1.306250e-02
-3.130625e-09,-1.325000e-02
-3.090625e-09,-1.009375e-02
