Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.968750
Vertical Units,V

TIME,CH1
-8.798750e-09,-1.259375e-02
-8.758750e-09,-1.234375e-02
-8.718750e-09,-1.059375e-02
-8.678750e-09,-8.500000e-03
-8.638750e-09,-7.468750e-03
-8.598750e-09,-8.000000e-03
-8.558750e-09,-9.531250e-03
-8.518750e-09,-1.106250e-02
-8.478750e-09,-1.200000e-02
-8.438750e-09,-1.225000e-02
-8.398750e-09,-1.218750e-02
-8.358750e-09,-1.209375e-02
-8.318750e-09,-1.200000e-02
-8.278750e-09,-1.171875e-02
-8.238750e-09,-1.106250e-02
-8.198750e-09,-1.000000e-02
-8.158750e-09,-8.656250e-03
-8.118750e-09,-7.281250e-03
-8.078750e-09,-6.125000e-03
-8.038750e-09,-5.343750e-03
-7.998750e-09,-4.968750e-03
-7.958750e-09,-4.812500e-03
-7.918750e-09,-4.750000e-03
-7.878750e-09,-4.812500e-03
-7.838750e-09,-5.312500e-03
-7.798750e-09,-6.593750e-03
-7.758750e-09,-8.562500e-03
-7.718750e-09,-1.037500e-02
-7.678750e-09,-1.081250e-02
-7.638750e-09,-9.250000e-03
-7.598750e-09,-6.281250e-03
-7.558750e-09,-3.468750e-03
-7.518750e-09,-2.312500e-03
-7.478750e-09,-2.937500e-03
-7.438750e-09,-4.156250e-03
-7.398750e-09,-4.281250e-03
-7.358750e-09,-2.750000e-03
-7.318750e-09,-7.500000e-04
-7.278750e-09,-4.062500e-04
-7.238750e-09,-2.937500e-03
-7.198750e-09,-7.562500e-03
-7.158750e-09,-1.190625e-02
-7.118750e-09,-1.375000e-02
-7.078750e-09,-1.262500e-02
-7.038750e-09,-1.012500e-02
-6.998750e-09,-8.312500e-03
-6.958750e-09,-8.218750e-03
-6.918750e-09,-8.968750e-03
-6.878750e-09,-8.937500e-03
-6.838750e-09,-7.156250e-03
-6.798750e-09,-4.281250e-03
-6.758750e-09,-2.031250e-03
-6.718750e-09,-1.812500e-03
-6.678750e-09,-3.562500e-03
-6.638750e-09,-5.937500e-03
-6.598750e-09,-7.375000e-03
-6.558750e-09,-7.281250e-03
-6.518750e-09,-6.156250e-03
-6.478750e-09,-5.187500e-03
-6.438750e-09,-5.250000e-03
-6.398750e-09,-6.437500e-03
-6.358750e-09,-8.250000e-03
-6.318750e-09,-1.006250e-02
-6.278750e-09,-1.125000e-02
-6.238750e-09,-1.156250e-02
-6.198750e-09,-1.075000e-02
-6.158750e-09,-9.062500e-03
-6.118750e-09,-7.062500e-03
-6.078750e-09,-5.593750e-03
-6.038750e-09,-5.468750e-03
-5.998750e-09,-6.906250e-03
-5.958750e-09,-9.312500e-03
-5.918750e-09,-1.171875e-02
-5.878750e-09,-1.328125e-02
-5.838750e-09,-1.371875e-02
-5.798750e-09,-1.318750e-02
-5.758750e-09,-1.206250e-02
-5.718750e-09,-1.043750e-02
-5.678750e-09,-8.250000e-03
-5.638750e-09,-5.531250e-03
-5.598750e-09,-2.656250e-03
-5.558750e-09,-1.562500e-04
-5.518750e-09,1.406250e-03
-5.478750e-09,1.843750e-03
-5.438750e-09,1.375000e-03
-5.398750e-09,2.187500e-04
-5.358750e-09,-1.343750e-03
-5.318750e-09,-3.125000e-03
-5.278750e-09,-4.875000e-03
-5.238750e-09,-6.187500e-03
-5.198750e-09,-6.843750e-03
-5.158750e-09,-6.968750e-03
-5.118750e-09,-7.093750e-03
-5.078750e-09,-7.906250e-03
-5.038750e-09,-9.593750e-03
-4.998750e-09,-1.146875e-02
-4.958750e-09,-1.231250e-02
-4.918750e-09,-1.112500e-02
-4.878750e-09,-8.031250e-03
-4.838750e-09,-4.500000e-03
-4.798750e-09,-2.375000e-03
-4.758750e-09,-2.843750e-03
-4.718750e-09,-5.375000e-03
-4.678750e-09,-8.312500e-03
-4.638750e-09,-1.000000e-02
-4.598750e-09,-1.000000e-02
-4.558750e-09,-9.312500e-03
-4.518750e-09,-9.218750e-03
-4.478750e-09,-1.018750e-02
-4.438750e-09,-1.128125e-02
-4.398750e-09,-1.096875e-02
-4.358750e-09,-8.531250e-03
-4.318750e-09,-4.750000e-03
-4.278750e-09,-1.531250e-03
-4.238750e-09,-4.062500e-04
-4.198750e-09,-1.562500e-03
-4.158750e-09,-3.812500e-03
-4.118750e-09,-5.843750e-03
-4.078750e-09,-7.218750e-03
-4.038750e-09,-8.468750e-03
-3.998750e-09,-1.037500e-02
-3.958750e-09,-1.284375e-02
-3.918750e-09,-1.490625e-02
-3.878750e-09,-1.537500e-02
-3.838750e-09,-1.406250e-02
-3.798750e-09,-1.181250e-02
-3.758750e-09,-1.009375e-02
-3.718750e-09,-9.562500e-03
-3.678750e-09,-9.812500e-03
-3.638750e-09,-9.843750e-03
-3.598750e-09,-8.968750e-03
-3.558750e-09,-7.687500e-03
-3.518750e-09,-7.093750e-03
-3.478750e-09,-8.093750e-03
-3.438750e-09,-1.053125e-02
-3.398750e-09,-1.334375e-02
-3.358750e-09,-1.525000e-02
-3.318750e-09,-1.553125e-02
-3.278750e-09,-1.440625e-02
-3.238750e-09,-1.250000e-02
-3.198750e-09,-1.056250e-02
-3.158750e-09,-8.937500e-03
-3.118750e-09,-7.968750e-03
