Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.960938
Vertical Units,V

TIME,CH1
-8.798437e-09,-4.250000e-03
-8.758438e-09,-3.187500e-03
-8.718437e-09,-1.671875e-03
-8.678437e-09,-1.343750e-03
-8.638437e-09,-2.875000e-03
-8.598437e-09,-5.312500e-03
-8.558438e-09,-6.750000e-03
-8.518437e-09,-5.937500e-03
-8.478437e-09,-3.453125e-03
-8.438437e-09,-1.328125e-03
-8.398437e-09,-1.328125e-03
-8.358437e-09,-3.484375e-03
-8.318437e-09,-6.015625e-03
-8.278438e-09,-6.796875e-03
-8.238437e-09,-5.062500e-03
-8.198437e-09,-2.031250e-03
-8.158437e-09,1.718750e-04
-8.118437e-09,2.812500e-04
-8.078438e-09,-1.250000e-03
-8.038437e-09,-2.796875e-03
-7.998437e-09,-3.062500e-03
-7.958437e-09,-2.234375e-03
-7.918437e-09,-1.578125e-03
-7.878437e-09,-2.250000e-03
-7.838437e-09,-4.171875e-03
-7.798438e-09,-6.093750e-03
-7.758437e-09,-6.703125e-03
-7.718437e-09,-5.703125e-03
-7.678437e-09,-4.031250e-03
-7.638437e-09,-2.984375e-03
-7.598438e-09,-3.140625e-03
-7.558437e-09,-4.015625e-03
-7.518437e-09,-4.640625e-03
-7.478437e-09,-4.484375e-03
-7.438437e-09,-3.843750e-03
-7.398437e-09,-3.406250e-03
-7.358437e-09,-3.515625e-03
-7.318437e-09,-3.859375e-03
-7.278437e-09,-3.890625e-03
-7.238437e-09,-3.437500e-03
-7.198437e-09,-3.078125e-03
-7.158437e-09,-3.515625e-03
-7.118437e-09,-4.984375e-03
-7.078437e-09,-6.812500e-03
-7.038437e-09,-7.859375e-03
-6.998437e-09,-7.437500e-03
-6.958437e-09,-5.812500e-03
-6.918437e-09,-4.031250e-03
-6.878437e-09,-3.093750e-03
-6.838437e-09,-3.265625e-03
-6.798437e-09,-3.937500e-03
-6.758437e-09,-4.250000e-03
-6.718437e-09,-3.718750e-03
-6.678437e-09,-2.640625e-03
-6.638437e-09,-1.734375e-03
-6.598437e-09,-1.640625e-03
-6.558437e-09,-2.500000e-03
-6.518437e-09,-3.921875e-03
-6.478437e-09,-5.250000e-03
-6.438437e-09,-5.937500e-03
-6.398437e-09,-5.750000e-03
-6.358437e-09,-4.859375e-03
-6.318437e-09,-3.750000e-03
-6.278437e-09,-2.906250e-03
-6.238437e-09,-2.656250e-03
-6.198437e-09,-3.000000e-03
-6.158437e-09,-3.609375e-03
-6.118437e-09,-4.093750e-03
-6.078437e-09,-4.234375e-03
-6.038437e-09,-4.062500e-03
-5.998437e-09,-3.796875e-03
-5.958437e-09,-3.562500e-03
-5.918437e-09,-3.437500e-03
-5.878437e-09,-3.453125e-03
-5.838437e-09,-3.687500e-03
-5.798437e-09,-4.281250e-03
-5.758437e-09,-5.140625e-03
-5.718437e-09,-5.781250e-03
-5.678437e-09,-5.640625e-03
-5.638437e-09,-4.406250e-03
-5.598437e-09,-2.500000e-03
-5.558437e-09,-8.750000e-04
-5.518437e-09,-5.156250e-04
-5.478437e-09,-1.609375e-03
-5.438437e-09,-3.437500e-03
-5.398437e-09,-4.796875e-03
-5.358437e-09,-4.984375e-03
-5.318437e-09,-4.234375e-03
-5.278437e-09,-3.562500e-03
-5.238437e-09,-3.875000e-03
-5.198437e-09,-5.281250e-03
-5.158437e-09,-6.968750e-03
-5.118437e-09,-7.812500e-03
-5.078437e-09,-7.218750e-03
-5.038437e-09,-5.578125e-03
-4.998437e-09,-3.875000e-03
-4.958437e-09,-2.968750e-03
-4.918437e-09,-3.046875e-03
-4.878437e-09,-3.562500e-03
-4.838437e-09,-3.750000e-03
-4.798437e-09,-3.281250e-03
-4.758437e-09,-2.375000e-03
-4.718438e-09,-1.640625e-03
-4.678437e-09,-1.656250e-03
-4.638437e-09,-2.593750e-03
-4.598437e-09,-4.203125e-03
-4.558437e-09,-5.921875e-03
-4.518437e-09,-7.125000e-03
-4.478438e-09,-7.312500e-03
-4.438437e-09,-6.265625e-03
-4.398437e-09,-4.312500e-03
-4.358437e-09,-2.265625e-03
-4.318437e-09,-1.062500e-03
-4.278437e-09,-1.312500e-03
-4.238438e-09,-2.796875e-03
-4.198437e-09,-4.609375e-03
-4.158437e-09,-5.671875e-03
-4.118437e-09,-5.453125e-03
-4.078437e-09,-4.312500e-03
-4.038437e-09,-3.203125e-03
-3.998438e-09,-2.937500e-03
-3.958437e-09,-3.609375e-03
-3.918437e-09,-4.640625e-03
-3.878437e-09,-5.312500e-03
-3.838437e-09,-5.312500e-03
-3.798437e-09,-4.812500e-03
-3.758438e-09,-4.250000e-03
-3.718437e-09,-3.812500e-03
-3.678437e-09,-3.328125e-03
-3.638437e-09,-2.671875e-03
-3.598437e-09,-2.109375e-03
-3.558437e-09,-2.187500e-03
-3.518437e-09,-3.328125e-03
-3.478437e-09,-5.250000e-03
-3.438437e-09,-6.968750e-03
-3.398437e-09,-7.421875e-03
-3.358437e-09,-6.296875e-03
-3.318437e-09,-4.359375e-03
-3.278437e-09,-2.953125e-03
-3.238437e-09,-3.000000e-03
-3.198437e-09,-4.265625e-03
-3.158437e-09,-5.578125e-03
-3.118437e-09,-5.734375e-03
