Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.632812
Vertical Units,V

TIME,CH1
-8.785312e-09,-4.312500e-03
-8.745313e-09,-3.031250e-03
-8.705312e-09,-3.218750e-03
-8.665312e-09,-4.500000e-03
-8.625312e-09,-5.812500e-03
-8.585312e-09,-6.718750e-03
-8.545313e-09,-7.625000e-03
-8.505312e-09,-9.156250e-03
-8.465312e-09,-1.118750e-02
-8.425312e-09,-1.228125e-02
-8.385312e-09,-1.084375e-02
-8.345312e-09,-6.843750e-03
-8.305312e-09,-2.375000e-03
-8.265313e-09,-4.062500e-04
-8.225312e-09,-2.562500e-03
-8.185312e-09,-7.593750e-03
-8.145312e-09,-1.209375e-02
-8.105312e-09,-1.321875e-02
-8.065313e-09,-1.100000e-02
-8.025312e-09,-8.187500e-03
-7.985312e-09,-7.812500e-03
-7.945312e-09,-1.050000e-02
-7.905312e-09,-1.381250e-02
-7.865312e-09,-1.421875e-02
-7.825312e-09,-1.040625e-02
-7.785313e-09,-4.406250e-03
-7.745312e-09,-3.125000e-04
-7.705312e-09,-8.437500e-04
-7.665312e-09,-5.281250e-03
-7.625312e-09,-1.006250e-02
-7.585313e-09,-1.168750e-02
-7.545312e-09,-9.375000e-03
-7.505312e-09,-5.531250e-03
-7.465312e-09,-3.562500e-03
-7.425312e-09,-5.093750e-03
-7.385312e-09,-8.812500e-03
-7.345312e-09,-1.175000e-02
-7.305312e-09,-1.190625e-02
-7.265312e-09,-9.562500e-03
-7.225312e-09,-7.062500e-03
-7.185312e-09,-6.750000e-03
-7.145312e-09,-9.187500e-03
-7.105312e-09,-1.284375e-02
-7.065312e-09,-1.503125e-02
-7.025312e-09,-1.381250e-02
-6.985312e-09,-9.031250e-03
-6.945312e-09,-2.375000e-03
-6.905312e-09,3.312500e-03
-6.865312e-09,5.531250e-03
-6.825312e-09,3.218750e-03
-6.785312e-09,-2.437500e-03
-6.745312e-09,-8.656250e-03
-6.705312e-09,-1.246875e-02
-6.665312e-09,-1.250000e-02
-6.625312e-09,-9.781250e-03
-6.585312e-09,-7.000000e-03
-6.545312e-09,-6.562500e-03
-6.505312e-09,-8.781250e-03
-6.465312e-09,-1.165625e-02
-6.425312e-09,-1.259375e-02
-6.385312e-09,-1.040625e-02
-6.345312e-09,-6.281250e-03
-6.305312e-09,-2.843750e-03
-6.265312e-09,-1.937500e-03
-6.225312e-09,-3.312500e-03
-6.185312e-09,-5.125000e-03
-6.145312e-09,-5.625000e-03
-6.105312e-09,-4.781250e-03
-6.065312e-09,-4.187500e-03
-6.025312e-09,-5.468750e-03
-5.985312e-09,-8.531250e-03
-5.945312e-09,-1.134375e-02
-5.905312e-09,-1.150000e-02
-5.865312e-09,-8.250000e-03
-5.825312e-09,-3.218750e-03
-5.785312e-09,4.375000e-04
-5.745312e-09,5.937500e-04
-5.705312e-09,-2.500000e-03
-5.665312e-09,-6.343750e-03
-5.625312e-09,-8.281250e-03
-5.585312e-09,-7.281250e-03
-5.545312e-09,-4.656250e-03
-5.505312e-09,-2.781250e-03
-5.465312e-09,-3.312500e-03
-5.425312e-09,-6.031250e-03
-5.385312e-09,-9.281250e-03
-5.345312e-09,-1.134375e-02
-5.305312e-09,-1.165625e-02
-5.265312e-09,-1.100000e-02
-5.225312e-09,-1.046875e-02
-5.185312e-09,-1.046875e-02
-5.145312e-09,-1.037500e-02
-5.105312e-09,-9.281250e-03
-5.065312e-09,-6.875000e-03
-5.025312e-09,-4.000000e-03
-4.985312e-09,-2.125000e-03
-4.945312e-09,-2.250000e-03
-4.905312e-09,-4.218750e-03
-4.865312e-09,-6.750000e-03
-4.825312e-09,-8.562500e-03
-4.785312e-09,-9.093750e-03
-4.745312e-09,-8.875000e-03
-4.705312e-09,-8.875000e-03
-4.665312e-09,-9.562500e-03
-4.625312e-09,-1.062500e-02
-4.585312e-09,-1.112500e-02
-4.545312e-09,-1.037500e-02
-4.505312e-09,-8.531250e-03
-4.465313e-09,-6.437500e-03
-4.425312e-09,-5.156250e-03
-4.385312e-09,-5.093750e-03
-4.345312e-09,-5.906250e-03
-4.305312e-09,-6.687500e-03
-4.265312e-09,-6.625000e-03
-4.225313e-09,-5.750000e-03
-4.185312e-09,-4.750000e-03
-4.145312e-09,-4.781250e-03
-4.105312e-09,-6.406250e-03
-4.065312e-09,-9.218750e-03
-4.025313e-09,-1.196875e-02
-3.985313e-09,-1.343750e-02
-3.945312e-09,-1.328125e-02
-3.905312e-09,-1.218750e-02
-3.865312e-09,-1.125000e-02
-3.825312e-09,-1.106250e-02
-3.785313e-09,-1.112500e-02
-3.745313e-09,-1.025000e-02
-3.705312e-09,-7.781250e-03
-3.665312e-09,-4.437500e-03
-3.625312e-09,-1.937500e-03
-3.585312e-09,-1.937500e-03
-3.545312e-09,-4.562500e-03
-3.505312e-09,-8.281250e-03
-3.465312e-09,-1.103125e-02
-3.425312e-09,-1.159375e-02
-3.385312e-09,-1.043750e-02
-3.345312e-09,-9.031250e-03
-3.305313e-09,-8.687500e-03
-3.265312e-09,-9.500000e-03
-3.225312e-09,-1.059375e-02
-3.185313e-09,-1.115625e-02
-3.145312e-09,-1.106250e-02
-3.105312e-09,-1.096875e-02
