Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.773438
Vertical Units,V

TIME,CH1
-8.790937e-09,-3.171875e-03
-8.750938e-09,-4.078125e-03
-8.710937e-09,-5.484375e-03
-8.670938e-09,-6.000000e-03
-8.630937e-09,-5.156250e-03
-8.590937e-09,-3.625000e-03
-8.550937e-09,-2.562500e-03
-8.510937e-09,-2.562500e-03
-8.470938e-09,-3.296875e-03
-8.430937e-09,-3.953125e-03
-8.390937e-09,-4.015625e-03
-8.350937e-09,-3.656250e-03
-8.310937e-09,-3.406250e-03
-8.270938e-09,-3.656250e-03
-8.230937e-09,-4.281250e-03
-8.190938e-09,-4.859375e-03
-8.150937e-09,-5.156250e-03
-8.110937e-09,-5.250000e-03
-8.070937e-09,-5.375000e-03
-8.030937e-09,-5.437500e-03
-7.990938e-09,-5.078125e-03
-7.950937e-09,-3.921875e-03
-7.910937e-09,-2.093750e-03
-7.870937e-09,-3.437500e-04
-7.830937e-09,3.750000e-04
-7.790938e-09,-4.218750e-04
-7.750937e-09,-2.437500e-03
-7.710938e-09,-4.687500e-03
-7.670937e-09,-6.187500e-03
-7.630937e-09,-6.500000e-03
-7.590937e-09,-5.875000e-03
-7.550937e-09,-5.046875e-03
-7.510938e-09,-4.656250e-03
-7.470937e-09,-4.921875e-03
-7.430937e-09,-5.625000e-03
-7.390937e-09,-6.203125e-03
-7.350937e-09,-6.140625e-03
-7.310937e-09,-5.171875e-03
-7.270937e-09,-3.453125e-03
-7.230937e-09,-1.546875e-03
-7.190937e-09,-3.125000e-04
-7.150937e-09,-3.593750e-04
-7.110937e-09,-1.859375e-03
-7.070937e-09,-4.218750e-03
-7.030937e-09,-6.437500e-03
-6.990937e-09,-7.578125e-03
-6.950937e-09,-7.281250e-03
-6.910937e-09,-5.953125e-03
-6.870937e-09,-4.453125e-03
-6.830937e-09,-3.531250e-03
-6.790937e-09,-3.437500e-03
-6.750937e-09,-3.906250e-03
-6.710937e-09,-4.421875e-03
-6.670937e-09,-4.671875e-03
-6.630937e-09,-4.609375e-03
-6.590937e-09,-4.421875e-03
-6.550937e-09,-4.218750e-03
-6.510937e-09,-4.000000e-03
-6.470937e-09,-3.750000e-03
-6.430937e-09,-3.578125e-03
-6.390937e-09,-3.703125e-03
-6.350938e-09,-4.328125e-03
-6.310937e-09,-5.375000e-03
-6.270937e-09,-6.515625e-03
-6.230937e-09,-7.218750e-03
-6.190937e-09,-7.140625e-03
-6.150937e-09,-6.265625e-03
-6.110938e-09,-4.968750e-03
-6.070937e-09,-3.781250e-03
-6.030937e-09,-3.062500e-03
-5.990937e-09,-2.875000e-03
-5.950937e-09,-3.078125e-03
-5.910937e-09,-3.421875e-03
-5.870938e-09,-3.906250e-03
-5.830937e-09,-4.687500e-03
-5.790937e-09,-5.859375e-03
-5.750937e-09,-7.234375e-03
-5.710937e-09,-8.140625e-03
-5.670937e-09,-7.828125e-03
-5.630938e-09,-6.000000e-03
-5.590937e-09,-3.312500e-03
-5.550937e-09,-1.093750e-03
-5.510937e-09,-6.406250e-04
-5.470937e-09,-2.312500e-03
-5.430937e-09,-5.140625e-03
-5.390938e-09,-7.390625e-03
-5.350937e-09,-7.750000e-03
-5.310937e-09,-6.125000e-03
-5.270937e-09,-3.765625e-03
-5.230937e-09,-2.250000e-03
-5.190937e-09,-2.484375e-03
-5.150938e-09,-4.125000e-03
-5.110937e-09,-5.968750e-03
-5.070937e-09,-7.000000e-03
-5.030937e-09,-6.937500e-03
-4.990937e-09,-6.296875e-03
-4.950937e-09,-5.812500e-03
-4.910938e-09,-5.718750e-03
-4.870937e-09,-5.734375e-03
-4.830937e-09,-5.390625e-03
-4.790937e-09,-4.562500e-03
-4.750937e-09,-3.671875e-03
-4.710937e-09,-3.296875e-03
-4.670938e-09,-3.750000e-03
-4.630937e-09,-4.750000e-03
-4.590937e-09,-5.687500e-03
-4.550937e-09,-6.171875e-03
-4.510937e-09,-6.312500e-03
-4.470937e-09,-6.609375e-03
-4.430938e-09,-7.531250e-03
-4.390937e-09,-8.968750e-03
-4.350937e-09,-1.028125e-02
-4.310937e-09,-1.062500e-02
-4.270937e-09,-9.640625e-03
-4.230937e-09,-7.687500e-03
-4.190938e-09,-5.609375e-03
-4.150937e-09,-4.265625e-03
-4.110937e-09,-3.859375e-03
-4.070937e-09,-3.968750e-03
-4.030937e-09,-3.859375e-03
-3.990937e-09,-3.140625e-03
-3.950938e-09,-2.078125e-03
-3.910938e-09,-1.406250e-03
-3.870937e-09,-1.750000e-03
-3.830937e-09,-3.234375e-03
-3.790937e-09,-5.234375e-03
-3.750937e-09,-6.843750e-03
-3.710937e-09,-7.406250e-03
-3.670937e-09,-6.890625e-03
-3.630937e-09,-5.906250e-03
-3.590937e-09,-5.187500e-03
-3.550937e-09,-5.203125e-03
-3.510937e-09,-5.859375e-03
-3.470937e-09,-6.609375e-03
-3.430937e-09,-6.921875e-03
-3.390937e-09,-6.625000e-03
-3.350937e-09,-5.937500e-03
-3.310937e-09,-5.343750e-03
-3.270937e-09,-5.187500e-03
-3.230937e-09,-5.453125e-03
-3.190937e-09,-5.843750e-03
-3.150937e-09,-5.953125e-03
-3.110937e-09,-5.671875e-03
