Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.023438
Vertical Units,V

TIME,CH1
-8.760937e-09,-1.046875e-02
-8.720937e-09,-1.171875e-02
-8.680938e-09,-1.221875e-02
-8.640937e-09,-1.178125e-02
-8.600937e-09,-1.093750e-02
-8.560937e-09,-1.056250e-02
-8.520937e-09,-1.109375e-02
-8.480937e-09,-1.218750e-02
-8.440937e-09,-1.284375e-02
-8.400938e-09,-1.237500e-02
-8.360937e-09,-1.096875e-02
-8.320937e-09,-9.468750e-03
-8.280937e-09,-8.718750e-03
-8.240937e-09,-8.718750e-03
-8.200938e-09,-8.687500e-03
-8.160937e-09,-7.718750e-03
-8.120938e-09,-5.625000e-03
-8.080937e-09,-3.281250e-03
-8.040937e-09,-1.906250e-03
-8.000937e-09,-2.250000e-03
-7.960937e-09,-4.031250e-03
-7.920938e-09,-6.093750e-03
-7.880937e-09,-7.031250e-03
-7.840937e-09,-6.218750e-03
-7.800937e-09,-4.000000e-03
-7.760937e-09,-1.562500e-03
-7.720938e-09,-1.875000e-04
-7.680937e-09,-6.250000e-04
-7.640938e-09,-2.750000e-03
-7.600937e-09,-5.718750e-03
-7.560937e-09,-8.406250e-03
-7.520937e-09,-1.006250e-02
-7.480937e-09,-1.053125e-02
-7.440937e-09,-1.018750e-02
-7.400937e-09,-9.500000e-03
-7.360937e-09,-8.687500e-03
-7.320937e-09,-7.750000e-03
-7.280937e-09,-6.656250e-03
-7.240937e-09,-5.718750e-03
-7.200937e-09,-5.375000e-03
-7.160937e-09,-5.937500e-03
-7.120937e-09,-7.031250e-03
-7.080937e-09,-7.812500e-03
-7.040937e-09,-7.531250e-03
-7.000937e-09,-6.250000e-03
-6.960937e-09,-4.968750e-03
-6.920937e-09,-4.812500e-03
-6.880937e-09,-6.187500e-03
-6.840937e-09,-8.437500e-03
-6.800937e-09,-1.031250e-02
-6.760937e-09,-1.128125e-02
-6.720937e-09,-1.181250e-02
-6.680937e-09,-1.290625e-02
-6.640937e-09,-1.481250e-02
-6.600937e-09,-1.640625e-02
-6.560937e-09,-1.581250e-02
-6.520937e-09,-1.228125e-02
-6.480937e-09,-7.093750e-03
-6.440937e-09,-3.187500e-03
-6.400937e-09,-2.937500e-03
-6.360937e-09,-6.125000e-03
-6.320937e-09,-1.012500e-02
-6.280937e-09,-1.171875e-02
-6.240937e-09,-9.656250e-03
-6.200937e-09,-5.687500e-03
-6.160937e-09,-3.125000e-03
-6.120937e-09,-4.187500e-03
-6.080937e-09,-8.281250e-03
-6.040937e-09,-1.265625e-02
-6.000937e-09,-1.471875e-02
-5.960937e-09,-1.393750e-02
-5.920937e-09,-1.193750e-02
-5.880937e-09,-1.084375e-02
-5.840937e-09,-1.134375e-02
-5.800938e-09,-1.218750e-02
-5.760937e-09,-1.146875e-02
-5.720937e-09,-8.375000e-03
-5.680937e-09,-3.968750e-03
-5.640937e-09,-4.375000e-04
-5.600937e-09,6.875000e-04
-5.560938e-09,-5.000000e-04
-5.520937e-09,-2.781250e-03
-5.480937e-09,-4.906250e-03
-5.440937e-09,-6.687500e-03
-5.400937e-09,-8.687500e-03
-5.360937e-09,-1.118750e-02
-5.320938e-09,-1.340625e-02
-5.280937e-09,-1.387500e-02
-5.240937e-09,-1.165625e-02
-5.200937e-09,-7.625000e-03
-5.160937e-09,-4.093750e-03
-5.120937e-09,-3.343750e-03
-5.080938e-09,-5.937500e-03
-5.040937e-09,-9.968750e-03
-5.000937e-09,-1.253125e-02
-4.960937e-09,-1.168750e-02
-4.920937e-09,-7.875000e-03
-4.880937e-09,-3.562500e-03
-4.840938e-09,-1.312500e-03
-4.800937e-09,-2.093750e-03
-4.760937e-09,-4.812500e-03
-4.720937e-09,-7.281250e-03
-4.680937e-09,-8.093750e-03
-4.640937e-09,-7.406250e-03
-4.600938e-09,-6.468750e-03
-4.560937e-09,-6.281250e-03
-4.520937e-09,-6.781250e-03
-4.480937e-09,-7.062500e-03
-4.440937e-09,-6.437500e-03
-4.400937e-09,-5.031250e-03
-4.360938e-09,-3.812500e-03
-4.320937e-09,-3.625000e-03
-4.280937e-09,-4.562500e-03
-4.240937e-09,-5.875000e-03
-4.200937e-09,-6.968750e-03
-4.160937e-09,-7.812500e-03
-4.120938e-09,-8.968750e-03
-4.080937e-09,-1.075000e-02
-4.040937e-09,-1.259375e-02
-4.000937e-09,-1.328125e-02
-3.960937e-09,-1.196875e-02
-3.920937e-09,-9.062500e-03
-3.880938e-09,-6.125000e-03
-3.840937e-09,-4.625000e-03
-3.800937e-09,-4.812500e-03
-3.760937e-09,-5.343750e-03
-3.720937e-09,-4.562500e-03
-3.680937e-09,-2.000000e-03
-3.640937e-09,9.375000e-04
-3.600937e-09,1.875000e-03
-3.560937e-09,-5.625000e-04
-3.520937e-09,-5.687500e-03
-3.480937e-09,-1.106250e-02
-3.440937e-09,-1.415625e-02
-3.400937e-09,-1.412500e-02
-3.360937e-09,-1.212500e-02
-3.320937e-09,-1.018750e-02
-3.280937e-09,-9.531250e-03
-3.240937e-09,-9.781250e-03
-3.200937e-09,-9.562500e-03
-3.160937e-09,-7.906250e-03
-3.120937e-09,-5.187500e-03
-3.080937e-09,-2.875000e-03
