Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.625000
Vertical Units,V

TIME,CH1
-8.785000e-09,-3.609375e-03
-8.745000e-09,-1.953125e-03
-8.705000e-09,-1.484375e-03
-8.665000e-09,-2.562500e-03
-8.625000e-09,-4.546875e-03
-8.585000e-09,-6.234375e-03
-8.545000e-09,-6.765625e-03
-8.505000e-09,-6.093750e-03
-8.465000e-09,-4.890625e-03
-8.425000e-09,-3.875000e-03
-8.385000e-09,-3.156250e-03
-8.345000e-09,-2.359375e-03
-8.305000e-09,-1.187500e-03
-8.265000e-09,6.250000e-05
-8.225000e-09,5.000000e-04
-8.185000e-09,-6.562500e-04
-8.145000e-09,-3.312500e-03
-8.105000e-09,-6.296875e-03
-8.065000e-09,-8.140625e-03
-8.025000e-09,-8.031250e-03
-7.985000e-09,-6.406250e-03
-7.945000e-09,-4.640625e-03
-7.905000e-09,-3.937500e-03
-7.865000e-09,-4.593750e-03
-7.825000e-09,-5.796875e-03
-7.785000e-09,-6.406250e-03
-7.745000e-09,-5.875000e-03
-7.705000e-09,-4.546875e-03
-7.665000e-09,-3.234375e-03
-7.625000e-09,-2.546875e-03
-7.585000e-09,-2.468750e-03
-7.545000e-09,-2.578125e-03
-7.505000e-09,-2.671875e-03
-7.465000e-09,-3.031250e-03
-7.425000e-09,-4.093750e-03
-7.385000e-09,-5.937500e-03
-7.345000e-09,-7.828125e-03
-7.305000e-09,-8.750000e-03
-7.265000e-09,-8.156250e-03
-7.225000e-09,-6.406250e-03
-7.185000e-09,-4.640625e-03
-7.145000e-09,-3.781250e-03
-7.105000e-09,-3.906250e-03
-7.065000e-09,-4.281250e-03
-7.025000e-09,-4.125000e-03
-6.985000e-09,-3.468750e-03
-6.945000e-09,-3.125000e-03
-6.905000e-09,-4.000000e-03
-6.865000e-09,-6.078125e-03
-6.825000e-09,-8.328125e-03
-6.785000e-09,-9.406250e-03
-6.745000e-09,-8.687500e-03
-6.705000e-09,-6.781250e-03
-6.665000e-09,-5.062500e-03
-6.625000e-09,-4.515625e-03
-6.585000e-09,-5.093750e-03
-6.545000e-09,-5.875000e-03
-6.505000e-09,-5.921875e-03
-6.465000e-09,-5.000000e-03
-6.425000e-09,-3.687500e-03
-6.385000e-09,-2.781250e-03
-6.345000e-09,-2.625000e-03
-6.305000e-09,-3.062500e-03
-6.265000e-09,-3.703125e-03
-6.225000e-09,-4.390625e-03
-6.185000e-09,-5.218750e-03
-6.145000e-09,-6.203125e-03
-6.105000e-09,-6.984375e-03
-6.065000e-09,-7.046875e-03
-6.025000e-09,-6.046875e-03
-5.985000e-09,-4.265625e-03
-5.945000e-09,-2.453125e-03
-5.905000e-09,-1.328125e-03
-5.865000e-09,-1.125000e-03
-5.825000e-09,-1.562500e-03
-5.785000e-09,-2.062500e-03
-5.745000e-09,-2.265625e-03
-5.705000e-09,-2.171875e-03
-5.665000e-09,-2.031250e-03
-5.625000e-09,-2.109375e-03
-5.585000e-09,-2.546875e-03
-5.545000e-09,-3.328125e-03
-5.505000e-09,-4.250000e-03
-5.465000e-09,-4.968750e-03
-5.425000e-09,-5.062500e-03
-5.385000e-09,-4.281250e-03
-5.345000e-09,-2.812500e-03
-5.305000e-09,-1.281250e-03
-5.265000e-09,-4.218750e-04
-5.225000e-09,-5.156250e-04
-5.185000e-09,-1.125000e-03
-5.145000e-09,-1.453125e-03
-5.105000e-09,-1.000000e-03
-5.065000e-09,-7.812500e-05
-5.025000e-09,2.812500e-04
-4.985000e-09,-8.437500e-04
-4.945000e-09,-3.437500e-03
-4.905000e-09,-6.375000e-03
-4.865000e-09,-8.062500e-03
-4.825000e-09,-7.609375e-03
-4.785000e-09,-5.390625e-03
-4.745000e-09,-2.875000e-03
-4.705000e-09,-1.468750e-03
-4.665000e-09,-1.593750e-03
-4.625000e-09,-2.484375e-03
-4.585000e-09,-2.906250e-03
-4.545000e-09,-2.281250e-03
-4.505000e-09,-1.062500e-03
-4.465000e-09,-4.062500e-04
-4.425000e-09,-1.093750e-03
-4.385000e-09,-2.828125e-03
-4.345000e-09,-4.500000e-03
-4.305000e-09,-5.031250e-03
-4.265000e-09,-4.265625e-03
-4.225000e-09,-3.125000e-03
-4.185000e-09,-2.812500e-03
-4.145000e-09,-3.921875e-03
-4.105000e-09,-5.984375e-03
-4.065000e-09,-7.812500e-03
-4.025000e-09,-8.359375e-03
-3.985000e-09,-7.375000e-03
-3.945000e-09,-5.468750e-03
-3.905000e-09,-3.593750e-03
-3.865000e-09,-2.531250e-03
-3.825000e-09,-2.515625e-03
-3.785000e-09,-3.328125e-03
-3.745000e-09,-4.453125e-03
-3.705000e-09,-5.375000e-03
-3.665000e-09,-5.671875e-03
-3.625000e-09,-5.234375e-03
-3.585000e-09,-4.296875e-03
-3.545000e-09,-3.375000e-03
-3.505000e-09,-2.921875e-03
-3.465000e-09,-3.093750e-03
-3.425000e-09,-3.609375e-03
-3.385000e-09,-4.015625e-03
-3.345000e-09,-4.078125e-03
-3.305000e-09,-3.828125e-03
-3.265000e-09,-3.546875e-03
-3.225000e-09,-3.343750e-03
-3.185000e-09,-3.093750e-03
-3.145000e-09,-2.625000e-03
-3.105000e-09,-2.031250e-03
