Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.742188
Vertical Units,V

TIME,CH1
-8.789687e-09,-4.812500e-03
-8.749688e-09,-9.156250e-03
-8.709687e-09,-1.443750e-02
-8.669687e-09,-1.778125e-02
-8.629687e-09,-1.743750e-02
-8.589687e-09,-1.406250e-02
-8.549688e-09,-9.843750e-03
-8.509687e-09,-6.937500e-03
-8.469687e-09,-5.843750e-03
-8.429687e-09,-5.343750e-03
-8.389687e-09,-3.968750e-03
-8.349687e-09,-1.343750e-03
-8.309687e-09,1.250000e-03
-8.269688e-09,1.937500e-03
-8.229687e-09,-2.812500e-04
-8.189687e-09,-4.500000e-03
-8.149687e-09,-8.593750e-03
-8.109687e-09,-1.081250e-02
-8.069688e-09,-1.075000e-02
-8.029687e-09,-9.593750e-03
-7.989687e-09,-9.031250e-03
-7.949687e-09,-9.812500e-03
-7.909687e-09,-1.140625e-02
-7.869687e-09,-1.265625e-02
-7.829687e-09,-1.262500e-02
-7.789688e-09,-1.140625e-02
-7.749687e-09,-9.781250e-03
-7.709687e-09,-8.562500e-03
-7.669687e-09,-7.937500e-03
-7.629687e-09,-7.531250e-03
-7.589688e-09,-6.906250e-03
-7.549687e-09,-6.125000e-03
-7.509687e-09,-5.687500e-03
-7.469687e-09,-6.250000e-03
-7.429687e-09,-7.875000e-03
-7.389687e-09,-9.843750e-03
-7.349687e-09,-1.100000e-02
-7.309687e-09,-1.053125e-02
-7.269687e-09,-8.625000e-03
-7.229687e-09,-6.343750e-03
-7.189687e-09,-5.000000e-03
-7.149687e-09,-5.281250e-03
-7.109687e-09,-6.687500e-03
-7.069687e-09,-7.843750e-03
-7.029687e-09,-7.562500e-03
-6.989687e-09,-5.781250e-03
-6.949687e-09,-3.718750e-03
-6.909687e-09,-3.062500e-03
-6.869687e-09,-4.718750e-03
-6.829687e-09,-8.218750e-03
-6.789687e-09,-1.187500e-02
-6.749687e-09,-1.393750e-02
-6.709687e-09,-1.365625e-02
-6.669687e-09,-1.165625e-02
-6.629687e-09,-9.343750e-03
-6.589687e-09,-8.093750e-03
-6.549687e-09,-8.281250e-03
-6.509687e-09,-9.343750e-03
-6.469687e-09,-1.028125e-02
-6.429687e-09,-1.034375e-02
-6.389687e-09,-9.343750e-03
-6.349687e-09,-7.875000e-03
-6.309687e-09,-6.750000e-03
-6.269687e-09,-6.687500e-03
-6.229687e-09,-7.906250e-03
-6.189687e-09,-9.875000e-03
-6.149687e-09,-1.156250e-02
-6.109687e-09,-1.196875e-02
-6.069687e-09,-1.078125e-02
-6.029687e-09,-8.656250e-03
-5.989687e-09,-7.000000e-03
-5.949687e-09,-7.062500e-03
-5.909687e-09,-8.906250e-03
-5.869687e-09,-1.125000e-02
-5.829687e-09,-1.209375e-02
-5.789687e-09,-1.021875e-02
-5.749687e-09,-6.250000e-03
-5.709687e-09,-2.437500e-03
-5.669687e-09,-1.375000e-03
-5.629687e-09,-4.187500e-03
-5.589687e-09,-9.718750e-03
-5.549687e-09,-1.503125e-02
-5.509687e-09,-1.734375e-02
-5.469687e-09,-1.578125e-02
-5.429687e-09,-1.181250e-02
-5.389687e-09,-8.156250e-03
-5.349687e-09,-6.937500e-03
-5.309687e-09,-8.375000e-03
-5.269687e-09,-1.096875e-02
-5.229687e-09,-1.271875e-02
-5.189687e-09,-1.237500e-02
-5.149687e-09,-1.012500e-02
-5.109687e-09,-7.031250e-03
-5.069687e-09,-4.312500e-03
-5.029687e-09,-2.750000e-03
-4.989687e-09,-2.656250e-03
-4.949687e-09,-4.031250e-03
-4.909687e-09,-6.625000e-03
-4.869687e-09,-9.625000e-03
-4.829687e-09,-1.193750e-02
-4.789687e-09,-1.256250e-02
-4.749687e-09,-1.128125e-02
-4.709687e-09,-9.125000e-03
-4.669687e-09,-7.593750e-03
-4.629687e-09,-7.781250e-03
-4.589687e-09,-9.375000e-03
-4.549687e-09,-1.075000e-02
-4.509687e-09,-1.031250e-02
-4.469688e-09,-7.468750e-03
-4.429687e-09,-3.218750e-03
-4.389687e-09,5.000000e-04
-4.349687e-09,2.000000e-03
-4.309687e-09,6.875000e-04
-4.269687e-09,-2.812500e-03
-4.229688e-09,-7.281250e-03
-4.189687e-09,-1.137500e-02
-4.149687e-09,-1.396875e-02
-4.109687e-09,-1.437500e-02
-4.069687e-09,-1.271875e-02
-4.029687e-09,-1.000000e-02
-3.989688e-09,-7.812500e-03
-3.949687e-09,-7.437500e-03
-3.909687e-09,-8.687500e-03
-3.869687e-09,-9.750000e-03
-3.829687e-09,-8.500000e-03
-3.789687e-09,-4.218750e-03
-3.749688e-09,1.312500e-03
-3.709687e-09,4.625000e-03
-3.669687e-09,3.031250e-03
-3.629687e-09,-3.343750e-03
-3.589687e-09,-1.128125e-02
-3.549687e-09,-1.659375e-02
-3.509687e-09,-1.665625e-02
-3.469687e-09,-1.212500e-02
-3.429687e-09,-6.250000e-03
-3.389687e-09,-2.468750e-03
-3.349687e-09,-2.468750e-03
-3.309688e-09,-5.531250e-03
-3.269687e-09,-9.468750e-03
-3.229687e-09,-1.218750e-02
-3.189688e-09,-1.268750e-02
-3.149687e-09,-1.128125e-02
-3.109687e-09,-8.968750e-03
