LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:18:03 0                 
Time Ampl
-1.001345e-008 -0.0538622
-9.996785e-009 -0.0103581
-9.980118e-009 0.0119981
-9.963452e-009 -0.0277943
-9.946785e-009 -0.047561
-9.930118e-009 -0.0150193
-9.913452e-009 -0.00656014
-9.896785e-009 -0.0200257
-9.880118e-009 0.0225289
-9.863452e-009 0.0744921
-9.846785e-009 0.0461799
-9.830118e-009 8.63176e-005
-9.813452e-009 0.0119118
-9.796785e-009 0.0180404
-9.780118e-009 -0.0157098
-9.763452e-009 -0.0230468
-9.746785e-009 -0.00707804
-9.730118e-009 -0.0212341
-9.713452e-009 -0.0316785
-9.696785e-009 -0.00940862
-9.680118e-009 -0.00768226
-9.663452e-009 -0.0325417
-9.646785e-009 -0.0258953
-9.630118e-009 0.0114802
-9.613452e-009 0.0430725
-9.596785e-009 0.0547253
-9.580118e-009 0.0203709
-9.563452e-009 -0.0493737
-9.546785e-009 -0.069572
-9.530118e-009 -0.0264132
-9.513452e-009 -0.0098402
-9.496785e-009 -0.034786
-9.480118e-009 -0.0404829
-9.463452e-009 -0.032887
-9.446785e-009 -0.0265858
-9.430118e-009 0.0147603
-9.413452e-009 0.0563654
-9.396785e-009 0.0265858
-9.380118e-009 -0.0195941
-9.363452e-009 -0.00673277
-9.346785e-009 0.0093223
-9.330118e-009 -0.00923598
-9.313452e-009 0.00224426
-9.296785e-009 0.0395334
-9.280118e-009 0.0288301
-9.263452e-009 0.000172635
-9.246785e-009 0.019853
-9.230118e-009 0.0382387
-9.213452e-009 -0.00664645
-9.196785e-009 -0.0616307
-9.180118e-009 -0.0531716
-9.163452e-009 -0.00164003
-9.146785e-009 0.0141561
-9.130118e-009 -0.0334912
-9.113452e-009 -0.0706078
-9.096785e-009 -0.02555
-9.080118e-009 0.0414324
-9.063452e-009 0.0322828
-9.046785e-009 -0.0205436
-9.030118e-009 -0.0295206
-9.013452e-009 -0.00448851
-8.996785e-009 0.00353902
-8.980118e-009 -0.00353902
-8.963452e-009 -0.00699172
-8.946785e-009 0.000949493
-8.930118e-009 0.0210615
-8.913452e-009 0.0220973
-8.896785e-009 -0.0119118
-8.880118e-009 -0.0266721
-8.863452e-009 0.00336639
-8.846785e-009 0.0103581
-8.830118e-009 -0.0322828
-8.813452e-009 -0.0555885
-8.796785e-009 -0.0338365
-8.780118e-009 -0.0135519
-8.763452e-009 -0.00612855
-8.746785e-009 0.00742331
-8.730118e-009 0.016314
-8.713452e-009 0.0112213
-8.696785e-009 0.00302112
-8.680118e-009 -0.00250321
-8.663452e-009 0.00681909
-8.646785e-009 0.0334912
-8.630118e-009 0.0305564
-8.613452e-009 -0.0230468
-8.596785e-009 -0.0555022
-8.580118e-009 -0.0195941
-8.563452e-009 0.0222699
-8.546785e-009 0.0195941
-8.530118e-009 0.00526537
-8.513452e-009 0.00258953
-8.496785e-009 -0.00224426
-8.480118e-009 0.00129476
-8.463452e-009 0.0177814
-8.446785e-009 0.0103581
-8.430118e-009 -0.0206299
-8.413452e-009 -0.0242552
-8.396785e-009 -0.00820017
-8.380118e-009 -0.0260679
-8.363452e-009 -0.05274
-8.346785e-009 -0.0338365
-8.330118e-009 -0.0185583
-8.313452e-009 -0.0587823
-8.296785e-009 -0.073111
-8.280118e-009 -0.00466115
-8.263452e-009 0.0417777
-8.246785e-009 0.00500642
-8.230118e-009 -0.0105307
-8.213452e-009 0.0331459
-8.196785e-009 0.0335775
-8.180118e-009 -0.0152782
-8.163452e-009 -0.0191625
-8.146785e-009 0.0014674
-8.130118e-009 -0.0156235
-8.113452e-009 -0.0169182
-8.096785e-009 0.0194215
-8.080118e-009 0.0105307
-8.063452e-009 -0.0280532
