LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:21:30 0                 
Time Ampl
-1.001327e-008 -0.00975389
-9.996606e-009 0.0119118
-9.979939e-009 0.0113939
-9.963273e-009 -0.00949493
-9.946606e-009 -0.0296069
-9.929939e-009 -0.0340091
-9.913273e-009 -0.0222699
-9.896606e-009 -0.00966757
-9.879939e-009 -0.0029348
-9.863273e-009 0.0205436
-9.846606e-009 0.058178
-9.829939e-009 0.0452304
-9.813273e-009 -0.0304701
-9.796606e-009 -0.0634434
-9.779939e-009 -0.00414324
-9.763273e-009 0.038325
-9.746606e-009 -0.00914966
-9.729939e-009 -0.0626666
-9.713273e-009 -0.0482515
-9.696606e-009 -0.0014674
-9.679939e-009 0.0325417
-9.663273e-009 0.0379797
-9.646606e-009 0.0113076
-9.629939e-009 -0.00828649
-9.613273e-009 0.00250321
-9.596606e-009 -0.0103581
-9.579939e-009 -0.0451441
-9.563273e-009 -0.0149329
-9.546606e-009 0.0377208
-9.529939e-009 -0.00742331
-9.513273e-009 -0.0668961
-9.496606e-009 -0.00250321
-9.479939e-009 0.0651698
-9.463273e-009 -0.00552432
-9.446606e-009 -0.0787216
-9.429939e-009 -0.0265858
-9.413273e-009 0.039965
-9.396606e-009 0.0341818
-9.379939e-009 0.0124297
-9.363273e-009 -0.0114802
-9.346606e-009 -0.0506684
-9.329939e-009 -0.0563654
-9.313273e-009 -0.0314196
-9.296606e-009 -0.027449
-9.279939e-009 -0.0182993
-9.263273e-009 0.014674
-9.246606e-009 0.0176951
-9.229939e-009 0.00138108
-9.213273e-009 0.0156235
-9.196606e-009 0.0222699
-9.179939e-009 0.00466115
-9.163273e-009 0.0143287
-9.146606e-009 0.0133792
-9.129939e-009 -0.0416914
-9.113273e-009 -0.0515316
-9.096606e-009 0.0113076
-9.079939e-009 0.0208889
-9.063273e-009 -0.0098402
-9.046606e-009 0.0281395
-9.029939e-009 0.054639
-9.013273e-009 -0.00543801
-8.996606e-009 -0.0171772
-8.979939e-009 0.049201
-8.963273e-009 0.0463525
-8.946606e-009 -0.00276216
-8.929939e-009 0.0078549
-8.913273e-009 0.00336639
-8.896606e-009 -0.0346133
-8.879939e-009 0.0136382
-8.863273e-009 0.0599044
-8.846606e-009 -0.0445399
-8.829939e-009 -0.119722
-8.813273e-009 -0.00768226
-8.796606e-009 0.0791532
-8.779939e-009 0.018213
-8.763273e-009 -0.00310743
-8.746606e-009 0.0509274
-8.729939e-009 0.0340091
-8.713273e-009 -0.0100992
-8.696606e-009 0.00552432
-8.679939e-009 -0.00845912
-8.663273e-009 -0.0471294
-8.646606e-009 0.0189035
-8.629939e-009 0.111695
-8.613273e-009 0.0724204
-8.596606e-009 -0.0117392
-8.579939e-009 -0.00310743
-8.563273e-009 0.0375481
-8.546606e-009 0.0332323
-8.529939e-009 0.012775
-8.513273e-009 -0.0137245
-8.496606e-009 -0.0525674
-8.479939e-009 -0.0618034
-8.463273e-009 -0.0214931
-8.446606e-009 0.0374618
-8.429939e-009 0.0768226
-8.413273e-009 0.0591275
-8.396606e-009 0.000517905
-8.379939e-009 -0.00863176
-8.363273e-009 0.0441946
-8.346606e-009 0.0510137
-8.329939e-009 -0.0142424
-8.313273e-009 -0.0536032
-8.296606e-009 -0.0388429
-8.279939e-009 -0.0301248
-8.263273e-009 -0.0368576
-8.246606e-009 -0.0297796
-8.229939e-009 -0.0113939
-8.213273e-009 0.0102718
-8.196606e-009 0.0246868
-8.179939e-009 0.00690541
-8.163273e-009 -0.0249458
-8.146606e-009 -0.0225289
-8.129939e-009 -0.00258953
-8.113273e-009 -0.0118255
-8.096606e-009 -0.0277943
-8.079939e-009 -0.0143287
-8.063273e-009 -0.00397061
-8.046606e-009 -0.0239963
-8.029939e-009 -0.0308154
-8.013273e-009 0.0019853
-7.996606e-009 0.021752
-7.979939e-009 -0.0049201
-7.963273e-009 -0.019853
-7.946606e-009 0.0213204
-7.929939e-009 0.056797
-7.913273e-009 0.0263269
-7.896606e-009 -0.0185583
-7.879939e-009 -0.0124297
-7.863273e-009 0.0195941
-7.846606e-009 0.0323691
-7.829939e-009 0.0231331
-7.813273e-009 -0.00353902
-7.796606e-009 -0.0248595
-7.779939e-009 0.0029348
-7.763273e-009 0.0582644
-7.746606e-009 0.0701762
-7.729939e-009 0.0450578
-7.713273e-009 0.0342681
-7.696606e-009 0.0243416
-7.679939e-009 -0.00103581
-7.663273e-009 -0.00595591
-7.646606e-009 0.00319375
-7.629939e-009 -0.0169182
-7.613273e-009 -0.0411735
-7.596606e-009 -0.025809
-7.579939e-009 0.00673277
-7.563273e-009 0.0292617
-7.546606e-009 0.0329733
-7.529939e-009 -0.00457483
-7.513273e-009 -0.0489421
-7.496606e-009 -0.022011
-7.479939e-009 0.0334049
-7.463273e-009 0.010876
-7.446606e-009 -0.044022
-7.429939e-009 -0.0248595
-7.413273e-009 0.030988
-7.396606e-009 0.0447125
-7.379939e-009 0.0307291
-7.363273e-009 0.00750963
-7.346606e-009 -0.0207162
-7.329939e-009 -0.00854544
-7.313273e-009 0.0283122
-7.296606e-009 0.00578328
-7.279939e-009 -0.0405693
-7.263273e-009 -0.0126887
-7.246606e-009 0.0340091
-7.229939e-009 0.0151919
-7.213273e-009 0.0049201
-7.196606e-009 0.0505821
-7.179939e-009 0.0559338
-7.163273e-009 0.0049201
-7.146606e-009 -0.00500642
-7.129939e-009 0.0164867
-7.113273e-009 -0.00664645
-7.096606e-009 -0.0387566
-7.079939e-009 -0.0214931
-7.063273e-009 0.0157961
-7.046606e-009 0.0458346
-7.029939e-009 0.0633571
-7.013273e-009 0.0305564
-6.996606e-009 -0.0371166
-6.979939e-009 -0.0473883
-6.963273e-009 0.00207162
-6.946606e-009 0.0153645
-6.929939e-009 -0.0183856
-6.913273e-009 -0.0268448
-6.896606e-009 -0.00647382
-6.879939e-009 -0.0078549
-6.863273e-009 -0.0336639
-6.846606e-009 -0.0516179
-6.829939e-009 -0.0430725
-6.813273e-009 -0.0135519
-6.796606e-009 0.00897703
-6.779939e-009 0.00880439
-6.763273e-009 0.0093223
-6.746606e-009 0.0194215
-6.729939e-009 0.00966757
-6.713273e-009 -0.0139834
-6.696606e-009 -0.00871807
-6.679939e-009 0.014415
-6.663273e-009 0.00673277
-6.646606e-009 -0.0189899
-6.629939e-009 -0.0107897
-6.613273e-009 0.0263269
-6.596606e-009 0.0374618
-6.579939e-009 0.00138108
-6.563273e-009 -0.0392745
-6.546606e-009 -0.0316785
-6.529939e-009 0.0120845
-6.513273e-009 0.0234784
-6.496606e-009 -0.0234784
-6.479939e-009 -0.0662056
-6.463273e-009 -0.0397061
-6.446606e-009 0.0352176
-6.429939e-009 0.0789806
-6.413273e-009 0.0530853
-6.396606e-009 0.00578328
-6.379939e-009 -0.00716436
-6.363273e-009 -0.0137245
-6.346606e-009 -0.0560201
-6.329939e-009 -0.0843323
-6.313273e-009 -0.0503231
-6.296606e-009 -0.0168319
