LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:37:13 0                 
Time Ampl
-1.001351e-008 -0.0354765
-9.996844e-009 0.00776858
-9.980177e-009 0.00207162
-9.96351e-009 -0.0136382
-9.946844e-009 -0.0113939
-9.930177e-009 -0.02391
-9.91351e-009 -0.021752
-9.896844e-009 0.0177814
-9.880177e-009 0.0126887
-9.86351e-009 -0.0430725
-9.846844e-009 -0.0387566
-9.830177e-009 0.0029348
-9.81351e-009 -0.0259816
-9.796844e-009 -0.0522221
-9.780177e-009 0.0240826
-9.76351e-009 0.0768226
-9.746844e-009 0.00207162
-9.730177e-009 -0.058696
-9.71351e-009 -0.0058696
-9.696844e-009 0.0373755
-9.680177e-009 -0.00233057
-9.66351e-009 -0.0245142
-9.646844e-009 0.0153645
-9.630177e-009 0.0289164
-9.61351e-009 -0.0275353
-9.596844e-009 -0.0863176
-9.580177e-009 -0.0783764
-9.56351e-009 -0.0158824
-9.546844e-009 0.0303838
-9.530177e-009 0.0181267
-9.51351e-009 -0.0102718
-9.496844e-009 -0.00224426
-9.480177e-009 0.0138108
-9.46351e-009 -0.00664645
-9.446844e-009 -0.0323691
-9.430177e-009 -0.0283122
-9.41351e-009 -0.0275353
-9.396844e-009 -0.0419503
-9.380177e-009 -0.0225289
-9.36351e-009 0.0260679
-9.346844e-009 0.0407419
-9.330177e-009 0.0252047
-9.31351e-009 0.0200257
-9.296844e-009 0.00172635
-9.280177e-009 -0.036426
-9.26351e-009 -0.0320238
-9.246844e-009 0.0049201
-9.230177e-009 -0.00552432
-9.21351e-009 -0.032628
-9.196844e-009 0.00112213
-9.180177e-009 0.0368576
-9.16351e-009 0.00457483
-9.146844e-009 -0.0246005
-9.130177e-009 -0.000431588
-9.11351e-009 0.018472
-9.096844e-009 0.0243416
-9.080177e-009 0.0517905
-9.06351e-009 0.0529127
-9.046844e-009 0.00897703
-9.030177e-009 0.00215794
-9.01351e-009 0.0284848
-8.996844e-009 -0.00561064
-8.980177e-009 -0.0640476
-8.96351e-009 -0.0476473
-8.946844e-009 -0.00267584
-8.930177e-009 -0.0083728
-8.91351e-009 -0.0177814
-8.896844e-009 0.00811385
-8.880177e-009 0.0131203
-8.86351e-009 -0.0170909
-8.846844e-009 -0.0252047
-8.830177e-009 -0.000517905
-8.81351e-009 0.0152782
-8.796844e-009 0.00802753
-8.780177e-009 0.00336639
-8.76351e-009 0.0273627
-8.746844e-009 0.0646519
-8.730177e-009 0.0588686
-8.71351e-009 -0.00457483
-8.696844e-009 -0.0576601
-8.680177e-009 -0.043763
-8.66351e-009 0.00578328
-8.646844e-009 0.0296069
-8.630177e-009 0.0147603
-8.61351e-009 -0.00500642
-8.596844e-009 -0.00448851
-8.580177e-009 -0.00189899
-8.56351e-009 -0.0180404
-8.546844e-009 -0.0292617
-8.530177e-009 -0.0138108
-8.51351e-009 0.00500642
-8.496844e-009 0.0114802
-8.480177e-009 0.0115666
-8.46351e-009 -0.00854544
-8.446844e-009 -0.0416914
-8.430177e-009 -0.039965
-8.41351e-009 -0.0112213
-8.396844e-009 -0.00561064
-8.380177e-009 -0.00138108
-8.36351e-009 0.0208025
-8.346844e-009 -0.00233057
-8.330177e-009 -0.0554159
-8.31351e-009 -0.0273627
-8.296844e-009 0.0387566
-8.280177e-009 0.00612855
-8.26351e-009 -0.0557612
-8.246844e-009 -0.00958125
-8.230177e-009 0.0536032
-8.21351e-009 0.018472
