LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:35:30 0                 
Time Ampl
-1.001373e-008 0.00431588
-9.997059e-009 0.0486831
-9.980392e-009 0.0327144
-9.963726e-009 0.00267584
-9.947059e-009 0.0197667
-9.930392e-009 0.0428998
-9.913726e-009 0.0338365
-9.897059e-009 0.0220973
-9.880392e-009 0.0138108
-9.863726e-009 0.00155372
-9.847059e-009 0.0138108
-9.830392e-009 0.0325417
-9.813726e-009 -0.0019853
-9.797059e-009 -0.0555022
-9.780392e-009 -0.0466978
-9.763726e-009 -0.00172635
-9.747059e-009 0.0110486
-9.730392e-009 0.00828649
-9.713726e-009 0.0182993
-9.697059e-009 0.00802753
-9.680392e-009 -0.0317649
-9.663726e-009 -0.0460073
-9.647059e-009 -0.00448851
-9.630392e-009 0.04946
-9.613726e-009 0.0562791
-9.597059e-009 0.0118255
-9.580392e-009 -0.0294343
-9.563726e-009 -0.0294343
-9.547059e-009 -0.0153645
-9.530392e-009 -0.0153645
-9.513726e-009 -0.0107034
-9.497059e-009 0.00500642
-9.480392e-009 0.0100992
-9.463726e-009 0.0201983
-9.447059e-009 0.052999
-9.430392e-009 0.0573149
-9.413726e-009 0.0107897
-9.397059e-009 -0.0107897
-9.380392e-009 0.0148466
-9.363726e-009 0.00561064
-9.347059e-009 -0.0313333
-9.330392e-009 -0.00172635
-9.313726e-009 0.0514453
-9.297059e-009 0.0183856
-9.280392e-009 -0.0356492
-9.263726e-009 -0.0058696
-9.247059e-009 0.0258953
-9.230392e-009 -0.0176951
-9.213726e-009 -0.0389292
-9.197059e-009 0.00768226
-9.180392e-009 0.0203709
-9.163726e-009 -0.0202846
-9.147059e-009 -0.0378934
-9.130392e-009 -0.0381524
-9.113726e-009 -0.0468704
-9.097059e-009 -0.0264995
-9.080392e-009 -0.000172635
-9.063726e-009 -0.0242552
-9.047059e-009 -0.0432451
-9.030392e-009 -0.0189899
-9.013726e-009 -0.0339228
-8.997059e-009 -0.0751826
-8.980392e-009 -0.0249458
-8.963726e-009 0.0585233
-8.947059e-009 0.0304701
-8.930392e-009 -0.0357355
-8.913726e-009 -0.0078549
-8.897059e-009 0.0441083
-8.880392e-009 0.0396198
-8.863726e-009 0.0396198
-8.847059e-009 0.0540348
-8.830392e-009 0.0245142
-8.813726e-009 -0.00535169
-8.797059e-009 0.0150193
-8.780392e-009 0.0226152
-8.763726e-009 -0.0049201
-8.747059e-009 -0.00612855
-8.730392e-009 0.00733699
-8.713726e-009 -0.00172635
-8.697059e-009 0.0100128
-8.680392e-009 0.0360807
-8.663726e-009 0.0019853
-8.647059e-009 -0.0428135
-8.630392e-009 -0.00414324
-8.613726e-009 0.0378071
-8.597059e-009 -0.00914966
-8.580392e-009 -0.0504095
-8.563726e-009 -0.0221836
-8.547059e-009 -0.0151919
-8.530392e-009 -0.0307291
-8.513726e-009 0.0225289
-8.497059e-009 0.0706941
-8.480392e-009 0.00422956
-8.463726e-009 -0.0610265
-8.447059e-009 -0.0151056
-8.430392e-009 0.0175225
-8.413726e-009 -0.0342681
-8.397059e-009 -0.0433314
-8.380392e-009 0.0100128
-8.363726e-009 0.0104444
-8.347059e-009 -0.0110486
-8.330392e-009 0.0192488
-8.313726e-009 0.00880439
-8.297059e-009 -0.0651698
-8.280392e-009 -0.0502368
-8.263726e-009 0.0394471
-8.247059e-009 0.02391
-8.230392e-009 -0.0548117
-8.213726e-009 -0.0311606
-8.197059e-009 0.0302112
-8.180392e-009 0.0103581
-8.163726e-009 -0.0173498
-8.147059e-009 -0.00457483
-8.130392e-009 -0.0229605
-8.113726e-009 -0.0407419
-8.097059e-009 0.0128613
-8.080392e-009 0.0539485
-8.063726e-009 0.0195941
-8.047059e-009 -0.00914966
-8.030392e-009 -0.0098402
-8.013726e-009 -0.0250321
-7.997059e-009 -0.00466115
-7.980392e-009 0.0551569
-7.963726e-009 0.0327144
-7.947059e-009 -0.0553296
-7.930392e-009 -0.0516179
-7.913726e-009 0.0181267
-7.897059e-009 0.00802753
-7.880392e-009 -0.0445399
-7.863726e-009 -0.0294343
-7.847059e-009 0.00647382
-7.830392e-009 -0.0114802
-7.813726e-009 -0.0458346
-7.797059e-009 -0.0530853
-7.780392e-009 -0.0427272
-7.763726e-009 -0.0271037
-7.747059e-009 -0.0214931
-7.730392e-009 -0.0308154
-7.713726e-009 -0.0242552
-7.697059e-009 0.0034527
-7.680392e-009 0.00906335
-7.663726e-009 -0.0113939
-7.647059e-009 -0.00768226
-7.630392e-009 0.0324554
-7.613726e-009 0.0562791
-7.597059e-009 0.0234784
-7.580392e-009 -0.0154508
-7.563726e-009 0.0264132
-7.547059e-009 0.104444
-7.530392e-009 0.0744921
-7.513726e-009 -0.0346133
-7.497059e-009 -0.0400514
-7.480392e-009 0.0460073
-7.463726e-009 0.0434177
-7.447059e-009 -0.0260679
-7.430392e-009 -0.0120845
-7.413726e-009 0.0354765
-7.397059e-009 0.00794122
-7.380392e-009 -0.0197667
-7.363726e-009 0.00742331
-7.347059e-009 -0.00112213
-7.330392e-009 -0.0463525
-7.313726e-009 -0.0321101
-7.297059e-009 0.00526537
-7.280392e-009 -0.0191625
-7.263726e-009 -0.0577465
-7.247059e-009 -0.0554159
-7.230392e-009 -0.0439356
-7.213726e-009 -0.0222699
-7.197059e-009 0.029348
-7.180392e-009 0.0544664
-7.163726e-009 0.02391
-7.147059e-009 0.00103581
-7.130392e-009 0.0100128
-7.113726e-009 0.0124297
-7.097059e-009 0.0143287
-7.080392e-009 0.0313333
-7.063726e-009 0.0276216
-7.047059e-009 -0.000258953
-7.030392e-009 -0.00535169
-7.013726e-009 0.00362534
-6.997059e-009 -0.0138108
-6.980392e-009 -0.0265858
-6.963726e-009 0.00543801
-6.947059e-009 0.0332323
-6.930392e-009 0.00276216
-6.913726e-009 -0.0445399
-6.897059e-009 -0.0459209
-6.880392e-009 -0.0120845
-6.863726e-009 0.0100992
-6.847059e-009 0.00103581
-6.830392e-009 -0.0282258
-6.813726e-009 -0.042123
