LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:38:04 0                 
Time Ampl
-1.001344e-008 -0.021752
-9.996772e-009 -0.0157098
-9.980105e-009 0.0119981
-9.963439e-009 0.00112213
-9.946772e-009 0.000517905
-9.930105e-009 0.0461799
-9.913439e-009 0.0370302
-9.896772e-009 -0.0438493
-9.880105e-009 -0.060077
-9.863439e-009 -0.00258953
-9.846772e-009 0.00768226
-9.830105e-009 -0.00966757
-9.813439e-009 0.02391
-9.796772e-009 0.0414324
-9.780105e-009 0.00129476
-9.763439e-009 0.000431588
-9.746772e-009 0.0482515
-9.730105e-009 0.0410872
-9.713439e-009 -0.0122571
-9.696772e-009 -0.027449
-9.680105e-009 -0.00845912
-9.663439e-009 0.0175225
-9.646772e-009 0.0537758
-9.630105e-009 0.0675003
-9.613439e-009 0.0428998
-9.596772e-009 0.0265858
-9.580105e-009 0.0242552
-9.563439e-009 0.00811385
-9.546772e-009 0.00120845
-9.530105e-009 0.00129476
-9.513439e-009 -0.032887
-9.496772e-009 -0.0489421
-9.480105e-009 0.00690541
-9.463439e-009 0.0351313
-9.446772e-009 -0.0220973
-9.430105e-009 -0.0505821
-9.413439e-009 -0.0160551
-9.396772e-009 -0.0224426
-9.380105e-009 -0.0580917
-9.363439e-009 -0.0363397
-9.346772e-009 -0.000172635
-9.330105e-009 -0.00483378
-9.313439e-009 -0.00215794
-9.296772e-009 0.0147603
-9.280105e-009 0.0110486
-9.263439e-009 0.0289164
-9.246772e-009 0.0833828
-9.230105e-009 0.100992
-9.213439e-009 0.0732836
-9.196772e-009 0.0487694
-9.180105e-009 0.0155372
-9.163439e-009 -0.0123434
-9.146772e-009 0.0219247
-9.130105e-009 0.0537758
-9.113439e-009 -0.00716436
-9.096772e-009 -0.0699172
-9.080105e-009 -0.0346997
-9.063439e-009 0.0122571
-9.046772e-009 -0.00647382
-9.030105e-009 -0.0292617
-9.013439e-009 -0.0227015
-8.996772e-009 -0.0233921
-8.980105e-009 -0.0229605
-8.963439e-009 -0.00397061
-8.946772e-009 0.00448851
-8.930105e-009 -0.00612855
-8.913439e-009 -0.016314
-8.896772e-009 -0.0266721
-8.880105e-009 -0.0296069
-8.863439e-009 -0.00397061
-8.846772e-009 0.0269311
-8.830105e-009 0.0181267
-8.813439e-009 -0.0193351
-8.796772e-009 -0.0269311
-8.780105e-009 0.0152782
-8.763439e-009 0.0400514
-8.746772e-009 -0.0128613
-8.730105e-009 -0.069572
-8.713439e-009 -0.0240826
-8.696772e-009 0.0624939
-8.680105e-009 0.063875
-8.663439e-009 0.00431588
-8.646772e-009 -0.0270174
-8.630105e-009 -0.0267584
-8.613439e-009 -0.0131203
-8.596772e-009 0.00362534
-8.580105e-009 -0.0131203
-8.563439e-009 -0.0333186
-8.546772e-009 0.0116529
-8.530105e-009 0.0540348
-8.513439e-009 0.0158824
-8.496772e-009 -0.0029348
-8.480105e-009 0.0401377
-8.463439e-009 0.0131203
-8.446772e-009 -0.0618897
-8.430105e-009 -0.021752
-8.413439e-009 0.0548117
-8.396772e-009 0.00224426
-8.380105e-009 -0.0662056
-8.363439e-009 -0.0189035
-8.346772e-009 0.0233921
-8.330105e-009 -0.0121708
-8.313439e-009 -0.020112
-8.296772e-009 0.0147603
-8.280105e-009 0.0215794
-8.263439e-009 0.0123434
-8.246772e-009 -0.000949493
-8.230105e-009 -0.0342681
-8.213439e-009 -0.0351313
-8.196772e-009 0.0121708
-8.180105e-009 0.0318512
-8.163439e-009 0.022011
-8.146772e-009 0.0246005
-8.130105e-009 -0.0034527
-8.113439e-009 -0.0472157
-8.096772e-009 -0.00914966
-8.080105e-009 0.05274
-8.063439e-009 0.0180404
-8.046772e-009 -0.0311606
-8.030105e-009 0.00595591
-8.013439e-009 0.0405693
-7.996772e-009 0.018472
-7.980105e-009 0.0174361
-7.963439e-009 0.0400514
-7.946772e-009 0.0302112
-7.930105e-009 0.013034
-7.913439e-009 0.0121708
-7.896772e-009 0.00543801
-7.880105e-009 0.000172635
-7.863439e-009 -0.00794122
-7.846772e-009 -0.0351313
-7.830105e-009 -0.0291753
-7.813439e-009 0.0180404
-7.796772e-009 0.0058696
-7.780105e-009 -0.0577465
-7.763439e-009 -0.0496326
-7.746772e-009 0.00992652
-7.730105e-009 0.0228742
-7.713439e-009 0.0170046
-7.696772e-009 0.018213
-7.680105e-009 -0.0170909
-7.663439e-009 -0.041864
-7.646772e-009 -0.0107897
-7.630105e-009 -0.0133792
-7.613439e-009 -0.0559338
-7.596772e-009 -0.0226152
-7.580105e-009 0.0441083
-7.563439e-009 0.0277943
-7.546772e-009 -0.00319375
-7.530105e-009 0.0258953
-7.513439e-009 0.0427272
-7.496772e-009 0.0416914
-7.480105e-009 0.0751826
-7.463439e-009 0.0719025
-7.446772e-009 0.00207162
-7.430105e-009 -0.0202846
-7.413439e-009 0.012516
-7.396772e-009 0.00863176
-7.380105e-009 -0.00120845
-7.363439e-009 0.0179541
-7.346772e-009 -0.00215794
-7.330105e-009 -0.0340954
-7.313439e-009 -8.63176e-005
-7.296772e-009 0.02391
-7.280105e-009 -0.0113939
-7.263439e-009 -0.00155372
-7.246772e-009 0.0493737
-7.230105e-009 0.0353902
-7.213439e-009 0.0101855
-7.196772e-009 0.0386703
-7.180105e-009 0.0234784
-7.163439e-009 -0.0308154
-7.146772e-009 0.00509274
-7.130105e-009 0.0557612
-7.113439e-009 -0.0224426
-7.096772e-009 -0.100301
-7.080105e-009 -0.0296932
-7.063439e-009 0.0485968
-7.046772e-009 -0.00207162
-7.030105e-009 -0.0706078
-7.013439e-009 -0.0504958
-6.996772e-009 -0.00397061
-6.980105e-009 0.00474747
-6.963439e-009 0.00241689
-6.946772e-009 0.0181267
-6.930105e-009 0.0296932
-6.913439e-009 0.00673277
-6.896772e-009 -0.0316785
-6.880105e-009 -0.0426409
-6.863439e-009 -0.029089
-6.846772e-009 -0.0180404
-6.830105e-009 -0.0118255
-6.813439e-009 -0.0176951
-6.796772e-009 -0.0338365
-6.780105e-009 -0.010876
-6.763439e-009 0.0423819
-6.746772e-009 0.0296069
-6.730105e-009 -0.0349586
-6.713439e-009 -0.0282258
-6.696772e-009 0.0263269
-6.680105e-009 0.0114802
-6.663439e-009 -0.0340954
-6.646772e-009 -0.0280532
-6.630105e-009 -0.0210615
-6.613439e-009 -0.034527
-6.596772e-009 -0.0044022
-6.580105e-009 0.0318512
-6.563439e-009 0.00474747
-6.546772e-009 -0.014674
-6.530105e-009 0.0251184
-6.513439e-009 0.0404829
-6.496772e-009 0.00604223
-6.480105e-009 -0.0123434
-6.463439e-009 -0.0177814
-6.446772e-009 -0.030988
-6.430105e-009 -0.0126887
-6.413439e-009 0.0225289
-6.396772e-009 0.0187309
-6.380105e-009 0.00500642
-6.363439e-009 0.0145014
-6.346772e-009 0.0129476
-6.330105e-009 0.0137245
-6.313439e-009 0.0441083
-6.296772e-009 0.0315922
-6.280105e-009 -0.0416051
-6.263439e-009 -0.0533443
-6.246772e-009 0.00897703
-6.230105e-009 0.0106171
-6.213439e-009 -0.043763
