Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.968750
Vertical Units,V

TIME,CH1
-1.243875e-09,4.171875e-03
-1.239875e-09,4.687500e-03
-1.235875e-09,3.812500e-03
-1.231875e-09,4.968750e-03
-1.227875e-09,4.500000e-03
-1.223875e-09,6.062500e-03
-1.219875e-09,6.218750e-03
-1.215875e-09,6.359375e-03
-1.211875e-09,6.093750e-03
-1.207875e-09,6.828125e-03
-1.203875e-09,6.734375e-03
-1.199875e-09,7.031250e-03
-1.195875e-09,7.718750e-03
-1.191875e-09,8.187500e-03
-1.187875e-09,8.218750e-03
-1.183875e-09,8.015625e-03
-1.179875e-09,8.203125e-03
-1.175875e-09,8.750000e-03
-1.171875e-09,8.468750e-03
-1.167875e-09,9.171875e-03
-1.163875e-09,9.421875e-03
-1.159875e-09,9.640625e-03
-1.155875e-09,8.406250e-03
-1.151875e-09,9.156250e-03
-1.147875e-09,8.250000e-03
-1.143875e-09,9.343750e-03
-1.139875e-09,8.984375e-03
-1.135875e-09,8.593750e-03
-1.131875e-09,7.750000e-03
-1.127875e-09,7.890625e-03
-1.123875e-09,7.203125e-03
-1.119875e-09,6.890625e-03
-1.115875e-09,6.953125e-03
-1.111875e-09,6.796875e-03
-1.107875e-09,6.218750e-03
-1.103875e-09,5.421875e-03
-1.099875e-09,5.015625e-03
-1.095875e-09,5.000000e-03
-1.091875e-09,4.171875e-03
-1.087875e-09,4.343750e-03
-1.083875e-09,4.125000e-03
-1.079875e-09,3.890625e-03
-1.075875e-09,2.265625e-03
-1.071875e-09,2.671875e-03
-1.067875e-09,1.468750e-03
-1.063875e-09,2.312500e-03
-1.059875e-09,1.750000e-03
-1.055875e-09,1.203125e-03
-1.051875e-09,2.968750e-04
-1.047875e-09,4.375000e-04
-1.043875e-09,-2.187500e-04
-1.039875e-09,-4.218750e-04
-1.035875e-09,-2.031250e-04
-1.031875e-09,-1.406250e-04
-1.027875e-09,-4.375000e-04
-1.023875e-09,-9.062500e-04
-1.019875e-09,-9.218750e-04
-1.015875e-09,-5.000000e-04
-1.011875e-09,-8.437500e-04
-1.007875e-09,-1.406250e-04
-1.003875e-09,2.031250e-04
-9.998750e-10,5.937500e-04
-9.958750e-10,-3.906250e-04
-9.918750e-10,6.718750e-04
-9.878750e-10,1.562500e-04
-9.838750e-10,1.687500e-03
-9.798750e-10,1.843750e-03
-9.758750e-10,2.031250e-03
-9.718750e-10,1.843750e-03
-9.678750e-10,2.687500e-03
-9.638750e-10,2.750000e-03
-9.598750e-10,3.218750e-03
-9.558750e-10,4.125000e-03
-9.518750e-10,4.843750e-03
-9.478750e-10,5.156250e-03
-9.438750e-10,5.265625e-03
-9.398750e-10,5.796875e-03
-9.358750e-10,6.718750e-03
-9.318750e-10,6.828125e-03
-9.278750e-10,7.937500e-03
-9.238750e-10,8.656250e-03
-9.198750e-10,9.343750e-03
-9.158750e-10,8.609375e-03
-9.118750e-10,9.859375e-03
-9.078750e-10,9.484375e-03
-9.038750e-10,1.104688e-02
-8.998750e-10,1.123438e-02
-8.958750e-10,1.139063e-02
-8.918750e-10,1.110938e-02
-8.878750e-10,1.181250e-02
-8.838750e-10,1.167188e-02
-8.798750e-10,1.190625e-02
-8.758750e-10,1.251563e-02
-8.718750e-10,1.289063e-02
-8.678750e-10,1.282813e-02
-8.638750e-10,1.253125e-02
-8.598750e-10,1.259375e-02
-8.558750e-10,1.304688e-02
-8.518750e-10,1.265625e-02
-8.478750e-10,1.325000e-02
-8.438750e-10,1.340625e-02
-8.398750e-10,1.354688e-02
-8.358750e-10,1.228125e-02
-8.318750e-10,1.298438e-02
-8.278750e-10,1.204688e-02
-8.238750e-10,1.298438e-02
-8.198750e-10,1.265625e-02
-8.158750e-10,1.228125e-02
-8.118750e-10,1.154688e-02
-8.078750e-10,1.175000e-02
-8.038750e-10,1.114063e-02
-7.998750e-10,1.100000e-02
-7.958750e-10,1.118750e-02
-7.918750e-10,1.120313e-02
-7.878750e-10,1.085938e-02
-7.838750e-10,1.025000e-02
-7.798750e-10,1.006250e-02
-7.758750e-10,1.029688e-02
-7.718750e-10,9.734375e-03
-7.678750e-10,1.018750e-02
-7.638750e-10,1.025000e-02
-7.598750e-10,1.032813e-02
-7.558750e-10,9.078125e-03
-7.518750e-10,9.812500e-03
-7.478750e-10,8.921875e-03
-7.438750e-10,9.859375e-03
-7.398750e-10,9.687500e-03
-7.358750e-10,9.468750e-03
-7.318750e-10,8.921875e-03
-7.278750e-10,9.265625e-03
-7.238750e-10,8.828125e-03
-7.198750e-10,8.937500e-03
-7.158750e-10,9.328125e-03
-7.118750e-10,9.515625e-03
-7.078750e-10,9.500000e-03
-7.038750e-10,9.093750e-03
-6.998750e-10,9.109375e-03
-6.958750e-10,9.515625e-03
-6.918750e-10,9.187500e-03
-6.878750e-10,9.796875e-03
-6.838750e-10,1.004688e-02
-6.798750e-10,1.025000e-02
-6.758750e-10,9.109375e-03
-6.718750e-10,9.937500e-03
-6.678750e-10,9.203125e-03
-6.638750e-10,1.012500e-02
-6.598750e-10,1.000000e-02
-6.558750e-10,9.812500e-03
-6.518750e-10,9.234375e-03
-6.478750e-10,9.500000e-03
