Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.781250
Vertical Units,V

TIME,CH1
-1.243125e-09,7.484375e-03
-1.239125e-09,8.328125e-03
-1.235125e-09,8.781250e-03
-1.231125e-09,9.218750e-03
-1.227125e-09,8.234375e-03
-1.223125e-09,9.265625e-03
-1.219125e-09,8.671875e-03
-1.215125e-09,1.009375e-02
-1.211125e-09,1.010938e-02
-1.207125e-09,1.009375e-02
-1.203125e-09,9.687500e-03
-1.199125e-09,1.025000e-02
-1.195125e-09,1.001563e-02
-1.191125e-09,1.017188e-02
-1.187125e-09,1.071875e-02
-1.183125e-09,1.104688e-02
-1.179125e-09,1.095313e-02
-1.175125e-09,1.064063e-02
-1.171125e-09,1.073438e-02
-1.167125e-09,1.120313e-02
-1.163125e-09,1.084375e-02
-1.159125e-09,1.148438e-02
-1.155125e-09,1.170313e-02
-1.151125e-09,1.190625e-02
-1.147125e-09,1.068750e-02
-1.143125e-09,1.145313e-02
-1.139125e-09,1.059375e-02
-1.135125e-09,1.173438e-02
-1.131125e-09,1.143750e-02
-1.127125e-09,1.114063e-02
-1.123125e-09,1.040625e-02
-1.119125e-09,1.068750e-02
-1.115125e-09,1.012500e-02
-1.111125e-09,9.968750e-03
-1.107125e-09,1.018750e-02
-1.103125e-09,1.020313e-02
-1.099125e-09,9.796875e-03
-1.095125e-09,9.171875e-03
-1.091125e-09,8.953125e-03
-1.087125e-09,9.125000e-03
-1.083125e-09,8.484375e-03
-1.079125e-09,8.843750e-03
-1.075125e-09,8.796875e-03
-1.071125e-09,8.750000e-03
-1.067125e-09,7.281250e-03
-1.063125e-09,7.843750e-03
-1.059125e-09,6.781250e-03
-1.055125e-09,7.750000e-03
-1.051125e-09,7.296875e-03
-1.047125e-09,6.859375e-03
-1.043125e-09,6.015625e-03
-1.039125e-09,6.203125e-03
-1.035125e-09,5.578125e-03
-1.031125e-09,5.375000e-03
-1.027125e-09,5.578125e-03
-1.023125e-09,5.609375e-03
-1.019125e-09,5.234375e-03
-1.015125e-09,4.671875e-03
-1.011125e-09,4.531250e-03
-1.007125e-09,4.812500e-03
-1.003125e-09,4.312500e-03
-9.991250e-10,4.828125e-03
-9.951250e-10,4.953125e-03
-9.911250e-10,5.093750e-03
-9.871250e-10,3.843750e-03
-9.831250e-10,4.625000e-03
-9.791250e-10,3.812500e-03
-9.751250e-10,5.015625e-03
-9.711250e-10,4.828125e-03
-9.671250e-10,4.671875e-03
-9.631250e-10,4.109375e-03
-9.591250e-10,4.578125e-03
-9.551250e-10,4.250000e-03
-9.511250e-10,4.343750e-03
-9.471250e-10,4.843750e-03
-9.431250e-10,5.156250e-03
-9.391250e-10,5.062500e-03
-9.351250e-10,4.781250e-03
-9.311250e-10,4.906250e-03
-9.271250e-10,5.437500e-03
-9.231250e-10,5.171875e-03
-9.191250e-10,5.921875e-03
-9.151250e-10,6.250000e-03
-9.111250e-10,6.593750e-03
-9.071250e-10,5.515625e-03
-9.031250e-10,6.468750e-03
-8.991250e-10,5.781250e-03
-8.951250e-10,7.062500e-03
-8.911250e-10,6.984375e-03
-8.871250e-10,6.890625e-03
-8.831250e-10,6.390625e-03
-8.791250e-10,6.875000e-03
-8.751250e-10,6.546875e-03
-8.711250e-10,6.625000e-03
-8.671250e-10,7.093750e-03
-8.631250e-10,7.328125e-03
-8.591250e-10,7.171875e-03
-8.551250e-10,6.781250e-03
-8.511250e-10,6.781250e-03
-8.471250e-10,7.171875e-03
-8.431250e-10,6.750000e-03
-8.391250e-10,7.328125e-03
-8.351250e-10,7.468750e-03
-8.311250e-10,7.625000e-03
-8.271250e-10,6.375000e-03
-8.231250e-10,7.093750e-03
-8.191250e-10,6.187500e-03
-8.151250e-10,7.218750e-03
-8.111250e-10,6.937500e-03
-8.071250e-10,6.625000e-03
-8.031250e-10,5.921875e-03
-7.991250e-10,6.171875e-03
-7.951250e-10,5.625000e-03
-7.911250e-10,5.515625e-03
-7.871250e-10,5.765625e-03
-7.831250e-10,5.812500e-03
-7.791250e-10,5.500000e-03
-7.751250e-10,4.937500e-03
-7.711250e-10,4.765625e-03
-7.671250e-10,5.015625e-03
-7.631250e-10,4.453125e-03
-7.591250e-10,4.906250e-03
-7.551250e-10,4.968750e-03
-7.511250e-10,5.015625e-03
-7.471250e-10,3.687500e-03
-7.431250e-10,4.375000e-03
-7.391250e-10,3.453125e-03
-7.351250e-10,4.406250e-03
-7.311250e-10,4.140625e-03
-7.271250e-10,3.828125e-03
-7.231250e-10,3.171875e-03
-7.191250e-10,3.453125e-03
-7.151250e-10,2.921875e-03
-7.111250e-10,2.890625e-03
-7.071250e-10,3.187500e-03
-7.031250e-10,3.296875e-03
-6.991250e-10,3.125000e-03
-6.951250e-10,2.640625e-03
-6.911250e-10,2.578125e-03
-6.871250e-10,2.906250e-03
-6.831250e-10,2.484375e-03
-6.791250e-10,3.031250e-03
-6.751250e-10,3.218750e-03
-6.711250e-10,3.359375e-03
-6.671250e-10,2.140625e-03
-6.631250e-10,2.937500e-03
-6.591250e-10,2.171875e-03
-6.551250e-10,3.218750e-03
-6.511250e-10,3.062500e-03
-6.471250e-10,2.890625e-03
-6.431250e-10,2.312500e-03
