Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.281250
Vertical Units,V

TIME,CH1
-1.241125e-09,3.937500e-03
-1.237125e-09,3.656250e-03
-1.233125e-09,2.968750e-03
-1.229125e-09,3.296875e-03
-1.225125e-09,2.828125e-03
-1.221125e-09,2.765625e-03
-1.217125e-09,3.109375e-03
-1.213125e-09,3.250000e-03
-1.209125e-09,2.984375e-03
-1.205125e-09,2.531250e-03
-1.201125e-09,2.484375e-03
-1.197125e-09,2.859375e-03
-1.193125e-09,2.406250e-03
-1.189125e-09,2.984375e-03
-1.185125e-09,3.140625e-03
-1.181125e-09,3.312500e-03
-1.177125e-09,2.078125e-03
-1.173125e-09,2.859375e-03
-1.169125e-09,2.015625e-03
-1.165125e-09,3.218750e-03
-1.161125e-09,2.984375e-03
-1.157125e-09,2.765625e-03
-1.153125e-09,2.125000e-03
-1.149125e-09,2.515625e-03
-1.145125e-09,2.093750e-03
-1.141125e-09,2.078125e-03
-1.137125e-09,2.453125e-03
-1.133125e-09,2.640625e-03
-1.129125e-09,2.406250e-03
-1.125125e-09,1.984375e-03
-1.121125e-09,1.953125e-03
-1.117125e-09,2.343750e-03
-1.113125e-09,1.906250e-03
-1.109125e-09,2.484375e-03
-1.105125e-09,2.671875e-03
-1.101125e-09,2.843750e-03
-1.097125e-09,1.609375e-03
-1.093125e-09,2.390625e-03
-1.089125e-09,1.562500e-03
-1.085125e-09,2.750000e-03
-1.081125e-09,2.531250e-03
-1.077125e-09,2.312500e-03
-1.073125e-09,1.687500e-03
-1.069125e-09,2.093750e-03
-1.065125e-09,1.671875e-03
-1.061125e-09,1.671875e-03
-1.057125e-09,2.078125e-03
-1.053125e-09,2.296875e-03
-1.049125e-09,2.109375e-03
-1.045125e-09,1.734375e-03
-1.041125e-09,1.765625e-03
-1.037125e-09,2.218750e-03
-1.033125e-09,1.859375e-03
-1.029125e-09,2.531250e-03
-1.025125e-09,2.796875e-03
-1.021125e-09,3.093750e-03
-1.017125e-09,1.968750e-03
-1.013125e-09,2.890625e-03
-1.009125e-09,2.187500e-03
-1.005125e-09,3.546875e-03
-1.001125e-09,3.468750e-03
-9.971250e-10,3.437500e-03
-9.931250e-10,2.984375e-03
-9.891250e-10,3.578125e-03
-9.851250e-10,3.359375e-03
-9.811250e-10,3.562500e-03
-9.771250e-10,4.187500e-03
-9.731250e-10,4.609375e-03
-9.691250e-10,4.640625e-03
-9.651250e-10,4.484375e-03
-9.611250e-10,4.734375e-03
-9.571250e-10,5.390625e-03
-9.531250e-10,5.250000e-03
-9.491250e-10,6.140625e-03
-9.451250e-10,6.625000e-03
-9.411250e-10,7.109375e-03
-9.371250e-10,6.187500e-03
-9.331250e-10,7.281250e-03
-9.291250e-10,6.750000e-03
-9.251250e-10,8.218750e-03
-9.211250e-10,8.296875e-03
-9.171250e-10,8.375000e-03
-9.131250e-10,8.046875e-03
-9.091250e-10,8.718750e-03
-9.051250e-10,8.578125e-03
-9.011250e-10,8.843750e-03
-8.971250e-10,9.484375e-03
-8.931250e-10,9.937500e-03
-8.891250e-10,9.953125e-03
-8.851250e-10,9.750000e-03
-8.811250e-10,9.953125e-03
-8.771250e-10,1.054688e-02
-8.731250e-10,1.031250e-02
-8.691250e-10,1.107813e-02
-8.651250e-10,1.140625e-02
-8.611250e-10,1.173438e-02
-8.571250e-10,1.065625e-02
-8.531250e-10,1.156250e-02
-8.491250e-10,1.081250e-02
-8.451250e-10,1.195313e-02
-8.411250e-10,1.181250e-02
-8.371250e-10,1.164063e-02
-8.331250e-10,1.106250e-02
-8.291250e-10,1.145313e-02
-8.251250e-10,1.101563e-02
-8.211250e-10,1.100000e-02
-8.171250e-10,1.134375e-02
-8.131250e-10,1.146875e-02
-8.091250e-10,1.121875e-02
-8.051250e-10,1.070313e-02
-8.011250e-10,1.059375e-02
-7.971250e-10,1.087500e-02
-7.931250e-10,1.032813e-02
-7.891250e-10,1.079688e-02
-7.851250e-10,1.084375e-02
-7.811250e-10,1.089063e-02
-7.771250e-10,9.609375e-03
-7.731250e-10,1.025000e-02
-7.691250e-10,9.281250e-03
-7.651250e-10,1.007813e-02
-7.611250e-10,9.796875e-03
-7.571250e-10,9.421875e-03
-7.531250e-10,8.734375e-03
-7.491250e-10,8.921875e-03
-7.451250e-10,8.312500e-03
-7.411250e-10,8.250000e-03
-7.371250e-10,8.453125e-03
-7.331250e-10,8.453125e-03
-7.291250e-10,8.234375e-03
-7.251250e-10,7.640625e-03
-7.211250e-10,7.453125e-03
-7.171250e-10,7.687500e-03
-7.131250e-10,7.140625e-03
-7.091250e-10,7.578125e-03
-7.051250e-10,7.656250e-03
-7.011250e-10,7.703125e-03
-6.971250e-10,6.437500e-03
-6.931250e-10,7.140625e-03
-6.891250e-10,6.250000e-03
-6.851250e-10,7.015625e-03
-6.811250e-10,6.828125e-03
-6.771250e-10,6.562500e-03
-6.731250e-10,5.953125e-03
-6.691250e-10,6.171875e-03
-6.651250e-10,5.578125e-03
-6.611250e-10,5.625000e-03
-6.571250e-10,5.875000e-03
-6.531250e-10,5.875000e-03
-6.491250e-10,5.843750e-03
-6.451250e-10,5.265625e-03
-6.411250e-10,5.093750e-03
