Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.421875
Vertical Units,V

TIME,CH1
-1.241687e-09,5.671875e-03
-1.237687e-09,5.359375e-03
-1.233687e-09,5.437500e-03
-1.229687e-09,5.328125e-03
-1.225687e-09,4.812500e-03
-1.221687e-09,4.093750e-03
-1.217687e-09,3.796875e-03
-1.213688e-09,3.906250e-03
-1.209688e-09,3.218750e-03
-1.205688e-09,3.546875e-03
-1.201688e-09,3.500000e-03
-1.197688e-09,3.453125e-03
-1.193688e-09,2.015625e-03
-1.189687e-09,2.625000e-03
-1.185687e-09,1.625000e-03
-1.181687e-09,2.671875e-03
-1.177687e-09,2.328125e-03
-1.173687e-09,2.000000e-03
-1.169687e-09,1.296875e-03
-1.165687e-09,1.625000e-03
-1.161687e-09,1.171875e-03
-1.157687e-09,1.140625e-03
-1.153688e-09,1.531250e-03
-1.149688e-09,1.750000e-03
-1.145688e-09,1.578125e-03
-1.141688e-09,1.234375e-03
-1.137688e-09,1.328125e-03
-1.133688e-09,1.828125e-03
-1.129687e-09,1.546875e-03
-1.125687e-09,2.281250e-03
-1.121687e-09,2.656250e-03
-1.117687e-09,3.031250e-03
-1.113687e-09,2.000000e-03
-1.109687e-09,3.015625e-03
-1.105687e-09,2.421875e-03
-1.101687e-09,3.859375e-03
-1.097687e-09,3.890625e-03
-1.093688e-09,3.921875e-03
-1.089688e-09,3.562500e-03
-1.085688e-09,4.218750e-03
-1.081688e-09,4.062500e-03
-1.077688e-09,4.312500e-03
-1.073688e-09,4.968750e-03
-1.069687e-09,5.421875e-03
-1.065687e-09,5.453125e-03
-1.061687e-09,5.281250e-03
-1.057687e-09,5.515625e-03
-1.053687e-09,6.140625e-03
-1.049687e-09,5.937500e-03
-1.045687e-09,6.750000e-03
-1.041687e-09,7.140625e-03
-1.037687e-09,7.515625e-03
-1.033688e-09,6.453125e-03
-1.029688e-09,7.421875e-03
-1.025688e-09,6.734375e-03
-1.021688e-09,8.062500e-03
-1.017688e-09,7.968750e-03
-1.013688e-09,7.843750e-03
-1.009687e-09,7.312500e-03
-1.005687e-09,7.781250e-03
-1.001687e-09,7.406250e-03
-9.976875e-10,7.437500e-03
-9.936875e-10,7.843750e-03
-9.896875e-10,8.062500e-03
-9.856875e-10,7.843750e-03
-9.816875e-10,7.406250e-03
-9.776875e-10,7.375000e-03
-9.736875e-10,7.734375e-03
-9.696875e-10,7.281250e-03
-9.656875e-10,7.812500e-03
-9.616875e-10,7.953125e-03
-9.576875e-10,8.078125e-03
-9.536875e-10,6.781250e-03
-9.496875e-10,7.515625e-03
-9.456875e-10,6.625000e-03
-9.416875e-10,7.718750e-03
-9.376875e-10,7.437500e-03
-9.336875e-10,7.156250e-03
-9.296875e-10,6.468750e-03
-9.256875e-10,6.796875e-03
-9.216875e-10,6.312500e-03
-9.176875e-10,6.250000e-03
-9.136875e-10,6.593750e-03
-9.096875e-10,6.750000e-03
-9.056875e-10,6.500000e-03
-9.016875e-10,6.046875e-03
-8.976875e-10,6.031250e-03
-8.936875e-10,6.406250e-03
-8.896875e-10,5.984375e-03
-8.856875e-10,6.593750e-03
-8.816875e-10,6.796875e-03
-8.776875e-10,7.015625e-03
-8.736875e-10,5.859375e-03
-8.696875e-10,6.703125e-03
-8.656875e-10,5.937500e-03
-8.616875e-10,7.140625e-03
-8.576875e-10,7.031250e-03
-8.536875e-10,6.890625e-03
-8.496875e-10,6.390625e-03
-8.456875e-10,6.875000e-03
-8.416875e-10,6.562500e-03
-8.376875e-10,6.671875e-03
-8.336875e-10,7.171875e-03
-8.296875e-10,7.484375e-03
-8.256875e-10,7.421875e-03
-8.216875e-10,7.125000e-03
-8.176875e-10,7.234375e-03
-8.136875e-10,7.750000e-03
-8.096875e-10,7.453125e-03
-8.056875e-10,8.171875e-03
-8.016875e-10,8.484375e-03
-7.976875e-10,8.781250e-03
-7.936875e-10,7.718750e-03
-7.896875e-10,8.609375e-03
-7.856875e-10,7.906250e-03
-7.816875e-10,9.093750e-03
-7.776875e-10,9.000000e-03
-7.736875e-10,8.875000e-03
-7.696875e-10,8.375000e-03
-7.656875e-10,8.812500e-03
-7.616875e-10,8.437500e-03
-7.576875e-10,8.515625e-03
-7.536875e-10,8.921875e-03
-7.496875e-10,9.125000e-03
-7.456875e-10,9.000000e-03
-7.416875e-10,8.578125e-03
-7.376875e-10,8.531250e-03
-7.336875e-10,8.906250e-03
-7.296875e-10,8.468750e-03
-7.256875e-10,9.015625e-03
-7.216875e-10,9.156250e-03
-7.176875e-10,9.281250e-03
-7.136875e-10,8.015625e-03
-7.096875e-10,8.750000e-03
-7.056875e-10,7.859375e-03
-7.016875e-10,8.828125e-03
-6.976875e-10,8.562500e-03
-6.936875e-10,8.265625e-03
-6.896875e-10,7.578125e-03
-6.856875e-10,7.812500e-03
-6.816875e-10,7.234375e-03
-6.776875e-10,7.156250e-03
-6.736875e-10,7.390625e-03
-6.696875e-10,7.406250e-03
-6.656875e-10,7.171875e-03
-6.616875e-10,6.593750e-03
-6.576875e-10,6.406250e-03
-6.536875e-10,6.625000e-03
-6.496875e-10,6.093750e-03
-6.456875e-10,6.515625e-03
-6.416875e-10,6.578125e-03
