Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.765625
Vertical Units,V

TIME,CH1
-1.243063e-09,3.562500e-03
-1.239063e-09,3.296875e-03
-1.235063e-09,4.046875e-03
-1.231063e-09,4.406250e-03
-1.227063e-09,4.750000e-03
-1.223062e-09,3.671875e-03
-1.219062e-09,4.640625e-03
-1.215062e-09,3.968750e-03
-1.211062e-09,5.343750e-03
-1.207062e-09,5.265625e-03
-1.203062e-09,5.203125e-03
-1.199062e-09,4.718750e-03
-1.195062e-09,5.250000e-03
-1.191062e-09,4.953125e-03
-1.187063e-09,5.062500e-03
-1.183063e-09,5.562500e-03
-1.179063e-09,5.859375e-03
-1.175063e-09,5.734375e-03
-1.171063e-09,5.406250e-03
-1.167063e-09,5.468750e-03
-1.163062e-09,5.921875e-03
-1.159062e-09,5.562500e-03
-1.155062e-09,6.218750e-03
-1.151062e-09,6.453125e-03
-1.147062e-09,6.687500e-03
-1.143062e-09,5.468750e-03
-1.139062e-09,6.296875e-03
-1.135062e-09,5.500000e-03
-1.131062e-09,6.718750e-03
-1.127063e-09,6.500000e-03
-1.123063e-09,6.296875e-03
-1.119063e-09,5.671875e-03
-1.115063e-09,6.078125e-03
-1.111063e-09,5.656250e-03
-1.107063e-09,5.656250e-03
-1.103062e-09,6.062500e-03
-1.099062e-09,6.265625e-03
-1.095062e-09,6.062500e-03
-1.091062e-09,5.656250e-03
-1.087062e-09,5.671875e-03
-1.083062e-09,6.093750e-03
-1.079062e-09,5.718750e-03
-1.075062e-09,6.375000e-03
-1.071062e-09,6.609375e-03
-1.067063e-09,6.875000e-03
-1.063063e-09,5.734375e-03
-1.059063e-09,6.625000e-03
-1.055063e-09,5.890625e-03
-1.051063e-09,7.203125e-03
-1.047063e-09,7.109375e-03
-1.043062e-09,7.015625e-03
-1.039062e-09,6.531250e-03
-1.035062e-09,7.062500e-03
-1.031062e-09,6.796875e-03
-1.027062e-09,6.937500e-03
-1.023062e-09,7.500000e-03
-1.019062e-09,7.859375e-03
-1.015062e-09,7.812500e-03
-1.011062e-09,7.562500e-03
-1.007063e-09,7.734375e-03
-1.003063e-09,8.296875e-03
-9.990625e-10,8.046875e-03
-9.950625e-10,8.812500e-03
-9.910625e-10,9.156250e-03
-9.870625e-10,9.500000e-03
-9.830625e-10,8.421875e-03
-9.790625e-10,9.343750e-03
-9.750625e-10,8.640625e-03
-9.710625e-10,9.953125e-03
-9.670625e-10,9.812500e-03
-9.630625e-10,9.687500e-03
-9.590625e-10,9.109375e-03
-9.550625e-10,9.546875e-03
-9.510625e-10,9.156250e-03
-9.470625e-10,9.140625e-03
-9.430625e-10,9.500000e-03
-9.390625e-10,9.656250e-03
-9.350625e-10,9.375000e-03
-9.310625e-10,8.859375e-03
-9.270625e-10,8.734375e-03
-9.230625e-10,8.984375e-03
-9.190625e-10,8.406250e-03
-9.150625e-10,8.812500e-03
-9.110625e-10,8.812500e-03
-9.070625e-10,8.765625e-03
-9.030625e-10,7.296875e-03
-8.990625e-10,7.843750e-03
-8.950625e-10,6.734375e-03
-8.910625e-10,7.562500e-03
-8.870625e-10,7.046875e-03
-8.830625e-10,6.515625e-03
-8.790625e-10,5.562500e-03
-8.750625e-10,5.625000e-03
-8.710625e-10,4.859375e-03
-8.670625e-10,4.500000e-03
-8.630625e-10,4.546875e-03
-8.590625e-10,4.390625e-03
-8.550625e-10,3.843750e-03
-8.510625e-10,3.078125e-03
-8.470625e-10,2.734375e-03
-8.430625e-10,2.812500e-03
-8.390625e-10,2.093750e-03
-8.350625e-10,2.390625e-03
-8.310625e-10,2.296875e-03
-8.270625e-10,2.234375e-03
-8.230625e-10,8.281250e-04
-8.190625e-10,1.421875e-03
-8.150625e-10,4.062500e-04
-8.110625e-10,1.234375e-03
-8.070625e-10,9.531250e-04
-8.030625e-10,6.093750e-04
-7.990625e-10,-1.562500e-05
-7.950625e-10,2.968750e-04
-7.910625e-10,-1.718750e-04
-7.870625e-10,-1.250000e-04
-7.830625e-10,2.812500e-04
-7.790625e-10,5.000000e-04
-7.750625e-10,4.375000e-04
-7.710625e-10,1.093750e-04
-7.670625e-10,1.875000e-04
-7.630625e-10,7.187500e-04
-7.590625e-10,4.531250e-04
-7.550625e-10,1.203125e-03
-7.510625e-10,1.578125e-03
-7.470625e-10,1.953125e-03
-7.430625e-10,1.046875e-03
-7.390625e-10,2.062500e-03
-7.350625e-10,1.468750e-03
-7.310625e-10,2.546875e-03
-7.270625e-10,2.687500e-03
-7.230625e-10,2.703125e-03
-7.190625e-10,2.421875e-03
-7.150625e-10,2.937500e-03
-7.110625e-10,2.625000e-03
-7.070625e-10,2.937500e-03
-7.030625e-10,3.421875e-03
-6.990625e-10,3.656250e-03
-6.950625e-10,3.781250e-03
-6.910625e-10,3.390625e-03
-6.870625e-10,3.375000e-03
-6.830625e-10,3.750000e-03
-6.790625e-10,3.343750e-03
-6.750625e-10,3.859375e-03
-6.710625e-10,4.000000e-03
-6.670625e-10,4.031250e-03
-6.630625e-10,2.750000e-03
-6.590625e-10,3.406250e-03
-6.550625e-10,2.500000e-03
-6.510625e-10,3.062500e-03
-6.470625e-10,2.750000e-03
-6.430625e-10,2.343750e-03
