Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.109375
Vertical Units,V

TIME,CH1
-1.240437e-09,4.562500e-03
-1.236437e-09,4.781250e-03
-1.232437e-09,3.593750e-03
-1.228437e-09,4.437500e-03
-1.224437e-09,3.671875e-03
-1.220438e-09,4.953125e-03
-1.216438e-09,4.812500e-03
-1.212438e-09,4.687500e-03
-1.208438e-09,4.171875e-03
-1.204438e-09,4.671875e-03
-1.200438e-09,4.390625e-03
-1.196437e-09,4.515625e-03
-1.192437e-09,5.062500e-03
-1.188437e-09,5.406250e-03
-1.184437e-09,5.375000e-03
-1.180437e-09,5.140625e-03
-1.176437e-09,5.328125e-03
-1.172437e-09,5.921875e-03
-1.168437e-09,5.734375e-03
-1.164437e-09,6.562500e-03
-1.160438e-09,6.984375e-03
-1.156438e-09,7.437500e-03
-1.152438e-09,6.484375e-03
-1.148438e-09,7.546875e-03
-1.144438e-09,7.000000e-03
-1.140438e-09,8.500000e-03
-1.136437e-09,8.578125e-03
-1.132437e-09,8.656250e-03
-1.128437e-09,8.359375e-03
-1.124437e-09,9.046875e-03
-1.120437e-09,8.953125e-03
-1.116437e-09,9.250000e-03
-1.112437e-09,9.968750e-03
-1.108437e-09,1.048438e-02
-1.104437e-09,1.057813e-02
-1.100438e-09,1.048438e-02
-1.096438e-09,1.078125e-02
-1.092438e-09,1.148438e-02
-1.088438e-09,1.137500e-02
-1.084438e-09,1.226563e-02
-1.080438e-09,1.273438e-02
-1.076437e-09,1.321875e-02
-1.072437e-09,1.226563e-02
-1.068437e-09,1.332813e-02
-1.064437e-09,1.276563e-02
-1.060437e-09,1.420313e-02
-1.056437e-09,1.421875e-02
-1.052437e-09,1.421875e-02
-1.048437e-09,1.379688e-02
-1.044437e-09,1.437500e-02
-1.040438e-09,1.412500e-02
-1.036438e-09,1.426563e-02
-1.032438e-09,1.479688e-02
-1.028438e-09,1.510938e-02
-1.024438e-09,1.498438e-02
-1.020438e-09,1.464063e-02
-1.016437e-09,1.468750e-02
-1.012437e-09,1.512500e-02
-1.008437e-09,1.473438e-02
-1.004437e-09,1.532813e-02
-1.000437e-09,1.550000e-02
-9.964375e-10,1.565625e-02
-9.924375e-10,1.437500e-02
-9.884375e-10,1.510938e-02
-9.844375e-10,1.418750e-02
-9.804375e-10,1.526563e-02
-9.764375e-10,1.492188e-02
-9.724375e-10,1.457813e-02
-9.684375e-10,1.378125e-02
-9.644375e-10,1.400000e-02
-9.604375e-10,1.339063e-02
-9.564375e-10,1.317188e-02
-9.524375e-10,1.334375e-02
-9.484375e-10,1.331250e-02
-9.444375e-10,1.284375e-02
-9.404375e-10,1.217188e-02
-9.364375e-10,1.189063e-02
-9.324375e-10,1.201563e-02
-9.284375e-10,1.131250e-02
-9.244375e-10,1.162500e-02
-9.204375e-10,1.151563e-02
-9.164375e-10,1.140625e-02
-9.124375e-10,9.890625e-03
-9.084375e-10,1.037500e-02
-9.044375e-10,9.265625e-03
-9.004375e-10,1.009375e-02
-8.964375e-10,9.578125e-03
-8.924375e-10,9.062500e-03
-8.884375e-10,8.156250e-03
-8.844375e-10,8.265625e-03
-8.804375e-10,7.562500e-03
-8.764375e-10,7.265625e-03
-8.724375e-10,7.390625e-03
-8.684375e-10,7.312500e-03
-8.644375e-10,6.843750e-03
-8.604375e-10,6.187500e-03
-8.564375e-10,5.937500e-03
-8.524375e-10,6.093750e-03
-8.484375e-10,5.468750e-03
-8.444375e-10,5.859375e-03
-8.404375e-10,5.843750e-03
-8.364375e-10,5.859375e-03
-8.324375e-10,4.515625e-03
-8.284375e-10,5.156250e-03
-8.244375e-10,4.187500e-03
-8.204375e-10,5.125000e-03
-8.164375e-10,4.843750e-03
-8.124375e-10,4.531250e-03
-8.084375e-10,3.875000e-03
-8.044375e-10,4.171875e-03
-8.004375e-10,3.687500e-03
-7.964375e-10,3.671875e-03
-7.924375e-10,4.000000e-03
-7.884375e-10,4.156250e-03
-7.844375e-10,3.968750e-03
-7.804375e-10,3.546875e-03
-7.764375e-10,3.515625e-03
-7.724375e-10,3.906250e-03
-7.684375e-10,3.500000e-03
-7.644375e-10,4.109375e-03
-7.604375e-10,4.328125e-03
-7.564375e-10,4.531250e-03
-7.524375e-10,3.406250e-03
-7.484375e-10,4.250000e-03
-7.444375e-10,3.484375e-03
-7.404375e-10,4.515625e-03
-7.364375e-10,4.421875e-03
-7.324375e-10,4.265625e-03
-7.284375e-10,3.765625e-03
-7.244375e-10,4.140625e-03
-7.204375e-10,3.734375e-03
-7.164375e-10,3.843750e-03
-7.124375e-10,4.218750e-03
-7.084375e-10,4.390625e-03
-7.044375e-10,4.359375e-03
-7.004375e-10,3.921875e-03
-6.964375e-10,3.890625e-03
-6.924375e-10,4.250000e-03
-6.884375e-10,3.859375e-03
-6.844375e-10,4.406250e-03
-6.804375e-10,4.593750e-03
-6.764375e-10,4.718750e-03
-6.724375e-10,3.515625e-03
-6.684375e-10,4.296875e-03
-6.644375e-10,3.500000e-03
-6.604375e-10,4.406250e-03
-6.564375e-10,4.234375e-03
-6.524375e-10,4.015625e-03
-6.484375e-10,3.437500e-03
-6.444375e-10,3.687500e-03
-6.404375e-10,3.125000e-03
