LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 4002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:59:16 0                 
Time Ampl
-2.002991e-008 -0.000828649
-1.997991e-008 0.000164003
-1.992991e-008 -0.000422956
-1.987991e-008 -0.00140698
-1.982991e-008 -0.000457483
-1.977991e-008 -0.00019853
-1.972991e-008 -0.00145877
-1.967991e-008 -0.000820017
-1.962991e-008 0.000431588
-1.957991e-008 -0.00034527
-1.952991e-008 6.90541e-005
-1.947991e-008 0.00208025
-1.942991e-008 0.000828649
-1.937991e-008 -0.00237373
-1.932991e-008 -0.00245142
-1.927991e-008 -0.00044022
-1.922991e-008 0.000362534
-1.917991e-008 -0.000422956
-1.912991e-008 -0.0018472
-1.907991e-008 -0.00180404
-1.902991e-008 -0.000155372
-1.897991e-008 0.000215794
-1.892991e-008 0.000353902
-1.887991e-008 0.00230468
-1.882991e-008 0.00164003
-1.877991e-008 -0.00243416
-1.872991e-008 -0.00253774
-1.867991e-008 0.000509274
-1.862991e-008 -0.000863176
-1.857991e-008 -0.0034786
-1.852991e-008 -0.00119981
-1.847991e-008 0.00114802
-1.842991e-008 -0.000612855
-1.837991e-008 -0.00209752
-1.832991e-008 -0.00113939
-1.827991e-008 -0.000750963
-1.822991e-008 -0.00221836
-1.817991e-008 -0.00372892
-1.812991e-008 -0.00304701
-1.807991e-008 -0.000422956
-1.802991e-008 0.000690541
-1.797991e-008 -0.000854544
-1.792991e-008 -0.00216657
-1.787991e-008 -0.00203709
-1.782991e-008 -0.00148466
-1.777991e-008 -0.000448851
-1.772991e-008 0.000233057
-1.767991e-008 -0.000621487
-1.762991e-008 -0.00093223
-1.757991e-008 0.000543801
-1.752991e-008 0.00098402
-1.747991e-008 -0.000250321
-1.742991e-008 -0.00116529
-1.737991e-008 -0.00188172
-1.732991e-008 -0.00129476
-1.727991e-008 0.00178677
-1.722991e-008 0.00226152
-1.717991e-008 -0.00175225
-1.712991e-008 -0.00201983
-1.707991e-008 0.00268448
-1.702991e-008 0.00258953
-1.697991e-008 -0.00208025
-1.692991e-008 -0.00247731
-1.687991e-008 -0.000552432
-1.682991e-008 -0.00256363
-1.677991e-008 -0.00460936
-1.672991e-008 -0.00194215
-1.667991e-008 0.00133792
-1.662991e-008 0.000699172
-1.657991e-008 -0.00183856
-1.652991e-008 -0.00227015
-1.647991e-008 -0.000414324
-1.642991e-008 0.000379797
-1.637991e-008 -0.000958125
-1.632991e-008 -0.0013034
-1.627991e-008 4.31588e-005
-1.622991e-008 -0.000656014
-1.617991e-008 -0.0032628
-1.612991e-008 -0.00281395
-1.607991e-008 0.000673277
-1.602991e-008 0.00191625
-1.597991e-008 -0.000500642
-1.592991e-008 -0.00292617
-1.587991e-008 -0.00233057
-1.582991e-008 3.4527e-005
-1.577991e-008 0.00014674
-1.572991e-008 -0.00151919
-1.567991e-008 -0.000397061
-1.562991e-008 0.00188172
-1.557991e-008 0.000699172
-1.552991e-008 -0.000612855
-1.547991e-008 0.000854544
-1.542991e-008 0.000120845
-1.537991e-008 -0.00302112
-1.532991e-008 -0.00282258
-1.527991e-008 -0.000630118
-1.522991e-008 -0.000172635
-1.517991e-008 0.000595591
-1.512991e-008 0.00149329
-1.507991e-008 -0.000371166
-1.502991e-008 -0.00205436
-1.497991e-008 -0.000500642
-1.492991e-008 0.00159688
-1.487991e-008 0.00245142
-1.482991e-008 0.00223563
-1.477991e-008 0.000284848
-1.472991e-008 -0.00118255
-1.467991e-008 0.000189899
-1.462991e-008 0.00124297
-1.457991e-008 -7.76858e-005
-1.452991e-008 -0.000681909
-1.447991e-008 0.000319375
-1.442991e-008 0.000604223
-1.437991e-008 -0.000474747
-1.432991e-008 -0.00189035
-1.427991e-008 -0.00193351
-1.422991e-008 -0.000500642
-1.417991e-008 -0.000509274
-1.412991e-008 -0.00159688
-1.407991e-008 -6.90541e-005
-1.402991e-008 0.00157098
-1.397991e-008 -0.000742331
-1.392991e-008 -0.00297796
-1.387991e-008 -0.00193351
-1.382991e-008 -0.000802753
-1.377991e-008 6.04223e-005
-1.372991e-008 0.00175225
-1.367991e-008 0.00121708
-1.362991e-008 -0.00098402
-1.357991e-008 -0.00063875
-1.352991e-008 0.000448851
-1.347991e-008 -0.000630118
-1.342991e-008 -0.00138971
-1.337991e-008 -0.00107897
-1.332991e-008 -0.0011135
-1.327991e-008 7.76858e-005
-1.322991e-008 0.00134655
-1.317991e-008 -0.00137245
-1.312991e-008 -0.00459209
-1.307991e-008 -0.00242552
-1.302991e-008 0.00120845
-1.297991e-008 0.00101855
-1.292991e-008 0.000319375
-1.287991e-008 0.00140698
-1.282991e-008 0.00083728
-1.277991e-008 -0.00110486
-1.272991e-008 -0.000794122
-1.267991e-008 0.000319375
-1.262991e-008 -0.000509274
-1.257991e-008 -0.00142424
-1.252991e-008 -0.000880439
-1.247991e-008 8.63176e-006
-1.242991e-008 0.000768226
-1.237991e-008 0.000863176
-1.232991e-008 -0.000267584
-1.227991e-008 -0.000129476
-1.222991e-008 0.00197667
-1.217991e-008 0.00141561
-1.212991e-008 -0.00204573
