LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 8002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:59:23 0                 
Time Ampl
-2.000126e-008 -0.00248595
-1.997626e-008 -0.000414324
-1.995126e-008 -0.000656014
-1.992626e-008 -0.000517905
-1.990126e-008 0.00142424
-1.987626e-008 0.00157961
-1.985126e-008 -0.000552432
-1.982626e-008 -0.000552432
-1.980126e-008 0.00113076
-1.977626e-008 -0.000725068
-1.975126e-008 -0.00442809
-1.972626e-008 -0.00328007
-1.970126e-008 0.000483378
-1.967626e-008 -0.00104444
-1.965126e-008 -0.00536895
-1.962626e-008 -0.00323691
-1.960126e-008 0.00341818
-1.957626e-008 0.00416914
-1.955126e-008 -0.00138971
-1.952626e-008 -0.00387566
-1.950126e-008 -0.000906335
-1.947626e-008 0.00119981
-1.945126e-008 0.00049201
-1.942626e-008 0.000716436
-1.940126e-008 0.00148466
-1.937626e-008 -0.000845912
-1.935126e-008 -0.00415188
-1.932626e-008 -0.00296932
-1.930126e-008 0.0014674
-1.927626e-008 0.00291753
-1.925126e-008 0.000621487
-1.922626e-008 -0.000466115
-1.920126e-008 0.000647382
-1.917626e-008 -0.00029348
-1.915126e-008 -0.00415188
-1.912626e-008 -0.0064134
-1.910126e-008 -0.00495463
-1.907626e-008 -0.00288301
-1.905126e-008 -0.00205436
-1.902626e-008 -0.000215794
-1.900126e-008 0.00329733
-1.897626e-008 0.00485105
-1.895126e-008 0.00237373
-1.892626e-008 -0.000707804
-1.890126e-008 -0.000794122
-1.887626e-008 0.000379797
-1.885126e-008 -0.000535169
-1.882626e-008 -0.00231331
-1.880126e-008 -0.00159688
-1.877626e-008 0.000647382
-1.875126e-008 0.00063875
-1.872626e-008 -0.00120845
-1.870126e-008 -0.00140698
-1.867626e-008 -0.000405693
-1.865126e-008 -0.00147603
-1.862626e-008 -0.00340954
-1.860126e-008 -0.00241689
-1.857626e-008 6.90541e-005
-1.855126e-008 -0.000129476
-1.852626e-008 -0.00166593
-1.850126e-008 -0.00083728
-1.847626e-008 0.000371166
-1.845126e-008 -0.00119981
-1.842626e-008 -0.00232194
-1.840126e-008 0.000138108
-1.837626e-008 0.00168319
-1.835126e-008 -0.00132066
-1.832626e-008 -0.00343544
-1.830126e-008 -0.000155372
-1.827626e-008 0.00325417
-1.825126e-008 0.00177814
-1.822626e-008 -0.000422956
-1.820126e-008 0.000457483
-1.817626e-008 0.000233057
-1.815126e-008 -0.00375481
-1.812626e-008 -0.00631845
-1.810126e-008 -0.00416051
-1.807626e-008 -0.00153645
-1.805126e-008 -0.00143287
-1.802626e-008 -0.00117392
-1.800126e-008 -4.31588e-005
-1.797626e-008 -0.00112213
-1.795126e-008 -0.00396198
-1.792626e-008 -0.0045662
-1.790126e-008 -0.00289164
-1.787626e-008 -0.0021752
-1.785126e-008 -0.0022011
-1.782626e-008 -0.000552432
-1.780126e-008 0.00176951
-1.777626e-008 0.00229605
-1.775126e-008 0.00135519
-1.772626e-008 -8.63176e-006
-1.770126e-008 -0.00206299
-1.767626e-008 -0.00355628
-1.765126e-008 -0.00220973
-1.762626e-008 0.000250321
-1.760126e-008 -0.00044022
-1.757626e-008 -0.00355628
-1.755126e-008 -0.00371166
-1.752626e-008 0.000466115
-1.750126e-008 0.00398787
-1.747626e-008 0.00298659
-1.745126e-008 -0.000284848
-1.742626e-008 -0.00152782
-1.740126e-008 -0.000388429
-1.737626e-008 -7.76858e-005
-1.735126e-008 -0.00223563
-1.732626e-008 -0.00436767
-1.730126e-008 -0.00362534
-1.727626e-008 -0.00112213
-1.725126e-008 0.000155372
-1.722626e-008 6.90541e-005
-1.720126e-008 0.000690541
-1.717626e-008 0.00212341
-1.715126e-008 0.00262405
-1.712626e-008 0.0019853
-1.710126e-008 0.00186446
-1.707626e-008 0.00283985
-1.705126e-008 0.00340954
-1.702626e-008 0.00225289
-1.700126e-008 0.00049201
-1.697626e-008 0.000181267
-1.695126e-008 0.000794122
-1.692626e-008 -0.000284848
-1.690126e-008 -0.00248595
-1.687626e-008 -0.00160551
-1.685126e-008 0.00294343
-1.682626e-008 0.00580917
-1.680126e-008 0.00392745
-1.677626e-008 0.000794122
-1.675126e-008 -0.000578328
-1.672626e-008 -0.0018213
-1.670126e-008 -0.00351313
-1.667626e-008 -0.00307291
-1.665126e-008 -0.00049201
-1.662626e-008 0.00104444
-1.660126e-008 0.00098402
-1.657626e-008 0.0012516
-1.655126e-008 0.00179541
-1.652626e-008 0.0018472
-1.650126e-008 0.00213204
-1.647626e-008 0.00157098
-1.645126e-008 -0.00229605
-1.642626e-008 -0.00660329
-1.640126e-008 -0.00514453
-1.637626e-008 0.000889071
-1.635126e-008 0.00335775
-1.632626e-008 -0.000284848
-1.630126e-008 -0.00427272
-1.627626e-008 -0.00461799
-1.625126e-008 -0.00290027
-1.622626e-008 -0.000716436
-1.620126e-008 0.00170909
-1.617626e-008 0.0029348
-1.615126e-008 0.0021752
-1.612626e-008 0.00109623
-1.610126e-008 0.000362534
-1.607626e-008 -0.00117392
-1.605126e-008 -0.00240826
-1.602626e-008 -0.000871807
-1.600126e-008 0.00174361
-1.597626e-008 0.00179541
-1.595126e-008 0.00044022
-1.592626e-008 0.000940862
-1.590126e-008 0.00153645
-1.587626e-008 -0.00126024
-1.585126e-008 -0.00487694
-1.582626e-008 -0.00447988
-1.580126e-008 -0.00166593
-1.577626e-008 -0.00132929
-1.575126e-008 -0.00276216
-1.572626e-008 -0.00209752
-1.570126e-008 -0.000362534
-1.567626e-008 -0.00113076
-1.565126e-008 -0.00296069
-1.562626e-008 -0.00214068
-1.560126e-008 -0.000241689
-1.557626e-008 -0.00119981
-1.555126e-008 -0.00331459
-1.552626e-008 -0.00234784
-1.550126e-008 1.72635e-005
-1.547626e-008 -0.000897703
-1.545126e-008 -0.00362534
-1.542626e-008 -0.00300385
-1.540126e-008 0.000414324
-1.537626e-008 0.00182993
-1.535126e-008 0.000992652
-1.532626e-008 0.00119118
-1.530126e-008 0.00219247
-1.527626e-008 0.00185583
-1.525126e-008 0.00143287
-1.522626e-008 0.00239963
-1.520126e-008 0.00233921
-1.517626e-008 -0.000103581
-1.515126e-008 -0.00189899
-1.512626e-008 -0.00156235
-1.510126e-008 -0.00159688
-1.507626e-008 -0.00227015
-1.505126e-008 -0.00116529
-1.502626e-008 0.000103581
-1.500126e-008 -0.00174361
-1.497626e-008 -0.00358218
-1.495126e-008 -0.000621487
-1.492626e-008 0.00331459
-1.490126e-008 0.00138971
-1.487626e-008 -0.00417777
-1.485126e-008 -0.00594728
-1.482626e-008 -0.00287438
-1.480126e-008 0.000656014
-1.477626e-008 0.00220973
-1.475126e-008 0.00131203
-1.472626e-008 -0.00189899
-1.470126e-008 -0.00435904
-1.467626e-008 -0.00284848
-1.465126e-008 0.000112213
-1.462626e-008 4.31588e-005
-1.460126e-008 -0.0019853
-1.457626e-008 -0.00233921
-1.455126e-008 -0.00155372
-1.452626e-008 -0.00145877
-1.450126e-008 -0.000949493
-1.447626e-008 0.000397061
-1.445126e-008 0.000483378
-1.442626e-008 -0.000319375
-1.440126e-008 0.000681909
-1.437626e-008 0.00202846
-1.435126e-008 0.000164003
-1.432626e-008 -0.00242552
-1.430126e-008 -0.00058696
-1.427626e-008 0.00306427
-1.425126e-008 0.00162277
-1.422626e-008 -0.00340091
-1.420126e-008 -0.00388429
-1.417626e-008 0.000863176
-1.415126e-008 0.00324554
-1.412626e-008 0.000794122
-1.410126e-008 -0.000889071
-1.407626e-008 0.000336639
-1.405126e-008 8.63176e-006
-1.402626e-008 -0.0030988
-1.400126e-008 -0.00453167
-1.397626e-008 -0.00281395
-1.395126e-008 -0.00100128
-1.392626e-008 0.000103581
-1.390126e-008 0.00161414
-1.387626e-008 0.00195941
-1.385126e-008 0.000543801
-1.382626e-008 0.000699172
-1.380126e-008 0.00257226
-1.377626e-008 0.00151056
-1.375126e-008 -0.0020112
-1.372626e-008 -0.00258953
-1.370126e-008 -0.00172635
-1.367626e-008 -0.00474747
-1.365126e-008 -0.00751826
-1.362626e-008 -0.00346997
-1.360126e-008 0.00159688
-1.357626e-008 0.000103581
-1.355126e-008 -0.00210615
-1.352626e-008 0.000561064
-1.350126e-008 0.000353902
-1.347626e-008 -0.00559338
-1.345126e-008 -0.00523084
-1.342626e-008 0.00404829
-1.340126e-008 0.00686225
-1.337626e-008 -0.000897703
