LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 302
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:18:44 0                 
Time Ampl
-2.00031e-009 -0.024963
-1.98364e-009 -0.012775
-1.96698e-009 0.0175743
-1.95031e-009 0.0161932
-1.93364e-009 -0.00542074
-1.91698e-009 0.00797574
-1.90031e-009 0.0331114
-1.88364e-009 0.0164694
-1.86698e-009 -0.00590412
-1.85031e-009 0.0136382
-1.83364e-009 0.0317994
-1.81698e-009 0.00773405
-1.80031e-009 -0.0174361
-1.78364e-009 -0.00908061
-1.76698e-009 0.00410872
-1.75031e-009 -0.00341818
-1.73364e-009 -0.0156062
-1.71698e-009 -0.0143978
-1.70031e-009 -0.0067673
-1.68364e-009 -0.00445399
-1.66698e-009 -0.00227878
-1.65031e-009 0.00524811
-1.63364e-009 0.00448851
-1.61698e-009 -0.00787216
-1.60031e-009 -0.00745784
-1.58364e-009 0.00825196
-1.56698e-009 0.00828649
-1.55031e-009 -0.00914966
-1.53364e-009 -0.0165384
-1.51698e-009 -0.0161586
-1.50031e-009 -0.0216484
-1.48364e-009 -0.0179886
-1.46698e-009 -0.00158824
-1.45031e-009 0.00379797
-1.43364e-009 -0.00210615
-1.41698e-009 -6.90541e-005
-1.40031e-009 0.00745784
-1.38364e-009 0.011463
-1.36698e-009 0.0111522
-1.35031e-009 -0.000207162
-1.33364e-009 -0.0137418
-1.31698e-009 -0.00542074
-1.30031e-009 0.010807
-1.28364e-009 0.00407419
-1.26698e-009 -0.0060077
-1.25031e-009 0.00504095
-1.23364e-009 0.00814838
-1.21698e-009 -0.0105998
-1.20031e-009 -0.0141216
-1.18364e-009 0.00410872
-1.16698e-009 0.00908061
-1.15031e-009 6.90541e-005
-1.13364e-009 0.000552432
-1.11698e-009 0.0063875
-1.10031e-009 0.00939135
-1.08364e-009 0.0154681
-1.06698e-009 0.0146395
-1.05031e-009 -0.00555885
-1.03364e-009 -0.026862
-1.01698e-009 -0.0264477
-1.00031e-009 -0.00942588
-9.83644e-010 0.00811385
-9.66977e-010 0.0185755
-9.50311e-010 0.0206472
-9.33644e-010 0.0161241
-9.16977e-010 0.00738878
-9.00311e-010 -0.00117392
-8.83644e-010 -0.00155372
-8.66977e-010 0.00435041
-8.50311e-010 0.00258953
-8.33644e-010 -0.00693993
-8.16977e-010 -0.00669824
-8.00311e-010 0.00814838
-7.83644e-010 0.0232367
-7.66977e-010 0.0308672
-7.50311e-010 0.0398442
-7.33644e-010 0.0591103
-7.16977e-010 0.0794467
-7.00311e-010 0.0831756
-6.83644e-010 0.0794122
-6.66977e-010 0.100094
-6.50311e-010 0.142666
-6.33644e-010 0.169286
-6.16977e-010 0.178332
-6.00311e-010 0.208302
-5.83644e-010 0.262958
-5.66977e-010 0.304218
-5.50311e-010 0.319893
-5.33644e-010 0.340195
-5.16977e-010 0.385632
-5.00311e-010 0.433176
-4.83644e-010 0.454099
-4.66977e-010 0.468601
-4.50311e-010 0.510931
-4.33644e-010 0.553986
-4.16977e-010 0.557542
-4.00311e-010 0.556403
-3.83644e-010 0.587201
-3.66977e-010 0.606571
-3.50311e-010 0.594625
-3.33644e-010 0.605362
-3.16977e-010 0.639682
-3.00311e-010 0.644482
-2.83644e-010 0.639613
-2.66977e-010 0.658741
-2.50311e-010 0.654184
-2.33644e-010 0.617792
-2.16977e-010 0.619967
-2.00311e-010 0.64714
-1.83644e-010 0.628116
-1.66977e-010 0.60153
-1.50311e-010 0.624421
-1.33644e-010 0.638474
-1.16977e-010 0.608677
-1.00311e-010 0.5968
-8.36439e-011 0.605742
-6.69772e-011 0.579398
-5.03105e-011 0.541729
-3.36439e-011 0.533857
-1.69772e-011 0.516732
-3.10544e-013 0.467945
1.63561e-011 0.424648
3.30228e-011 0.390881
4.96895e-011 0.34931
6.63561e-011 0.318546
8.30228e-011 0.296622
9.96895e-011 0.246937
1.16356e-010 0.175052
1.33023e-010 0.116045
1.49689e-010 0.0715745
1.66356e-010 0.0267239
1.83023e-010 -0.0296587
1.99689e-010 -0.10624
2.16356e-010 -0.180058
2.33023e-010 -0.223597
2.49689e-010 -0.268206
2.66356e-010 -0.343302
2.83023e-010 -0.405416
2.99689e-010 -0.426374
3.16356e-010 -0.44716
3.33023e-010 -0.485277
3.49689e-010 -0.518734
3.66356e-010 -0.553399
3.83023e-010 -0.587236
3.99689e-010 -0.585958
4.16356e-010 -0.567072
4.33023e-010 -0.580779
4.49689e-010 -0.603843
4.66356e-010 -0.595971
4.83023e-010 -0.590171
4.99689e-010 -0.606605
5.16356e-010 -0.60481
5.33023e-010 -0.588755
5.49689e-010 -0.601668
5.66356e-010 -0.617033
5.83023e-010 -0.592795
5.99689e-010 -0.570525
6.16356e-010 -0.587512
6.33023e-010 -0.598975
6.49689e-010 -0.577637
6.66356e-010 -0.562066
6.83023e-010 -0.56393
6.99689e-010 -0.554711
7.16356e-010 -0.540106
7.33023e-010 -0.536792
7.49689e-010 -0.521634
7.66356e-010 -0.487384
7.83023e-010 -0.467634
7.99689e-010 -0.454203
8.16356e-010 -0.401618
8.33023e-010 -0.333393
8.49689e-010 -0.310709
8.66356e-010 -0.310709
8.83023e-010 -0.27487
8.99689e-010 -0.222112
9.16356e-010 -0.187723
9.33023e-010 -0.148881
9.49689e-010 -0.102649
9.66356e-010 -0.0835899
9.83023e-010 -0.068985
9.99689e-010 -0.0204055
1.01636e-009 0.0179541
1.03302e-009 0.0117047
1.04969e-009 0.0164003
1.06636e-009 0.0515489
1.08302e-009 0.0624939
1.09969e-009 0.0558647
1.11636e-009 0.0769607
1.13302e-009 0.0873189
1.14969e-009 0.0533788
1.16636e-009 0.0405002
1.18302e-009 0.0715745
1.19969e-009 0.0696065
1.21636e-009 0.0203364
1.23302e-009 -0.00669824
1.24969e-009 -0.00124297
1.26636e-009 -0.00113939
1.28302e-009 -0.00531716
1.29969e-009 -0.0125333
1.31636e-009 -0.0334912
1.33302e-009 -0.0364605
1.34969e-009 -0.00735426
1.36636e-009 -0.00376345
1.38302e-009 -0.0396025
1.39969e-009 -0.0477509
1.41636e-009 -0.0194732
1.43302e-009 -0.0122571
1.44969e-009 -0.0172635
1.46636e-009 0.00807932
1.48302e-009 0.0317303
1.49969e-009 0.0146049
1.51636e-009 -0.00939135
1.53302e-009 -0.0117047
1.54969e-009 -0.015986
1.56636e-009 -0.0335257
1.58302e-009 -0.0490629
1.59969e-009 -0.0572113
1.61636e-009 -0.0554159
1.63302e-009 -0.0450923
1.64969e-009 -0.0447125
1.66636e-009 -0.0545527
1.68302e-009 -0.0514798
1.69969e-009 -0.0448506
1.71636e-009 -0.0590412
1.73302e-009 -0.0749582
1.74969e-009 -0.074095
1.76636e-009 -0.0802753
1.78302e-009 -0.0934301
1.79969e-009 -0.0840388
1.81636e-009 -0.0716091
1.83302e-009 -0.0850746
1.84969e-009 -0.08687
1.86636e-009 -0.053655
1.88302e-009 -0.0331459
1.89969e-009 -0.0407419
1.91636e-009 -0.0388084
1.93302e-009 -0.035183
1.94969e-009 -0.0515143
1.96636e-009 -0.0476128
1.98302e-009 -0.00942588
1.99969e-009 0.00189899
2.01636e-009 -0.0264822
2.03302e-009 -0.0343544
2.04969e-009 -0.0093223
2.06636e-009 0.00801027
2.08302e-009 0.0054898
2.09969e-009 -0.00939135
2.11636e-009 -0.0262751
2.13302e-009 -0.0183339
2.14969e-009 0.00966757
2.16636e-009 0.0130512
2.18302e-009 -0.00362534
2.19969e-009 0.000828649
2.21636e-009 0.00866628
2.23302e-009 -0.0097021
2.24969e-009 -0.0226843
2.26636e-009 -0.0154681
2.28302e-009 -0.0215794
2.29969e-009 -0.0340782
2.31636e-009 -0.024238
2.33302e-009 -0.0150538
2.34969e-009 -0.0222354
2.36636e-009 -0.0199566
2.38302e-009 -0.0145359
2.39969e-009 -0.0214758
2.41636e-009 -0.00890797
2.43302e-009 0.0189208
2.44969e-009 0.00614581
2.46636e-009 -0.0247559
2.48302e-009 -0.00925324
2.49969e-009 0.0161586
2.51636e-009 -0.00310743
2.53302e-009 -0.0218901
2.54969e-009 -0.0101509
2.56636e-009 -0.0127059
2.58302e-009 -0.0236855
2.59969e-009 -0.000517905
2.61636e-009 0.0197149
2.63302e-009 -0.00262405
2.64969e-009 -0.0193006
2.66636e-009 -0.00500642
2.68302e-009 -0.00704351
2.69969e-009 -0.0315922
2.71636e-009 -0.0348378
2.73302e-009 -0.017298
2.74969e-009 -0.00859723
2.76636e-009 -0.0104962
2.78302e-009 -0.0142942
2.79969e-009 -0.0149502
2.81636e-009 -0.00707804
2.83302e-009 -0.00614581
2.84969e-009 -0.0273799
2.86636e-009 -0.0419158
2.88302e-009 -0.022408
2.89969e-009 3.4527e-005
2.91636e-009 -0.00849365
2.93302e-009 -0.022995
2.94969e-009 -0.00997831
2.96636e-009 0.0100128
2.98302e-009 0.000172635
2.99969e-009 -0.0236855
3.01636e-009 -0.017229
