LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 1202
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:24:11 0                 
Time Ampl
-3.009271e-009 0.0130857
-2.992604e-009 0.0182303
-2.975938e-009 -0.00386703
-2.959271e-009 -0.0101164
-2.942604e-009 0.00169182
-2.925938e-009 0.00562791
-2.909271e-009 0.00179541
-2.892604e-009 -0.00393608
-2.875938e-009 -0.0100128
-2.859271e-009 -0.00794122
-2.842604e-009 -0.00103581
-2.825938e-009 0.00179541
-2.809271e-009 0.00873534
-2.792604e-009 0.0166075
-2.775938e-009 0.00531716
-2.759271e-009 -0.0144323
-2.742604e-009 -0.014018
-2.725938e-009 0.0029348
-2.709271e-009 0.0158479
-2.692604e-009 0.0128786
-2.675938e-009 -0.00863176
-2.659271e-009 -0.0230641
-2.642604e-009 -0.00341818
-2.625938e-009 0.014743
-2.609271e-009 -0.0080448
-2.592604e-009 -0.0284503
-2.575938e-009 -0.00811385
-2.559271e-009 0.00773405
-2.542604e-009 -0.00200257
-2.525938e-009 0.00428135
-2.509271e-009 0.0179195
-2.492604e-009 -0.00403966
-2.475938e-009 -0.0338365
-2.459271e-009 -0.031247
-2.442604e-009 -0.0200257
-2.425938e-009 -0.0161241
-2.409271e-009 -0.00296932
-2.392604e-009 0.00517905
-2.375938e-009 -0.00545527
-2.359271e-009 -0.00711257
-2.342604e-009 0.00355628
-2.325938e-009 -0.000172635
-2.309271e-009 -0.00452304
-2.292604e-009 0.00759595
-2.275938e-009 0.00687088
-2.259271e-009 -0.00818291
-2.242604e-009 0.00317649
-2.225938e-009 0.0288646
-2.209271e-009 0.0242034
-2.192604e-009 0.00448851
-2.175938e-009 0.00113939
-2.159271e-009 -0.00245142
-2.142604e-009 -0.0117737
-2.125938e-009 3.4527e-005
-2.109271e-009 0.0200257
-2.092604e-009 0.00880439
-2.075938e-009 -0.0183684
-2.059271e-009 -0.0169873
-2.042604e-009 0.00635297
-2.025938e-009 0.0118082
-2.009271e-009 -0.00435041
-1.992604e-009 -0.0116011
-1.975938e-009 0.000863176
-1.959271e-009 0.0120499
-1.942604e-009 0.00749237
-1.925938e-009 -0.00286574
-1.909271e-009 -0.00690541
-1.892604e-009 -0.00186446
-1.875938e-009 0.0129476
-1.859271e-009 0.0290718
-1.842604e-009 0.0293825
-1.825938e-009 0.0111522
-1.809271e-009 -0.0130512
-1.792604e-009 -0.0311779
-1.775938e-009 -0.0285884
-1.759271e-009 -0.0029348
-1.742604e-009 0.0107379
-1.725938e-009 -0.0128786
-1.709271e-009 -0.0343199
-1.692604e-009 -0.0142942
-1.675938e-009 0.0128786
-1.659271e-009 0.00486831
-1.642604e-009 -0.0182303
-1.625938e-009 -0.0244451
-1.609271e-009 -0.0162622
-1.592604e-009 -0.00348723
-1.575938e-009 0.00296932
-1.559271e-009 -0.0105998
-1.542604e-009 -0.0247214
-1.525938e-009 -0.00618034
-1.509271e-009 0.0202674
-1.492604e-009 0.00721615
-1.475938e-009 -0.0201638
-1.459271e-009 -0.0100128
-1.442604e-009 0.0119809
-1.425938e-009 -0.00276216
-1.409271e-009 -0.0244451
-1.392604e-009 -0.0108415
-1.375938e-009 0.00234784
-1.359271e-009 -0.0169873
-1.342604e-009 -0.0220973
-1.325938e-009 0.0106689
-1.309271e-009 0.0233057
-1.292604e-009 -0.00393608
-1.275938e-009 -0.0128786
-1.259271e-009 0.00704351
-1.242604e-009 0.00718162
-1.225938e-009 -0.00690541
-1.209271e-009 -0.000897703
-1.192604e-009 0.002555
-1.175938e-009 -0.0108415
-1.159271e-009 -0.00359081
-1.142604e-009 0.0160551
-1.125938e-009 0.00193351
-1.109271e-009 -0.0178505
-1.092604e-009 0.00113939
-1.075938e-009 0.015917
-1.059271e-009 -0.00576601
-1.042604e-009 -0.0132929
-1.025938e-009 0.0080448
-1.009271e-009 0.00973662
-9.926045e-010 -0.00435041
-9.759378e-010 0.00386703
-9.592711e-010 0.0195078
-9.426045e-010 0.0207507
-9.259378e-010 0.017229
-9.092711e-010 0.00131203
-8.926045e-010 -0.0249976
-8.759378e-010 -0.0180576
-8.592711e-010 0.0164003
-8.426045e-010 0.0160205
-8.259378e-010 -0.00946041
-8.092711e-010 -0.000690541
-7.926045e-010 0.0211996
-7.759378e-010 0.0103581
-7.592711e-010 0.00113939
-7.426045e-010 0.0256191
-7.259378e-010 0.0465424
-7.092711e-010 0.0450232
-6.926045e-010 0.0489593
-6.759378e-010 0.0652216
-6.592711e-010 0.0876641
-6.426045e-010 0.125126
-6.259378e-010 0.160792
-6.092711e-010 0.166731
-5.926045e-010 0.171254
-5.759378e-010 0.218038
-5.592711e-010 0.283674
-5.426045e-010 0.320342
-5.259378e-010 0.334187
-5.092711e-010 0.359703
-4.926045e-010 0.400928
-4.759378e-010 0.438769
