LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 302
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:18:22 0                 
Time Ampl
-2.00429e-009 0.0102545
-1.98762e-009 -0.0285884
-1.97096e-009 -0.0217175
-1.95429e-009 0.0170218
-1.93762e-009 0.0170218
-1.92096e-009 -0.0226152
-1.90429e-009 -0.0324899
-1.88762e-009 -0.00117392
-1.87096e-009 0.0143978
-1.85429e-009 -0.000414324
-1.83762e-009 -0.00966757
-1.82096e-009 -0.00690541
-1.80429e-009 -0.00656014
-1.78762e-009 0.000241689
-1.77096e-009 0.0144323
-1.75429e-009 0.0146395
-1.73762e-009 0.0038325
-1.72096e-009 0.000897703
-1.70429e-009 -0.00155372
-1.68762e-009 -0.00925324
-1.67096e-009 -0.00203709
-1.65429e-009 0.0170564
-1.63762e-009 0.0131203
-1.62096e-009 -0.0138108
-1.60429e-009 -0.02044
-1.58762e-009 0.00497189
-1.57096e-009 0.0171599
-1.55429e-009 -0.0116701
-1.53762e-009 -0.0362189
-1.52096e-009 -0.0103926
-1.50429e-009 0.0225807
-1.48762e-009 0.00138108
-1.47096e-009 -0.0346651
-1.45429e-009 -0.0171254
-1.43762e-009 0.0225462
-1.42096e-009 0.019853
-1.40429e-009 -0.00918419
-1.38762e-009 -0.0195078
-1.37096e-009 -0.00852818
-1.35429e-009 0.00946041
-1.33762e-009 0.0167801
-1.32096e-009 -0.00113939
-1.30429e-009 -0.0199566
-1.28762e-009 -0.014743
-1.27096e-009 -0.0110141
-1.25429e-009 -0.0152264
-1.23762e-009 0.00569696
-1.22096e-009 0.0241689
-1.20429e-009 -0.00783764
-1.18762e-009 -0.0366677
-1.17096e-009 -0.00897703
-1.15429e-009 0.0104962
-1.13762e-009 -0.017298
-1.12096e-009 -0.0288991
-1.10429e-009 -0.0105998
-1.08762e-009 -0.00949493
-1.07096e-009 -0.00921872
-1.05429e-009 0.0098402
-1.03762e-009 0.00386703
-1.02096e-009 -0.0188863
-1.00429e-009 -0.00220973
-9.87622e-010 0.0224426
-9.70956e-010 0.00545527
-9.54289e-010 -0.00731973
-9.37622e-010 0.0114284
-9.20956e-010 0.0111868
-9.04289e-010 -0.00597318
-8.87622e-010 0.00911514
-8.70956e-010 0.0316958
-8.54289e-010 0.0169873
-8.37622e-010 -0.00835554
-8.20956e-010 -0.0114284
-8.04289e-010 -0.00279669
-7.87622e-010 0.00528264
-7.70956e-010 0.00790669
-7.54289e-010 0.00680182
-7.37622e-010 0.0213377
-7.20956e-010 0.0475782
-7.04289e-010 0.0537931
-6.87622e-010 0.0506857
-6.70956e-010 0.0712983
-6.54289e-010 0.0974007
-6.37622e-010 0.108208
-6.20956e-010 0.130926
-6.04289e-010 0.169908
-5.87622e-010 0.196114
-5.70956e-010 0.221629
-5.54289e-010 0.267964
-5.37622e-010 0.305909
-5.20956e-010 0.316578
-5.04289e-010 0.332772
-4.87622e-010 0.375378
-4.70956e-010 0.428204
-4.54289e-010 0.471812
-4.37622e-010 0.494496
-4.20956e-010 0.500676
-4.04289e-010 0.513141
-3.87622e-010 0.53876
-3.70956e-010 0.561651
-3.54289e-010 0.573149
-3.37622e-010 0.574184
-3.20956e-010 0.575082
-3.04289e-010 0.595798
-2.87622e-010 0.624352
-2.70956e-010 0.625077
-2.54289e-010 0.61427
-2.37622e-010 0.62487
-2.20956e-010 0.625699
-2.04289e-010 0.601944
-1.87622e-010 0.606882
-1.70956e-010 0.631223
-1.54289e-010 0.605915
-1.37622e-010 0.566071
-1.20956e-010 0.582367
-1.04289e-010 0.598699
-8.76224e-011 0.559511
-7.09557e-011 0.532545
-5.4289e-011 0.547702
-3.76224e-011 0.540003
-2.09557e-011 0.504785
-4.28904e-012 0.481514
1.23776e-011 0.446573
2.90443e-011 0.39271
4.5711e-011 0.366021
6.23776e-011 0.351934
7.90443e-011 0.3037
9.5711e-011 0.244624
1.12378e-010 0.199601
1.29044e-010 0.14964
1.45711e-010 0.109969
1.62378e-010 0.093223
1.79044e-010 0.045334
1.95711e-010 -0.0436076
2.12378e-010 -0.102994
2.29044e-010 -0.126024
2.45711e-010 -0.171668
2.62378e-010 -0.23941
2.79044e-010 -0.300247
2.95711e-010 -0.360531
3.12378e-010 -0.406694
3.29044e-010 -0.418295
3.45711e-010 -0.435973
3.62378e-010 -0.489524
3.79044e-010 -0.533201
3.95711e-010 -0.538345
4.12378e-010 -0.538622
4.29044e-010 -0.556403
4.45711e-010 -0.581608
