LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 302
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:06:15 0                 
Time Ampl
-2.00766e-009 0.00704351
-1.99099e-009 -0.00618034
-1.97432e-009 -0.0220282
-1.95766e-009 -0.015917
-1.94099e-009 0.00414324
-1.92432e-009 0.0136382
-1.90766e-009 0.00355628
-1.89099e-009 -0.0158824
-1.87432e-009 -0.016642
-1.85766e-009 0.0145359
-1.84099e-009 0.0334912
-1.82432e-009 -0.000552432
-1.80766e-009 -0.0377035
-1.79099e-009 -0.0165039
-1.77432e-009 0.0207853
-1.75766e-009 0.0137072
-1.74099e-009 -0.00725068
-1.72432e-009 -0.00545527
-1.70766e-009 -0.00801027
-1.69099e-009 -0.0209234
-1.67432e-009 -0.0127059
-1.65766e-009 0.00445399
-1.64099e-009 0.00303838
-1.62432e-009 0.000172635
-1.60766e-009 0.00483378
-1.59099e-009 0.00034527
-1.57432e-009 -0.00145014
-1.55766e-009 0.00693993
-1.54099e-009 -0.00283122
-1.52432e-009 -0.0189208
-1.50766e-009 -0.00276216
-1.49099e-009 0.0111177
-1.47432e-009 -0.0164694
-1.45766e-009 -0.0326626
-1.44099e-009 -0.00566243
-1.42432e-009 0.00935682
-1.40766e-009 0
-1.39099e-009 0.0042123
-1.37432e-009 6.90541e-005
-1.35766e-009 -0.0277943
-1.34099e-009 -0.022339
-1.32432e-009 0.0139144
-1.30766e-009 0.00752689
-1.29099e-009 -0.0232712
-1.27432e-009 -0.0130167
-1.25766e-009 0.00459209
-1.24099e-009 -0.012188
-1.22432e-009 -0.0193697
-1.20766e-009 -0.00314196
-1.19099e-009 -0.00573149
-1.17432e-009 -0.0156407
-1.15766e-009 -0.00290027
-1.14099e-009 0.00811385
-1.12432e-009 0.00797574
-1.10766e-009 0.0151574
-1.09099e-009 0.00821743
-1.07432e-009 -0.0174361
-1.05766e-009 -0.0127405
-1.04099e-009 0.0129131
-1.02432e-009 0.000172635
-1.00766e-009 -0.0249976
-9.90992e-010 -0.00966757
-9.74325e-010 0.00649108
-9.57658e-010 -0.0120499
-9.40992e-010 -0.0204055
-9.24325e-010 -0.00535169
-9.07658e-010 -0.00386703
-8.90992e-010 -0.00569696
-8.74325e-010 0.00711257
-8.57658e-010 0.000310743
-8.40992e-010 -0.024238
-8.24325e-010 -0.0128095
-8.07658e-010 0.0243416
-7.90992e-010 0.0297278
-7.74325e-010 0.0135001
-7.57658e-010 0.0201983
-7.40992e-010 0.0404312
-7.24325e-010 0.049201
-7.07658e-010 0.0583162
-6.90992e-010 0.0795157
-6.74325e-010 0.100853
-6.57658e-010 0.117495
-6.40992e-010 0.143184
-6.24325e-010 0.18541
-6.07658e-010 0.230054
-5.90992e-010 0.25809
-5.74325e-010 0.274766
-5.57658e-010 0.304287
-5.40992e-010 0.35366
-5.24325e-010 0.402792
-5.07658e-010 0.431933
-4.90992e-010 0.444812
-4.74325e-010 0.468048
-4.57658e-010 0.519908
-4.40992e-010 0.573908
-4.24325e-010 0.589031
-4.07658e-010 0.577188
-3.90992e-010 0.584439
-3.74325e-010 0.616066
-3.57658e-010 0.642272
-3.40992e-010 0.654011
-3.24325e-010 0.661089
-3.07658e-010 0.668547
-2.90992e-010 0.679596
-2.74325e-010 0.689194
-2.57658e-010 0.684188
-2.40992e-010 0.670653
-2.24325e-010 0.665267
-2.07658e-010 0.659673
-1.90992e-010 0.643964
-1.74325e-010 0.638646
-1.57658e-010 0.65332
-1.40992e-010 0.659363
-1.24325e-010 0.640856
-1.07658e-010 0.619933
-9.09915e-011 0.613338
-7.43249e-011 0.610093
-5.76582e-011 0.594555
-4.09915e-011 0.566589
-2.43249e-011 0.539519
-7.65821e-012 0.518872
9.00845e-012 0.487556
2.56751e-011 0.436767
4.23418e-011 0.390673
5.90085e-011 0.359737
7.56751e-011 0.311952
9.23418e-011 0.237028
1.09008e-010 0.179023
1.25675e-010 0.157029
1.42342e-010 0.125368
1.59008e-010 0.0559683
1.75675e-010 -0.0166766
1.92342e-010 -0.0682599
2.09008e-010 -0.125091
2.25675e-010 -0.199497
2.42342e-010 -0.262682
2.59008e-010 -0.309984
2.75675e-010 -0.373272
2.92342e-010 -0.446918
3.09008e-010 -0.488247
3.25675e-010 -0.500884
3.42342e-010 -0.527124
3.59008e-010 -0.567935
3.75675e-010 -0.596523
3.92342e-010 -0.614132
4.09008e-010 -0.6238
4.25675e-010 -0.616238
4.42342e-010 -0.615341
4.59008e-010 -0.642962
4.75675e-010 -0.654632
4.92342e-010 -0.622108
5.09008e-010 -0.608159
5.25675e-010 -0.64531
5.42342e-010 -0.662159
5.59008e-010 -0.624974
5.75675e-010 -0.597732
5.92342e-010 -0.606605
6.09008e-010 -0.609126
6.25675e-010 -0.60222
6.42342e-010 -0.610438
6.59008e-010 -0.613269
6.75675e-010 -0.594555
6.92342e-010 -0.581849
7.09008e-010 -0.581504
7.25675e-010 -0.572458
7.42342e-010 -0.558164
7.59008e-010 -0.53838
7.75675e-010 -0.491665
7.92342e-010 -0.437423
8.09008e-010 -0.413668
8.25675e-010 -0.396336
8.42342e-010 -0.35366
8.59008e-010 -0.317821
8.75675e-010 -0.302837
8.92342e-010 -0.266583
9.09008e-010 -0.214655
9.25675e-010 -0.192661
9.42342e-010 -0.173602
9.59008e-010 -0.114043
9.75675e-010 -0.0593174
9.92342e-010 -0.0460591
1.00901e-009 -0.0200947
1.02568e-009 0.0380143
1.04234e-009 0.063288
1.05901e-009 0.0432969
1.07568e-009 0.0396716
1.09234e-009 0.0628392
1.10901e-009 0.0713674
1.12568e-009 0.0618724
1.14234e-009 0.0547599
1.15901e-009 0.0499606
