LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 302
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:19:09 0                 
Time Ampl
-2.01131e-009 0.00379797
-1.99465e-009 0.0170218
-1.97798e-009 0.00776858
-1.96131e-009 -0.000276216
-1.94465e-009 -0.000483378
-1.92798e-009 -0.0148466
-1.91131e-009 -0.0272073
-1.89465e-009 -0.0130512
-1.87798e-009 -0.00279669
-1.86131e-009 -0.0137072
-1.84465e-009 -0.00649108
-1.82798e-009 0.0199221
-1.81131e-009 0.0162622
-1.79465e-009 -0.0105653
-1.77798e-009 -0.0146049
-1.76131e-009 -0.00417777
-1.74465e-009 -0.00448851
-1.72798e-009 -0.00514453
-1.71131e-009 -0.00759595
-1.69465e-009 -0.021027
-1.67798e-009 -0.0148466
-1.66131e-009 0.0188518
-1.64465e-009 0.0266549
-1.62798e-009 -0.000690541
-1.61131e-009 -0.00738878
-1.59465e-009 0.00490284
-1.57798e-009 -0.010876
-1.56131e-009 -0.0298314
-1.54465e-009 -0.00925324
-1.52798e-009 0.0100819
-1.51131e-009 -0.00680182
-1.49465e-009 -0.0130512
-1.47798e-009 0.00994378
-1.46131e-009 0.0121535
-1.44465e-009 -0.00918419
-1.42798e-009 -0.00956399
-1.41131e-009 -0.00248595
-1.39465e-009 -0.0195078
-1.37798e-009 -0.0285193
-1.36131e-009 -0.00897703
-1.34465e-009 -0.00186446
-1.32798e-009 -0.0134655
-1.31131e-009 -0.00517905
-1.29465e-009 0.00942588
-1.27798e-009 -0.00131203
-1.26131e-009 -0.00818291
-1.24465e-009 0.00438493
-1.22798e-009 -0.00338365
-1.21131e-009 -0.0236165
-1.19465e-009 -0.00949493
-1.17798e-009 0.00994378
-1.16131e-009 -0.00987473
-1.14465e-009 -0.0242034
-1.12798e-009 -0.000552432
-1.11131e-009 0.00890797
-1.09465e-009 -0.0119464
-1.07798e-009 -0.017298
-1.06131e-009 -0.00921872
-1.04465e-009 -0.0124988
-1.02798e-009 -0.00445399
-1.01131e-009 0.0141561
-9.94647e-010 0.00517905
-9.77981e-010 -0.0100128
-9.61314e-010 0.0072852
-9.44647e-010 0.0187136
-9.27981e-010 -0.00500642
-9.11314e-010 -0.0204745
-8.94647e-010 -0.0145704
-8.77981e-010 -0.0189553
-8.61314e-010 -0.0207507
-8.44647e-010 -0.00403966
-8.27981e-010 -0.00203709
-8.11314e-010 -0.0127059
-7.94647e-010 0.00176088
-7.77981e-010 0.018541
-7.61314e-010 0.00828649
-7.44647e-010 0.0139834
-7.27981e-010 0.0505476
-7.11314e-010 0.0661883
-6.94647e-010 0.0676385
-6.77981e-010 0.105169
-6.61314e-010 0.147534
-6.44647e-010 0.147396
-6.27981e-010 0.148639
-6.11314e-010 0.19052
-5.94647e-010 0.231642
-5.77981e-010 0.249389
-5.61314e-010 0.275836
-5.44647e-010 0.316924
-5.27981e-010 0.35694
-5.11314e-010 0.407937
-4.94647e-010 0.468359
-4.77981e-010 0.500193
-4.61314e-010 0.499157
-4.44647e-010 0.509515
-4.27981e-010 0.545354
-4.11314e-010 0.57194
-3.94647e-010 0.574841
-3.77981e-010 0.580572
-3.61314e-010 0.60191
-3.44647e-010 0.62266
-3.27981e-010 0.640476
-3.11314e-010 0.662884
-2.94647e-010 0.668547
-2.77981e-010 0.642755
-2.61314e-010 0.624905
-2.44647e-010 0.645241
-2.27981e-010 0.665819
-2.11314e-010 0.654287
-1.94647e-010 0.638577
-1.77981e-010 0.639441
-1.61314e-010 0.641305
-1.44647e-010 0.643031
-1.27981e-010 0.647209
-1.11314e-010 0.629566
-9.46475e-011 0.591344
-7.79808e-011 0.571215
-6.13141e-011 0.568591
-4.46475e-011 0.546114
-2.79808e-011 0.507582
