LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:17:43 0                 
Time Ampl
-1.00141e-008 -0.00233057
-9.96411e-009 0.0264995
-9.91411e-009 0.0192488
-9.86411e-009 0.00172635
-9.81411e-009 0.00535169
-9.76411e-009 0.0153645
-9.71411e-009 0.00776858
-9.66411e-009 -0.0110486
-9.61411e-009 -0.0137245
-9.56411e-009 -0.00164003
-9.51411e-009 -0.00656014
-9.46411e-009 -0.018472
-9.41411e-009 -0.000431588
-9.36411e-009 0.0211478
-9.31411e-009 0.00250321
-9.26411e-009 -0.0203709
-9.21411e-009 -0.00362534
-9.16411e-009 0.0193351
-9.11411e-009 0.00958125
-9.06411e-009 -0.0118255
-9.01411e-009 -0.00526537
-8.96411e-009 0.0271037
-8.91411e-009 0.0339228
-8.86411e-009 -0.00138108
-8.81411e-009 -0.0164003
-8.76411e-009 0.00595591
-8.71411e-009 0.00302112
-8.66411e-009 -0.0141561
-8.61411e-009 0.00612855
-8.56411e-009 0.0151056
-8.51411e-009 -0.0208889
-8.46411e-009 -0.034527
-8.41411e-009 -0.0128613
-8.36411e-009 -0.0049201
-8.31411e-009 -0.00379797
-8.26411e-009 0.00207162
-8.21411e-009 -0.00612855
-8.16411e-009 -0.0166593
-8.11411e-009 -0.0169182
-8.06411e-009 -0.0160551
-8.01411e-009 -0.00889071
-7.96411e-009 -0.00405693
-7.91411e-009 -0.0200257
-7.86411e-009 -0.0317649
-7.81411e-009 -0.0205436
-7.76411e-009 -0.0106171
-7.71411e-009 -0.00923598
-7.66411e-009 -0.00397061
-7.61411e-009 0.00431588
-7.56411e-009 0.0137245
-7.51411e-009 0.0168319
-7.46411e-009 0.00474747
-7.41411e-009 -0.00189899
-7.36411e-009 0.0131203
-7.31411e-009 0.0200257
-7.26411e-009 -8.63176e-005
-7.21411e-009 -0.0120845
-7.16411e-009 0.00509274
-7.11411e-009 0.0113076
-7.06411e-009 -0.014674
-7.01411e-009 -0.0246005
-6.96411e-009 0.00172635
-6.91411e-009 0.0116529
-6.86411e-009 -0.0058696
-6.81411e-009 -0.00776858
-6.76411e-009 -0.00172635
-6.71411e-009 -0.0114802
-6.66411e-009 -0.0148466
-6.61411e-009 -0.0124297
-6.56411e-009 -0.0245142
-6.51411e-009 -0.0273627
-6.46411e-009 -0.014674
-6.41411e-009 -0.0133792
-6.36411e-009 -0.0078549
-6.31411e-009 0.0119981
-6.26411e-009 0.00906335
-6.21411e-009 -0.00552432
-6.16411e-009 0.00552432
-6.11411e-009 0.00448851
-6.06411e-009 -0.0320238
-6.01411e-009 -0.0408282
-5.96411e-009 -0.00690541
-5.91411e-009 0.00552432
-5.86411e-009 -0.0100992
-5.81411e-009 -0.00647382
-5.76411e-009 0.0113076
-5.71411e-009 0.0103581
-5.66411e-009 -0.00517905
-5.61411e-009 -0.0161414
-5.56411e-009 -0.0141561
-5.51411e-009 -0.00103581
-5.46411e-009 0.00707804
-5.41411e-009 0.00034527
-5.36411e-009 -0.00854544
-5.31411e-009 -0.0101855
-5.26411e-009 -0.00319375
-5.21411e-009 0.00897703
-5.16411e-009 0.00414324
-5.11411e-009 -0.020112
-5.06411e-009 -0.0211478
-5.01411e-009 0.00699172
-4.96411e-009 0.018472
-4.91411e-009 0.00604223
-4.86411e-009 -0.00543801
-4.81411e-009 -0.0123434
-4.76411e-009 -0.00975389
-4.71411e-009 0.00120845
-4.66411e-009 -0.000431588
-4.61411e-009 -0.00189899
-4.56411e-009 0.0199394
-4.51411e-009 0.0323691
-4.46411e-009 0.012516
-4.41411e-009 -0.00578328
-4.36411e-009 -0.0114802
-4.31411e-009 -0.0215794
-4.26411e-009 -0.0223563
-4.21411e-009 -0.00733699
-4.16411e-009 0.00164003
-4.11411e-009 0.00569696
-4.06411e-009 0.014415
-4.01411e-009 0.0132929
-3.96411e-009 -0.000517905
-3.91411e-009 -0.0102718
-3.86411e-009 -0.0120845
-3.81411e-009 -0.00828649
-3.76411e-009 -0.00267584
-3.71411e-009 -0.000863176
-3.66411e-009 0.00604223
-3.61411e-009 0.018472
-3.56411e-009 0.0176088
-3.51411e-009 0.0129476
-3.46411e-009 0.0183856
-3.41411e-009 0.0119981
-3.36411e-009 -0.0014674
-3.31411e-009 0.0044022
-3.26411e-009 0.00276216
-3.21411e-009 -0.0150193
-3.16411e-009 0.000949493
-3.11411e-009 0.029348
-3.06411e-009 0.00371166
-3.01411e-009 -0.0353902
-2.96411e-009 -0.02391
-2.91411e-009 -0.0019853
-2.86411e-009 -0.00733699
-2.81411e-009 -0.00353902
-2.76411e-009 0.0188172
-2.71411e-009 0.0244279
-2.66411e-009 0.0141561
-2.61411e-009 0.00889071
-2.56411e-009 0.00155372
-2.51411e-009 -0.00612855
-2.46411e-009 0.00811385
-2.41411e-009 0.0260679
-2.36411e-009 0.00776858
-2.31411e-009 -0.0254637
-2.26411e-009 -0.0261542
-2.21411e-009 0.00034527
-2.16411e-009 0.0204573
-2.11411e-009 0.0192488
-2.06411e-009 0.00647382
-2.01411e-009 0.00535169
-1.96411e-009 0.0126024
-1.91411e-009 0.00112213
-1.86411e-009 -0.0133792
