LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:21:55 0                 
Time Ampl
-1.00226e-008 0.0232194
-9.97261e-009 0.0256363
-9.92261e-009 -0.0189035
-9.87261e-009 -0.0416051
-9.82261e-009 -0.0244279
-9.77261e-009 -0.0113939
-9.72261e-009 -0.0140698
-9.67261e-009 -0.00707804
-9.62261e-009 0.00673277
-9.57261e-009 0.00509274
-9.52261e-009 -0.0078549
-9.47261e-009 -0.0115666
-9.42261e-009 -0.00448851
-9.37261e-009 -0.00328007
-9.32261e-009 -0.0160551
-9.27261e-009 -0.0279669
-9.22261e-009 -0.021752
-9.17261e-009 -0.00388429
-9.12261e-009 0.00630118
-9.07261e-009 0.00120845
-9.02261e-009 -0.00828649
-8.97261e-009 -0.00604223
-8.92261e-009 0.00414324
-8.87261e-009 0.00621487
-8.82261e-009 0.00543801
-8.77261e-009 0.0105307
-8.72261e-009 0.00794122
-8.67261e-009 0.000863176
-8.62261e-009 0.0115666
-8.57261e-009 0.029089
-8.52261e-009 0.0283985
-8.47261e-009 0.0143287
-8.42261e-009 0.00379797
-8.37261e-009 0.00517905
-8.32261e-009 0.0112213
-8.27261e-009 0.00353902
-8.22261e-009 -0.0119118
-8.17261e-009 -0.0159688
-8.12261e-009 -0.016573
-8.07261e-009 -0.0157961
-8.02261e-009 0.00138108
-7.97261e-009 0.0187309
-7.92261e-009 0.016314
-7.87261e-009 0.00569696
-7.82261e-009 -0.00509274
-7.77261e-009 -0.00310743
-7.72261e-009 0.0257226
-7.67261e-009 0.038584
-7.62261e-009 0.00673277
-7.57261e-009 -0.00647382
-7.52261e-009 0.0250321
-7.47261e-009 0.0386703
-7.42261e-009 0.0263269
-7.37261e-009 0.0265858
-7.32261e-009 0.0203709
-7.27261e-009 -0.00112213
-7.22261e-009 0.00129476
-7.17261e-009 0.0160551
-7.12261e-009 0.00742331
-7.07261e-009 -0.00569696
-7.02261e-009 -0.012516
