LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:18:08 0                 
Time Ampl
-1.00494e-008 -0.00914966
-9.99942e-009 -0.00733699
-9.94942e-009 -0.00414324
-9.89942e-009 0.00431588
-9.84942e-009 0.00466115
-9.79942e-009 -0.00914966
-9.74942e-009 -0.0179541
-9.69942e-009 -0.0131203
-9.64942e-009 -0.00215794
-9.59942e-009 0.00319375
-9.54942e-009 -0.00940862
-9.49942e-009 -0.0147603
-9.44942e-009 0.0192488
-9.39942e-009 0.0423819
-9.34942e-009 0.00871807
-9.29942e-009 -0.0203709
-9.24942e-009 -0.00897703
-9.19942e-009 -0.0102718
-9.14942e-009 -0.0232194
-9.09942e-009 -0.00509274
-9.04942e-009 0.0138108
-8.99942e-009 0.00448851
-8.94942e-009 -0.00103581
-8.89942e-009 0.00448851
-8.84942e-009 -0.000258953
-8.79942e-009 -0.00543801
-8.74942e-009 0.000949493
-8.69942e-009 0.00578328
-8.64942e-009 -0.00431588
-8.59942e-009 -0.0246005
-8.54942e-009 -0.0233057
-8.49942e-009 0.0177814
-8.44942e-009 0.0469568
-8.39942e-009 0.0138971
-8.34942e-009 -0.0335775
-8.29942e-009 -0.0297796
-8.24942e-009 0.000690541
-8.19942e-009 0.00707804
-8.14942e-009 -0.00164003
-8.09942e-009 0.00207162
-8.04942e-009 0.00742331
-7.99942e-009 -0.00707804
-7.94942e-009 -0.0318512
-7.89942e-009 -0.038584
-7.84942e-009 -0.0194215
-7.79942e-009 0.00250321
-7.74942e-009 0.00569696
-7.69942e-009 0.00258953
-7.64942e-009 0.00923598
-7.59942e-009 0.00949493
-7.54942e-009 -0.00405693
-7.49942e-009 -0.00129476
-7.44942e-009 0.0202846
-7.39942e-009 0.0222699
-7.34942e-009 0.00388429
-7.29942e-009 -0.00233057
-7.24942e-009 8.63176e-005
-7.19942e-009 -0.0113076
-7.14942e-009 -0.0246868
-7.09942e-009 -0.0100992
-7.04942e-009 0.0275353
-6.99942e-009 0.0420367
-6.94942e-009 0.0172635
-6.89942e-009 -0.000949493
-6.84942e-009 0.00656014
-6.79942e-009 0.00362534
-6.74942e-009 -0.0122571
-6.69942e-009 -0.014415
-6.64942e-009 -0.00923598
-6.59942e-009 0.000776858
-6.54942e-009 0.0227878
-6.49942e-009 0.0291753
-6.44942e-009 0.0140698
-6.39942e-009 0.0143287
-6.34942e-009 0.0176951
-6.29942e-009 -0.00681909
-6.24942e-009 -0.0187309
-6.19942e-009 0.00422956
-6.14942e-009 0.00483378
-6.09942e-009 -0.0227015
-6.04942e-009 -0.0201983
-5.99942e-009 -0.00284848
-5.94942e-009 -0.0157098
-5.89942e-009 -0.0208025
-5.84942e-009 0.00750963
-5.79942e-009 0.0170046
-5.74942e-009 -0.00241689
-5.69942e-009 -0.00543801
-5.64942e-009 0.000949493
-5.59942e-009 -0.00733699
-5.54942e-009 -0.00733699
-5.49942e-009 0.00258953
-5.44942e-009 -0.00336639
-5.39942e-009 -0.0113076
-5.34942e-009 -0.0100992
-5.29942e-009 -0.018472
-5.24942e-009 -0.0208025
-5.19942e-009 -0.00379797
-5.14942e-009 -0.00569696
-5.09942e-009 -0.0253774
-5.04942e-009 -0.0215794
-4.99942e-009 -0.0106171
-4.94942e-009 -0.00681909
-4.89942e-009 0.0191625
-4.84942e-009 0.0372029
-4.79942e-009 0.00828649
-4.74942e-009 -0.00811385
-4.69942e-009 0.0177814
-4.64942e-009 0.018213
-4.59942e-009 -0.0151056
-4.54942e-009 -0.0264995
-4.49942e-009 -0.0233057
-4.44942e-009 -0.0243416
-4.39942e-009 -0.00612855
-4.34942e-009 0.0116529
-4.29942e-009 -0.00535169
-4.24942e-009 -0.0195078
-4.19942e-009 8.63176e-005
-4.14942e-009 0.016573
-4.09942e-009 0.00940862
-4.04942e-009 -0.00483378
-3.99942e-009 -0.0195941
-3.94942e-009 -0.0244279
-3.89942e-009 -0.00535169
-3.84942e-009 0.0171772
-3.79942e-009 0.018213
-3.74942e-009 0.00526537
-3.69942e-009 -0.00526537
-3.64942e-009 -0.0063875
-3.59942e-009 -0.00189899
-3.54942e-009 -0.0044022
-3.49942e-009 -0.0117392
-3.44942e-009 -0.0110486
-3.39942e-009 -0.00500642
-3.34942e-009 0.00034527
-3.29942e-009 -0.000517905
-3.24942e-009 -0.013034
-3.19942e-009 -0.0138971
-3.14942e-009 0.00707804
-3.09942e-009 0.00750963
-3.04942e-009 -0.0154508
-2.99942e-009 -0.012516
-2.94942e-009 0.00509274
-2.89942e-009 0.00267584
-2.84942e-009 -0.00120845
-2.79942e-009 -0.00362534
-2.74942e-009 -0.0148466
-2.69942e-009 -0.00681909
-2.64942e-009 0.0142424
-2.59942e-009 0.0138971
-2.54942e-009 0.0145014
-2.49942e-009 0.023651
-2.44942e-009 0.00707804
-2.39942e-009 -0.00673277
-2.34942e-009 0.0170046
-2.29942e-009 0.0317649
-2.24942e-009 0.0151919
-2.19942e-009 0.0034527
-2.14942e-009 0.000690541
-2.09942e-009 0.000258953
-2.04942e-009 0.0114802
-1.99942e-009 0.0140698
-1.94942e-009 -0.00422956
-1.89942e-009 -0.0100992
-1.84942e-009 0.0093223
-1.79942e-009 0.0227015
-1.74942e-009 0.0113076
-1.69942e-009 -0.00578328
-1.64942e-009 -0.00612855
-1.59942e-009 -0.0019853
-1.54942e-009 -0.00690541
-1.49942e-009 0.00483378
-1.44942e-009 0.0283122
-1.39942e-009 0.0114802
-1.34942e-009 -0.0250321
-1.29942e-009 -0.0171772
-1.24942e-009 0.00336639
-1.19942e-009 -0.0132066
-1.14942e-009 -0.0242552
-1.09942e-009 -0.0014674
-1.04942e-009 0.014674
-9.99415e-010 0.0110486
-9.49415e-010 0.00656014
-8.99415e-010 0.00189899
-8.49415e-010 0.00207162
-7.99415e-010 0.0113939
-7.49415e-010 0.00949493
-6.99415e-010 0.000863176
-6.49415e-010 0.016314
-5.99415e-010 0.029089
-5.49415e-010 -0.0063875
-4.99415e-010 -0.0382387
-4.49415e-010 -0.00578328
-3.99415e-010 0.0290027
-3.49415e-010 0.0147603
-2.99415e-010 0.00811385
-2.49415e-010 0.0223563
-1.99415e-010 0.0107034
-1.49415e-010 0.00673277
-9.94152e-011 0.0624939
-4.94152e-011 0.158911
5.84841e-013 0.289164
5.05848e-011 0.468618
1.00585e-010 0.676643
1.50585e-010 0.88674
2.00585e-010 1.0731
2.50585e-010 1.20931
3.00585e-010 1.30762
3.50585e-010 1.36321
4.00585e-010 1.33343
4.50585e-010 1.25091
5.00585e-010 1.19533
5.50585e-010 1.16106
6.00585e-010 1.09174
6.50585e-010 0.944918
7.00585e-010 0.698223
7.50585e-010 0.402067
8.00585e-010 0.123952
8.50585e-010 -0.179713
9.00585e-010 -0.557007
9.50585e-010 -0.910478
1.00058e-009 -1.12291
1.05058e-009 -1.20827
1.10058e-009 -1.24202
1.15058e-009 -1.25972
1.20058e-009 -1.25575
1.25058e-009 -1.2056
1.30058e-009 -1.10331
1.35058e-009 -1.00655
1.40058e-009 -0.961578
1.45058e-009 -0.878022
1.50058e-009 -0.654719
1.55058e-009 -0.393522
1.60058e-009 -0.234439
1.65058e-009 -0.109882
1.70058e-009 0.0526537
1.75058e-009 0.140352
1.80058e-009 0.0971073
1.85058e-009 0.0302975
1.90058e-009 -0.0115666
1.95058e-009 -0.0453167
2.00058e-009 -0.0374618
2.05058e-009 -0.00880439
2.10058e-009 -0.0272764
2.15058e-009 -0.0541211
2.20058e-009 -0.0536032
2.25058e-009 -0.0794122
2.30058e-009 -0.100301
2.35058e-009 -0.0618897
2.40058e-009 -0.0716436
2.45058e-009 -0.174966
2.50058e-009 -0.20699
2.55058e-009 -0.105307
2.60058e-009 -0.00664645
2.65058e-009 0.0113939
2.70058e-009 -0.019853
2.75058e-009 -0.0468704
2.80058e-009 -0.013034
2.85058e-009 0.0486831
2.90058e-009 0.0339228
2.95058e-009 -0.034786
3.00058e-009 -0.0415188
3.05058e-009 0.0151919
3.10058e-009 0.043763
3.15058e-009 0.00604223
3.20058e-009 -0.0485968
3.25058e-009 -0.0445399
3.30058e-009 0.0115666
3.35058e-009 0.0244279
3.40058e-009 -0.0359944
3.45058e-009 -0.0828649
3.50058e-009 -0.0447988
3.55058e-009 0.0376345
3.60058e-009 0.0537758
3.65058e-009 -0.0208889
3.70058e-009 -0.0605949
3.75058e-009 -0.00319375
3.80058e-009 0.032628
3.85058e-009 -0.00276216
3.90058e-009 -0.0160551
3.95058e-009 -0.00958125
4.00058e-009 -0.0310743
4.05058e-009 -0.0110486
4.10058e-009 0.0412598
4.15058e-009 0.00233057
4.20058e-009 -0.0699172
4.25058e-009 -0.0382387
4.30058e-009 0.0187309
4.35058e-009 0.00422956
4.40058e-009 -0.00949493
4.45058e-009 -0.00258953
4.50058e-009 -0.0273627
4.55058e-009 -0.0371166
4.60058e-009 -0.00474747
4.65058e-009 0.00276216
4.70058e-009 -0.00906335
4.75058e-009 0.00250321
4.80058e-009 -0.00302112
4.85058e-009 -0.0268448
4.90058e-009 -0.0107034
4.95058e-009 0.00958125
5.00058e-009 -0.0151919
5.05058e-009 -0.0245142
5.10058e-009 0.00189899
5.15058e-009 -0.00241689
5.20058e-009 -0.0215794
5.25058e-009 0.000604223
5.30058e-009 0.0214931
5.35058e-009 0.00319375
5.40058e-009 -0.0134655
5.45058e-009 -0.0166593
5.50058e-009 -0.0243416
5.55058e-009 -0.0227015
5.60058e-009 -0.0157961
5.65058e-009 -0.0167456
5.70058e-009 -0.00578328
5.75058e-009 0.000776858
5.80058e-009 -0.0307291
5.85058e-009 -0.0439356
5.90058e-009 0.0193351
5.95058e-009 0.0845049
6.00058e-009 0.047561
6.05058e-009 -0.0517905
6.10058e-009 -0.07501
6.15058e-009 0.00207162
6.20058e-009 0.0411735
6.25058e-009 -0.0149329
6.30058e-009 -0.0528264
6.35058e-009 -0.02391
6.40058e-009 0.00802753
6.45058e-009 0.0284848
6.50058e-009 0.0226152
6.55058e-009 -0.0404829
6.60058e-009 -0.0670688
6.65058e-009 0.0044022
6.70058e-009 0.0369439
6.75058e-009 -0.0243416
6.80058e-009 -0.0473883
6.85058e-009 -0.0104444
6.90058e-009 0.00276216
6.95058e-009 0.00707804
7.00058e-009 0.0118255
7.05058e-009 -0.0265858
7.10058e-009 -0.0518769
7.15058e-009 -0.000863176
7.20058e-009 0.0434177
7.25058e-009 0.0104444
7.30058e-009 -0.032887
7.35058e-009 -0.0161414
7.40058e-009 0.0392745
7.45058e-009 0.0640476
7.50058e-009 0.0177814
7.55058e-009 -0.0487694
7.60058e-009 -0.0487694
7.65058e-009 0.00699172
7.70058e-009 0.0315922
7.75058e-009 -0.000431588
7.80058e-009 -0.0363397
7.85058e-009 -0.0292617
7.90058e-009 0.0157961
7.95058e-009 0.0455757
8.00058e-009 0.0171772
8.05058e-009 -0.0308154
8.10058e-009 -0.0228742
8.15058e-009 0.0237373
8.20058e-009 0.0156235
8.25058e-009 -0.0506684
8.30058e-009 -0.0649108
8.35058e-009 0.00595591
8.40058e-009 0.0466978
8.45058e-009 -0.0166593
8.50058e-009 -0.0898566
8.55058e-009 -0.0556748
8.60058e-009 0.0469568
8.65058e-009 0.0801027
8.70058e-009 0.0148466
8.75058e-009 -0.0334049
8.80058e-009 -0.00578328
8.85058e-009 0.0238237
8.90058e-009 0.0145014
8.95058e-009 0.00362534
9.00058e-009 -0.00742331
9.05058e-009 -0.0213204
9.10058e-009 -0.000776858
9.15058e-009 0.023651
9.20058e-009 -0.00189899
9.25058e-009 -0.0177814
9.30058e-009 0.0188172
9.35058e-009 0.0246868
9.40058e-009 -0.0210615
9.45058e-009 -0.0296932
9.50058e-009 0.00630118
9.55058e-009 0.0182993
9.60058e-009 -0.00155372
9.65058e-009 -0.0176088
9.70058e-009 -0.0049201
9.75058e-009 0.02719
9.80058e-009 0.0229605
9.85058e-009 -0.0239963
9.90058e-009 -0.0325417
9.95058e-009 0.00189899
1.00006e-008 -0.00820017
1.00506e-008 -0.0493737
1.01006e-008 -0.0346997
1.01506e-008 0.0138971
1.02006e-008 0.0176951
1.02506e-008 -0.0191625
1.03006e-008 -0.0384113
1.03506e-008 -0.0124297
1.04006e-008 0.02555
1.04506e-008 0.0210615
1.05006e-008 -0.0124297
1.05506e-008 -0.0120845
1.06006e-008 0.013034
1.06506e-008 -0.00233057
1.07006e-008 -0.0469568
1.07506e-008 -0.0367713
1.08006e-008 0.0363397
1.08506e-008 0.0609402
1.09006e-008 -0.0145014
