LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 1202
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:21:29 0                 
Time Ampl
-3.01135e-009 -0.00583507
-2.994683e-009 0.00445399
-2.978017e-009 0.0080448
-2.96135e-009 -0.00545527
-2.944683e-009 -0.0161932
-2.928017e-009 -0.00839007
-2.91135e-009 0.0029348
-2.894683e-009 0.00876987
-2.878017e-009 0.0150193
-2.86135e-009 0.010876
-2.844683e-009 -0.00590412
-2.828017e-009 -0.00535169
-2.81135e-009 0.0131548
-2.794683e-009 0.0100819
-2.778017e-009 -0.0093223
-2.76135e-009 -0.00528264
-2.744683e-009 0.00735426
-2.728017e-009 -0.00248595
-2.71135e-009 -0.00901155
-2.694683e-009 0.00158824
-2.678017e-009 -0.00593865
-2.66135e-009 -0.0215794
-2.644683e-009 -0.00138108
-2.628017e-009 0.0199912
-2.61135e-009 -0.00904608
-2.594683e-009 -0.0367368
-2.578017e-009 -0.00852818
-2.56135e-009 0.0183339
-2.544683e-009 -0.00707804
-2.528017e-009 -0.0317994
-2.51135e-009 -0.0120154
-2.494683e-009 0.0145704
-2.478017e-009 0.0143632
-2.46135e-009 0.0012775
-2.444683e-009 -0.007665
-2.428017e-009 -0.00614581
-2.41135e-009 0.00524811
-2.394683e-009 0.0105998
-2.378017e-009 0.00203709
-2.36135e-009 -0.00372892
-2.344683e-009 -0.00131203
-2.328017e-009 -0.00386703
-2.31135e-009 -0.00500642
-2.294683e-009 0.0063875
-2.278017e-009 0.00783764
-2.26135e-009 -0.0166766
-2.244683e-009 -0.0333186
-2.228017e-009 -0.0143632
-2.21135e-009 0.00801027
-2.194683e-009 -0.000517905
-2.178017e-009 -0.0152955
-2.16135e-009 -0.00441946
-2.144683e-009 0.00873534
-2.128017e-009 -0.00379797
-2.11135e-009 -0.0148811
-2.094683e-009 -0.00189899
-2.078017e-009 -0.00134655
-2.06135e-009 -0.0296587
-2.044683e-009 -0.0342163
-2.028017e-009 0.00376345
-2.01135e-009 0.0244797
-1.994683e-009 0.00469568
-1.978017e-009 -0.00576601
-1.96135e-009 0.00935682
-1.944683e-009 0.0168837
-1.928017e-009 0.0142942
-1.91135e-009 0.0151919
-1.894683e-009 0.00680182
-1.878017e-009 -0.00476473
-1.86135e-009 0.00683635
-1.844683e-009 0.0214068
-1.828017e-009 0.0058696
-1.81135e-009 -0.0131203
-1.794683e-009 -0.00573149
-1.778017e-009 0.00227878
-1.76135e-009 -0.00790669
-1.744683e-009 -0.01533
-1.728017e-009 -0.0135001
-1.71135e-009 -0.0120845
-1.694683e-009 -0.00497189
-1.678017e-009 0.00466115
-1.66135e-009 -0.000379797
-1.644683e-009 -0.00873534
-1.628017e-009 0.00155372
-1.61135e-009 0.017229
-1.594683e-009 0.015986
-1.578017e-009 0.002555
-1.56135e-009 -0.00821743
-1.544683e-009 -0.00614581
-1.528017e-009 0.011532
-1.51135e-009 0.0276907
-1.494683e-009 0.0217866
-1.478017e-009 -0.000414324
-1.46135e-009 -0.019128
-1.444683e-009 -0.0213377
-1.428017e-009 -0.00497189
-1.41135e-009 0.00942588
-1.394683e-009 -0.000241689
-1.378017e-009 -0.0125678
-1.36135e-009 -0.000863176
-1.344683e-009 0.00911514
-1.328017e-009 -0.0016573
-1.31135e-009 -0.00238237
-1.294683e-009 0.0100819
-1.278017e-009 0.00552432
-1.26135e-009 0.00214068
-1.244683e-009 0.0196804
-1.228017e-009 0.0149847
-1.21135e-009 -0.0148121
-1.194683e-009 -0.00662919
-1.178017e-009 0.0241344
-1.16135e-009 0.00956399
-1.144683e-009 -0.0168837
-1.128017e-009 -0.000690541
-1.11135e-009 0.0102891
-1.094683e-009 -0.00821743
-1.078017e-009 0.00117392
-1.06135e-009 0.0244106
-1.044683e-009 0
-1.028017e-009 -0.0283122
-1.01135e-009 -0.0101164
-9.946833e-010 -0.0063875
-9.780166e-010 -0.0382559
-9.6135e-010 -0.03066
-9.446833e-010 0.0120845
-9.280166e-010 0.0151919
-9.1135e-010 -0.00390155
-8.946833e-010 0.00500642
-8.780166e-010 0.013431
-8.6135e-010 0.00445399
-8.446833e-010 0.0126369
-8.280166e-010 0.0264477
-8.1135e-010 0.0144668
-7.946833e-010 0.00590412
-7.780166e-010 0.0219937
-7.6135e-010 0.035114
-7.446833e-010 0.047889
-7.280166e-010 0.077962
-7.1135e-010 0.0921526
-6.946833e-010 0.0791014
-6.780166e-010 0.0952946
-6.6135e-010 0.155164
-6.446833e-010 0.200568
-6.280166e-010 0.214033
-6.1135e-010 0.234922
-5.946833e-010 0.274663
-5.780166e-010 0.313609
-5.6135e-010 0.345823
-5.446833e-010 0.374894
-5.280166e-010 0.40628
-5.1135e-010 0.447816
-4.946833e-010 0.488661
-4.780166e-010 0.511932
-4.6135e-010 0.534099
-4.446833e-010 0.5756
-4.280166e-010 0.612648
-4.1135e-010 0.619795
-3.946833e-010 0.620934
-3.780166e-010 0.64165
-3.6135e-010 0.66392
-3.446833e-010 0.669755
-3.280166e-010 0.67345
-3.1135e-010 0.68436
-2.946833e-010 0.689643
-2.780166e-010 0.683083
-2.6135e-010 0.670032
-2.446833e-010 0.656531
-2.280166e-010 0.65698
-2.1135e-010 0.677386
-1.946833e-010 0.689229
-1.780166e-010 0.672
-1.6135e-010 0.657809
-1.446833e-010 0.669514
-1.280166e-010 0.670618
-1.1135e-010 0.638577
-9.46833e-011 0.606433
-7.801664e-011 0.589791
-6.134997e-011 0.568867
-4.46833e-011 0.548842
-2.801664e-011 0.538932
-1.134997e-011 0.51024
5.316696e-012 0.455584
2.198336e-011 0.413496
3.865003e-011 0.388567
5.53167e-011 0.350035
7.198336e-011 0.302353
8.865003e-011 0.257503
1.053167e-010 0.193559
1.219834e-010 0.115838
1.3865e-010 0.0640476
1.553167e-010 0.028105
1.719834e-010 -0.032628
1.8865e-010 -0.106343
2.053167e-010 -0.165384
2.219834e-010 -0.225945
2.3865e-010 -0.300834
2.553167e-010 -0.368058
2.719834e-010 -0.417052
2.8865e-010 -0.4599
3.053167e-010 -0.502679
3.219834e-010 -0.543455
3.3865e-010 -0.573563
3.553167e-010 -0.583369
3.719834e-010 -0.587443
3.8865e-010 -0.607089
4.053167e-010 -0.628219
4.219834e-010 -0.633157
4.3865e-010 -0.641788
4.553167e-010 -0.66285
4.719834e-010 -0.664645
4.8865e-010 -0.639648
5.053167e-010 -0.624249
5.219834e-010 -0.629738
5.3865e-010 -0.626976
5.553167e-010 -0.608228
5.719834e-010 -0.601219
5.8865e-010 -0.614685
6.053167e-010 -0.6209
6.219834e-010 -0.610818
6.3865e-010 -0.614512
6.553167e-010 -0.633709
6.719834e-010 -0.624007
6.8865e-010 -0.587098
7.053167e-010 -0.579398
7.219834e-010 -0.594245
7.3865e-010 -0.570594
7.553167e-010 -0.521324
7.719834e-010 -0.499019
7.8865e-010 -0.482722
8.053167e-010 -0.441739
8.219834e-010 -0.404864
8.3865e-010 -0.371476
8.553167e-010 -0.308568
8.719834e-010 -0.252496
8.8865e-010 -0.241586
9.053167e-010 -0.218004
9.219834e-010 -0.150054
9.3865e-010 -0.105515
9.553167e-010 -0.105756
9.719834e-010 -0.0904263
9.8865e-010 -0.0485105
1.005317e-009 -0.0136727
1.021983e-009 0.0181957
1.03865e-009 0.049201
1.055317e-009 0.0577982
1.071983e-009 0.055554
1.08865e-009 0.064462
1.105317e-009 0.074026
1.121983e-009 0.079792
1.13865e-009 0.0812766
1.155317e-009 0.0564517
1.171983e-009 0.0207853
1.18865e-009 0.0206472
1.205317e-009 0.0317994
1.221983e-009 0.00756142
1.23865e-009 -0.0140525
1.255317e-009 -0.000759595
1.271983e-009 -0.00138108
1.28865e-009 -0.0249976
1.305317e-009 -0.0208543
1.321983e-009 -0.00369439
1.33865e-009 -0.0178505
1.355317e-009 -0.0375654
1.371983e-009 -0.0390501
1.38865e-009 -0.0457138
1.405317e-009 -0.0505476
1.421983e-009 -0.0353557
1.43865e-009 -0.0253428
1.455317e-009 -0.0230641
1.471983e-009 -0.00407419
1.48865e-009 0.00362534
1.505317e-009 -0.019197
1.521983e-009 -0.0231331
1.53865e-009 -0.00459209
1.555317e-009 -0.0190589
1.571983e-009 -0.0471639
1.58865e-009 -0.0423647
1.605317e-009 -0.0433659
1.621983e-009 -0.0685707
1.63865e-009 -0.0606985
1.655317e-009 -0.0314196
1.671983e-009 -0.0465079
1.68865e-009 -0.075338
1.705317e-009 -0.0639441
1.721983e-009 -0.0541729
1.73865e-009 -0.0781347
1.755317e-009 -0.0954672
1.771983e-009 -0.0950529
1.78865e-009 -0.0946041
1.805317e-009 -0.0793776
1.821983e-009 -0.0589722
1.83865e-009 -0.0719543
1.855317e-009 -0.0929468
1.871983e-009 -0.073439
1.88865e-009 -0.037738
1.905317e-009 -0.0254119
1.921983e-009 -0.0294516
1.93865e-009 -0.0401204
1.955317e-009 -0.0488212
1.971983e-009 -0.0335257
1.98865e-009 -0.0104962
2.005317e-009 -0.016642
2.021983e-009 -0.0316613
2.03865e-009 -0.0230986
2.055317e-009 -0.0142597
2.071983e-009 -0.0207162
2.08865e-009 -0.0156407
2.105317e-009 0.00334912
2.121983e-009 0.0131893
2.13865e-009 0.0139834
2.155317e-009 0.0104272
2.171983e-009 0.00158824
2.18865e-009 0.00196804
2.205317e-009 0.0106689
2.221983e-009 0.00417777
2.23865e-009 -0.0112213
2.255317e-009 -0.0162968
2.271983e-009 -0.0234439
2.28865e-009 -0.0308672
2.305317e-009 -0.014674
2.321983e-009 0.00189899
2.33865e-009 -0.0116356
2.355317e-009 -0.0206126
2.371983e-009 -0.00521358
2.38865e-009 -0.0060077
2.405317e-009 -0.0197149
2.421983e-009 -0.00283122
2.43865e-009 0.0178159
2.455317e-009 -0.00241689
2.471983e-009 -0.0296587
2.48865e-009 -0.0289337
2.505317e-009 -0.0222354
2.521983e-009 -0.0188172
2.53865e-009 -0.0110141
2.555317e-009 -0.0122226
2.571983e-009 -0.0124988
2.58865e-009 0.0118773
2.605317e-009 0.027518
2.621983e-009 0.0047302
2.63865e-009 -0.0112558
2.655317e-009 0.00248595
2.671983e-009 0.00238237
2.68865e-009 -0.0145014
2.705317e-009 -0.0128786
2.721983e-009 -0.0111522
2.73865e-009 -0.0296242
2.755317e-009 -0.0321101
2.771983e-009 -0.010876
2.78865e-009 -0.00286574
2.805317e-009 -0.00155372
2.821983e-009 0.0122571
2.83865e-009 0.00773405
2.855317e-009 -0.0196114
2.871983e-009 -0.0190244
2.88865e-009 0.0071471
2.905317e-009 0.00441946
2.921983e-009 -0.019197
2.93865e-009 -0.0161586
2.955317e-009 0.00207162
2.971983e-009 -0.00172635
2.98865e-009 -0.0174361
3.005317e-009 -0.0177124
3.021983e-009 -0.00490284
3.03865e-009 0.0016573
3.055317e-009 -0.00949493
3.071983e-009 -0.026206
3.08865e-009 -0.016642
3.105317e-009 0.0229259
3.121983e-009 0.046577
3.13865e-009 0.023582
3.155317e-009 -0.0128095
3.171983e-009 -0.0202328
3.18865e-009 -0.00690541
3.205317e-009 -0.00252047
3.221983e-009 -0.0111868
3.23865e-009 -0.0174361
3.255317e-009 -0.0111522
3.271983e-009 0.00552432
3.28865e-009 0.0203709
3.305317e-009 0.0228569
3.321983e-009 0.0165384
3.33865e-009 0.00987473
3.355317e-009 0.00452304
3.371983e-009 0.00359081
3.38865e-009 0.00756142
