LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 302
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:12:29 0                 
Time Ampl
-2.00354e-009 0.0112558
-1.98687e-009 0.00269311
-1.9702e-009 -0.0107034
-1.95354e-009 -0.0195423
-1.93687e-009 -0.0175052
-1.9202e-009 -0.00908061
-1.90354e-009 -0.00352176
-1.88687e-009 -0.0103581
-1.8702e-009 -0.0274145
-1.85354e-009 -0.031247
-1.83687e-009 -0.00997831
-1.8202e-009 0.00897703
-1.80354e-009 0.00207162
-1.78687e-009 -0.0100819
-1.7702e-009 -0.00524811
-1.75354e-009 0.00131203
-1.73687e-009 -0.00448851
-1.7202e-009 -0.00704351
-1.70354e-009 0.000759595
-1.68687e-009 -0.000207162
-1.6702e-009 -0.0114975
-1.65354e-009 -0.00759595
-1.63687e-009 0.00693993
-1.6202e-009 -0.00611128
-1.60354e-009 -0.0384631
-1.58687e-009 -0.032559
-1.5702e-009 0.00908061
-1.55354e-009 0.0157789
-1.53687e-009 -0.021752
-1.5202e-009 -0.0365641
-1.50354e-009 -0.0132929
-1.48687e-009 -0.000828649
-1.4702e-009 -0.00797574
-1.45354e-009 -0.00828649
-1.43687e-009 -0.00773405
-1.4202e-009 -0.0156062
-1.40354e-009 -0.0116011
-1.38687e-009 0.00438493
-1.3702e-009 0.00352176
-1.35354e-009 -0.0164694
-1.33687e-009 -0.0309017
-1.3202e-009 -0.0272418
-1.30354e-009 -0.0098402
-1.28687e-009 0.00545527
-1.2702e-009 0.00172635
-1.25354e-009 -0.0112903
-1.23687e-009 -0.0102891
-1.2202e-009 -0.00158824
-1.20354e-009 -0.00500642
-1.18687e-009 -0.0139144
-1.1702e-009 -0.0150883
-1.15354e-009 -0.0153645
-1.13687e-009 -0.0209234
-1.1202e-009 -0.0233057
-1.10354e-009 -0.0153645
-1.08687e-009 -0.00445399
-1.0702e-009 -0.00656014
-1.05354e-009 -0.0194732
-1.03687e-009 -0.0169528
-1.0202e-009 0.00314196
-1.00354e-009 0.00704351
-9.8687e-010 -0.0058696
-9.70203e-010 0.000863176
-9.53536e-010 0.0202674
-9.3687e-010 0.0173326
-9.20203e-010 0.00469568
-9.03536e-010 0.00403966
-8.8687e-010 -0.00307291
-8.70203e-010 -0.0151919
-8.53536e-010 -0.0042123
-8.3687e-010 0.0129822
-8.20203e-010 0.00883892
-8.03536e-010 0.00807932
-7.8687e-010 0.0246178
-7.70203e-010 0.0297968
-7.53536e-010 0.0263441
-7.3687e-010 0.0411562
-7.20203e-010 0.0624939
-7.03536e-010 0.0783418
-6.8687e-010 0.103201
-6.70203e-010 0.126334
-6.53536e-010 0.135519
-6.3687e-010 0.160758
-6.20203e-010 0.205678
-6.03536e-010 0.232712
-5.8687e-010 0.254879
-5.70203e-010 0.303596
-5.53536e-010 0.341783
-5.3687e-010 0.349517
-5.20203e-010 0.382214
-5.03536e-010 0.442637
-4.8687e-010 0.467427
-4.70203e-010 0.473262
-4.53536e-010 0.520944
-4.3687e-010 0.574841
-4.20203e-010 0.579778
-4.03536e-010 0.574357
-3.8687e-010 0.596765
-3.70203e-010 0.615962
-3.53536e-010 0.62449
